ts,open,high,low,close,volume
2024-05-09T14:00:00+00:00,61156.38,62255.28,61081.58,62122.98,9339.0
2024-05-09T16:00:00+00:00,62124.98,62659.38,61726.98,61926.98,8898.0
2024-05-09T18:00:00+00:00,61930.28,62550.38,61866.18,62442.98,5782.0
2024-05-09T20:00:00+00:00,62442.98,62825.88,62342.98,62537.38,5055.0
2024-05-09T22:00:00+00:00,62545.58,63427.48,62489.38,63065.48,7097.0
2024-05-10T00:00:00+00:00,63065.48,63087.18,62656.08,62874.28,6087.0
2024-05-10T02:00:00+00:00,62870.38,63042.08,62759.58,62913.28,4400.0
2024-05-10T04:00:00+00:00,62913.28,63009.88,62661.08,62763.68,4744.0
2024-05-10T06:00:00+00:00,62764.28,63366.58,62738.18,63072.68,6696.0
2024-05-10T08:00:00+00:00,63064.68,63209.48,62835.78,63123.48,5001.0
2024-05-10T10:00:00+00:00,63117.18,63315.28,62788.98,63291.38,4227.0
2024-05-10T12:00:00+00:00,63294.38,63464.28,62799.48,62997.48,6715.0
2024-05-10T14:00:00+00:00,62997.48,63080.08,60676.18,60895.98,16444.0
2024-05-10T16:00:00+00:00,60895.98,61282.38,60161.08,60379.28,12262.0
2024-05-10T18:00:00+00:00,60365.68,60851.58,60198.48,60673.48,8160.0
2024-05-10T20:00:00+00:00,60673.48,60928.98,60422.18,60698.14,4452.0
2024-05-10T22:00:00+00:00,60698.14,60994.54,60592.34,60790.74,4305.0
2024-05-11T00:00:00+00:00,60790.74,61080.84,60631.24,60858.62,5131.0
2024-05-11T02:00:00+00:00,60858.87,60958.34,60691.24,60714.54,3429.0
2024-05-11T04:00:00+00:00,60712.54,60918.84,60699.14,60916.87,2157.0
2024-05-11T06:00:00+00:00,60917.32,61059.64,60841.54,61001.04,2634.0
2024-05-11T08:00:00+00:00,61002.04,61041.14,60667.12,60878.62,3336.0
2024-05-11T10:00:00+00:00,60878.97,60899.3,60483.01,60679.92,1172.0
2024-05-11T12:00:00+00:00,60679.92,60953.64,60634.34,60936.64,1852.0
2024-05-11T14:00:00+00:00,60936.64,61469.34,60749.34,61144.44,4165.0
2024-05-11T16:00:00+00:00,61144.44,61369.54,60995.34,61087.54,2647.0
2024-05-11T18:00:00+00:00,61087.54,61274.32,60987.34,61108.82,1528.0
2024-05-11T20:00:00+00:00,61109.32,61131.14,60773.04,60904.34,1919.0
2024-05-11T22:00:00+00:00,60904.34,60978.04,60744.34,60815.14,1882.0
2024-05-12T00:00:00+00:00,60813.44,61078.84,60786.34,60842.34,2326.0
2024-05-12T02:00:00+00:00,60846.14,60956.14,60806.34,60905.34,1399.0
2024-05-12T04:00:00+00:00,60905.34,61094.34,60890.34,61022.34,1248.0
2024-05-12T06:00:00+00:00,61023.34,61037.94,60581.34,60799.07,1981.0
2024-05-12T08:00:00+00:00,60800.94,61076.44,60756.94,60979.24,2629.0
2024-05-12T10:00:00+00:00,60979.24,61333.74,60915.04,61112.64,2969.0
2024-05-12T12:00:00+00:00,61112.64,61213.54,61048.34,61158.94,2017.0
2024-05-12T14:00:00+00:00,61161.94,61540.14,61094.14,61384.34,3761.0
2024-05-12T16:00:00+00:00,61384.34,61838.34,61151.34,61590.34,5271.0
2024-05-12T18:00:00+00:00,61589.54,61622.34,61191.74,61393.64,2086.0
2024-05-12T20:00:00+00:00,61393.64,61419.52,60889.98,61215.48,2668.0
2024-05-12T22:00:00+00:00,61204.18,61512.18,61171.48,61447.28,4453.0
2024-05-13T00:00:00+00:00,61446.98,61773.08,61157.58,61402.08,5418.0
2024-05-13T02:00:00+00:00,61402.08,61471.88,60743.38,61151.48,6872.0
2024-05-13T04:00:00+00:00,61145.98,61156.48,60789.38,60854.08,4444.0
2024-05-13T06:00:00+00:00,60854.08,62421.78,60788.98,62318.48,7144.0
2024-05-13T08:00:00+00:00,62318.48,63267.28,62300.68,63045.88,8988.0
2024-05-13T10:00:00+00:00,63045.88,63064.18,62357.98,62709.48,7117.0
2024-05-13T12:00:00+00:00,62710.08,63029.78,62401.08,62749.98,7402.0
2024-05-13T14:00:00+00:00,62761.68,63181.98,62695.88,62986.58,6922.0
2024-05-13T16:00:00+00:00,62987.88,63439.68,62590.48,62794.18,7942.0
2024-05-13T18:00:00+00:00,62803.68,63194.08,62538.98,63174.48,6768.0
2024-05-13T20:00:00+00:00,63166.98,63189.18,62828.18,62895.88,2962.0
2024-05-13T22:00:00+00:00,62902.58,62972.08,62705.78,62927.68,4847.0
2024-05-14T00:00:00+00:00,62925.78,63102.68,62553.08,62627.68,5372.0
2024-05-14T02:00:00+00:00,62628.38,62685.08,62347.78,62436.28,5635.0
2024-05-14T04:00:00+00:00,62431.28,62729.68,62345.78,62667.78,4264.0
2024-05-14T06:00:00+00:00,62667.08,62667.48,61372.08,61996.88,8666.0
2024-05-14T08:00:00+00:00,62002.78,62007.38,61674.58,61771.68,4071.0
2024-05-14T10:00:00+00:00,61769.98,61862.98,61494.38,61762.68,4552.0
2024-05-14T12:00:00+00:00,61761.98,62068.68,61134.78,61663.88,11223.0
2024-05-14T14:00:00+00:00,61664.68,62255.48,61091.08,61740.28,12538.0
2024-05-14T16:00:00+00:00,61744.48,61775.28,61098.98,61262.68,7746.0
2024-05-14T18:00:00+00:00,61262.68,61635.98,61168.48,61549.98,3813.0
2024-05-14T20:00:00+00:00,61551.98,61770.08,61441.48,61665.48,2279.0
2024-05-14T22:00:00+00:00,61664.78,61743.48,61508.78,61545.98,3430.0
2024-05-15T00:00:00+00:00,61541.88,61767.98,61312.48,61664.78,4278.0
2024-05-15T02:00:00+00:00,61664.78,62010.08,61654.28,61929.58,3461.0
2024-05-15T04:00:00+00:00,61928.78,62047.68,61792.08,61916.88,3014.0
2024-05-15T06:00:00+00:00,61916.88,62268.38,61813.18,62186.88,3845.0
2024-05-15T08:00:00+00:00,62186.88,62912.88,61917.98,62671.78,5545.0
2024-05-15T10:00:00+00:00,62662.78,62993.08,62248.28,62467.28,7653.0
2024-05-15T12:00:00+00:00,62467.28,64672.18,62405.48,64148.28,13830.0
2024-05-15T14:00:00+00:00,64148.98,65082.28,63985.98,64733.58,11927.0
2024-05-15T16:00:00+00:00,64731.48,65149.38,64730.58,65079.38,8378.0
2024-05-15T18:00:00+00:00,65075.48,66467.48,64989.28,66059.18,11114.0
2024-05-15T20:00:00+00:00,66059.18,66235.18,65790.98,65900.38,6019.0
2024-05-15T22:00:00+00:00,65903.08,66467.38,65877.28,66234.58,6698.0
2024-05-16T00:00:00+00:00,66240.78,66688.58,65852.28,65996.98,7390.0
2024-05-16T02:00:00+00:00,65997.58,66122.38,65779.98,65990.68,4854.0
2024-05-16T04:00:00+00:00,65990.18,66024.98,65751.78,65789.38,3814.0
2024-05-16T06:00:00+00:00,65794.18,66287.38,65666.18,66156.78,4348.0
2024-05-16T08:00:00+00:00,66154.78,66461.78,66104.28,66368.98,5068.0
2024-05-16T10:00:00+00:00,66368.98,66588.78,66026.18,66517.28,4580.0
2024-05-16T12:00:00+00:00,66511.28,66756.18,65794.48,66350.18,9091.0
2024-05-16T14:00:00+00:00,66349.48,66419.18,65371.38,65832.88,9937.0
2024-05-16T16:00:00+00:00,65832.08,65842.28,64601.88,64982.48,9904.0
2024-05-16T18:00:00+00:00,64982.88,65575.98,64823.58,65182.08,6081.0
2024-05-16T20:00:00+00:00,65179.08,65509.38,65042.58,65470.58,3396.0
2024-05-16T22:00:00+00:00,65470.58,65494.38,65146.18,65248.58,4331.0
2024-05-17T00:00:00+00:00,65248.58,65508.78,65108.48,65350.48,4554.0
2024-05-17T02:00:00+00:00,65350.48,65884.08,65186.88,65588.38,4531.0
2024-05-17T04:00:00+00:00,65591.98,65710.18,65372.98,65710.08,3595.0
2024-05-17T06:00:00+00:00,65710.08,66490.18,65585.08,66389.98,6837.0
2024-05-17T08:00:00+00:00,66391.98,66459.08,66072.48,66344.08,5191.0
2024-05-17T10:00:00+00:00,66340.38,66569.58,66179.28,66215.28,5081.0
2024-05-17T12:00:00+00:00,66214.48,66551.78,65818.58,65950.48,6693.0
2024-05-17T14:00:00+00:00,65952.78,67472.98,65916.68,67228.38,8896.0
2024-05-17T16:00:00+00:00,67231.58,67338.18,66689.28,66733.48,6860.0
2024-05-17T18:00:00+00:00,66732.08,67090.68,66239.18,67073.98,6204.0
2024-05-17T20:00:00+00:00,67068.58,67068.58,66754.34,66825.34,2212.0
2024-05-17T22:00:00+00:00,66830.54,67078.34,66691.34,67031.34,1218.0
2024-05-18T00:00:00+00:00,67029.34,67097.34,66750.34,66981.34,1669.0
2024-05-18T02:00:00+00:00,66979.54,67063.34,66802.34,66950.84,2495.0
2024-05-18T04:00:00+00:00,66958.04,66997.94,66796.34,66859.44,4324.0
2024-05-18T06:00:00+00:00,66861.54,67240.34,66737.14,66914.34,3822.0
2024-05-18T08:00:00+00:00,66914.34,67143.34,66865.34,67127.34,1841.0
2024-05-18T10:00:00+00:00,67131.34,67377.91,67025.29,67186.73,1804.0
2024-05-18T12:00:00+00:00,67186.73,67223.87,66808.34,66880.34,4136.0
2024-05-18T14:00:00+00:00,66870.34,67076.24,66609.34,66821.34,6151.0
2024-05-18T16:00:00+00:00,66821.34,66990.34,66726.24,66860.34,1966.0
2024-05-18T18:00:00+00:00,66853.34,66950.34,66768.34,66916.34,663.0
2024-05-18T20:00:00+00:00,66914.34,67028.04,66817.64,66923.24,2010.0
2024-05-18T22:00:00+00:00,66923.24,67066.54,66843.44,66931.34,2527.0
2024-05-19T00:00:00+00:00,66929.94,67010.14,66854.74,66937.54,1843.0
2024-05-19T02:00:00+00:00,66937.54,67308.24,66936.84,67171.14,3170.0
2024-05-19T04:00:00+00:00,67171.94,67192.54,66998.44,67106.24,2411.0
2024-05-19T06:00:00+00:00,67103.94,67351.74,66941.04,67336.84,3183.0
2024-05-19T08:00:00+00:00,67334.24,67355.24,67000.84,67188.64,3439.0
2024-05-19T10:00:00+00:00,67187.94,67709.14,66965.34,67339.94,6877.0
2024-05-19T12:00:00+00:00,67339.94,67339.94,66690.04,67056.04,5917.0
2024-05-19T14:00:00+00:00,67052.04,67159.24,66747.54,66904.44,4222.0
2024-05-19T16:00:00+00:00,66904.44,67001.84,66552.14,66722.14,4913.0
2024-05-19T18:00:00+00:00,66722.14,66768.24,65872.64,66031.67,5170.0
2024-05-19T20:00:00+00:00,66030.47,66361.18,66001.58,66284.98,3370.0
2024-05-19T22:00:00+00:00,66284.98,66466.08,66203.38,66259.58,3356.0
2024-05-20T00:00:00+00:00,66257.38,66576.88,66055.78,66518.88,5025.0
2024-05-20T02:00:00+00:00,66518.88,66763.88,66495.98,66663.98,3767.0
2024-05-20T04:00:00+00:00,66656.48,67291.98,66613.78,67135.68,4609.0
2024-05-20T06:00:00+00:00,67134.78,67161.58,66282.88,66818.08,5484.0
2024-05-20T08:00:00+00:00,66818.08,67060.48,66745.28,66894.08,3766.0
2024-05-20T10:00:00+00:00,66894.08,67345.58,66863.68,67004.68,5252.0
2024-05-20T12:00:00+00:00,67004.68,67188.78,66768.28,67097.48,5978.0
2024-05-20T14:00:00+00:00,67096.28,67487.48,66757.18,67434.28,7122.0
2024-05-20T16:00:00+00:00,67434.28,68657.78,67380.98,68362.18,11172.0
2024-05-20T18:00:00+00:00,68362.18,70087.48,68317.38,70044.18,12028.0
2024-05-20T20:00:00+00:00,70041.28,70434.98,68944.78,69750.18,10795.0
2024-05-20T22:00:00+00:00,69751.98,71532.28,69559.68,71437.08,9322.0
2024-05-21T00:00:00+00:00,71434.58,71969.18,70700.18,71078.08,11171.0
2024-05-21T02:00:00+00:00,71078.08,71402.98,70889.38,71285.28,5741.0
2024-05-21T04:00:00+00:00,71282.18,71292.98,70808.98,71191.48,6263.0
2024-05-21T06:00:00+00:00,71194.08,71397.38,70860.78,70862.88,6018.0
2024-05-21T08:00:00+00:00,70862.88,71061.18,70825.18,70964.48,4882.0
2024-05-21T10:00:00+00:00,70965.38,71437.48,70935.08,71105.68,7675.0
2024-05-21T12:00:00+00:00,71105.58,71427.78,70504.28,70562.78,10327.0
2024-05-21T14:00:00+00:00,70562.78,70916.68,69634.58,69782.08,12036.0
2024-05-21T16:00:00+00:00,69781.28,70222.08,69509.98,69824.58,10517.0
2024-05-21T18:00:00+00:00,69825.08,69933.88,69139.78,69259.08,9880.0
2024-05-21T20:00:00+00:00,69269.28,69792.28,69219.48,69717.88,6951.0
2024-05-21T22:00:00+00:00,69717.88,70384.08,69717.88,70151.18,8256.0
2024-05-22T00:00:00+00:00,70146.98,70283.58,70006.38,70171.98,6401.0
2024-05-22T02:00:00+00:00,70171.98,70371.68,69818.58,69948.18,6887.0
2024-05-22T04:00:00+00:00,69944.78,70003.48,69204.08,69903.28,8021.0
2024-05-22T06:00:00+00:00,69903.28,70061.38,69582.28,69712.18,5581.0
2024-05-22T08:00:00+00:00,69705.68,70201.58,69633.98,69981.68,5734.0
2024-05-22T10:00:00+00:00,69982.38,70250.08,69713.78,69713.78,6981.0
2024-05-22T12:00:00+00:00,69713.78,70089.28,69420.28,69578.38,10373.0
2024-05-22T14:00:00+00:00,69578.38,70575.58,69417.78,70429.88,12209.0
2024-05-22T16:00:00+00:00,70431.48,70651.98,69663.08,69854.88,10537.0
2024-05-22T18:00:00+00:00,69848.18,69896.08,69231.18,69624.38,9265.0
2024-05-22T20:00:00+00:00,69624.38,69962.58,68890.08,69476.38,7367.0
2024-05-22T22:00:00+00:00,69476.38,69532.48,68989.18,69138.58,6494.0
2024-05-23T00:00:00+00:00,69141.78,69592.08,69141.78,69457.58,8175.0
2024-05-23T02:00:00+00:00,69453.48,69541.18,69265.28,69418.18,7975.0
2024-05-23T04:00:00+00:00,69417.38,69556.08,69304.28,69440.28,8028.0
2024-05-23T06:00:00+00:00,69443.48,69827.68,69339.78,69701.18,6222.0
2024-05-23T08:00:00+00:00,69701.18,69826.08,69542.18,69626.08,6170.0
2024-05-23T10:00:00+00:00,69626.88,70026.68,69499.48,69946.08,7020.0
2024-05-23T12:00:00+00:00,69943.88,70051.78,67691.38,67983.78,14552.0
2024-05-23T14:00:00+00:00,67983.78,68297.88,67566.38,68024.78,12180.0
2024-05-23T16:00:00+00:00,68021.38,68126.58,67565.48,67593.68,9260.0
2024-05-23T18:00:00+00:00,67595.78,67633.88,66707.18,67116.78,13123.0
2024-05-23T20:00:00+00:00,67119.78,68302.28,66282.48,67971.18,14497.0
2024-05-23T22:00:00+00:00,67964.98,67972.08,67463.78,67945.78,6880.0
2024-05-24T00:00:00+00:00,67945.08,67987.68,67603.98,67713.98,6157.0
2024-05-24T02:00:00+00:00,67713.98,67995.88,67617.88,67862.28,4829.0
2024-05-24T04:00:00+00:00,67862.28,67893.48,67066.38,67274.78,6053.0
2024-05-24T06:00:00+00:00,67273.78,67573.48,66816.28,67150.08,8724.0
2024-05-24T08:00:00+00:00,67146.88,67418.28,66591.58,67341.68,6610.0
2024-05-24T10:00:00+00:00,67341.68,67495.38,67236.58,67310.98,4313.0
2024-05-24T12:00:00+00:00,67308.18,67580.58,66882.08,67035.68,8076.0
2024-05-24T14:00:00+00:00,67035.48,68391.48,66949.28,68300.58,14763.0
2024-05-24T16:00:00+00:00,68317.68,68920.88,67911.68,68890.88,11972.0
2024-05-24T18:00:00+00:00,68899.68,69244.18,68741.38,69120.98,7688.0
2024-05-24T20:00:00+00:00,69114.28,69213.68,68801.32,68885.62,8945.0
2024-05-24T22:00:00+00:00,68885.67,68885.67,68518.24,68556.77,7791.0
2024-05-25T00:00:00+00:00,68554.54,68705.12,68493.84,68608.04,6148.0
2024-05-25T02:00:00+00:00,68608.84,68901.44,68600.44,68739.84,2780.0
2024-05-25T04:00:00+00:00,68739.84,68816.34,68671.24,68704.84,2130.0
2024-05-25T06:00:00+00:00,68704.84,68795.12,68598.24,68735.34,1581.0
2024-05-25T08:00:00+00:00,68735.34,69141.24,68723.84,69079.44,2761.0
2024-05-25T10:00:00+00:00,69078.54,69603.68,69015.82,69100.59,2181.0
2024-05-25T12:00:00+00:00,69100.59,69295.9,68864.34,69011.34,3010.0
2024-05-25T14:00:00+00:00,69011.34,69182.84,68827.84,68914.74,5322.0
2024-05-25T16:00:00+00:00,68914.84,69072.34,68832.54,69044.04,7605.0
2024-05-25T18:00:00+00:00,69044.14,69242.04,69041.84,69139.94,3245.0
2024-05-25T20:00:00+00:00,69139.94,69209.24,69053.44,69149.84,3409.0
2024-05-25T22:00:00+00:00,69149.84,69363.62,69051.94,69300.77,5214.0
2024-05-26T00:00:00+00:00,69297.54,69326.64,69152.64,69160.24,3377.0
2024-05-26T02:00:00+00:00,69160.24,69183.74,68816.94,69073.94,4166.0
2024-05-26T04:00:00+00:00,69073.94,69128.94,68909.34,69127.54,2448.0
2024-05-26T06:00:00+00:00,69126.94,69418.64,69028.54,69319.14,2756.0
2024-05-26T08:00:00+00:00,69314.64,69526.74,68947.84,69066.34,4795.0
2024-05-26T10:00:00+00:00,69066.34,69202.64,69023.84,69104.64,4011.0
2024-05-26T12:00:00+00:00,69104.54,69127.04,68926.84,69120.24,5290.0
2024-05-26T14:00:00+00:00,69120.94,69354.24,68644.64,68819.74,7200.0
2024-05-26T16:00:00+00:00,68819.74,68938.04,68668.74,68750.14,6960.0
2024-05-26T18:00:00+00:00,68748.44,68882.14,68681.64,68862.54,5659.0
2024-05-26T20:00:00+00:00,68866.94,68881.47,68149.98,68503.68,3966.0
2024-05-26T22:00:00+00:00,68503.68,68683.88,68319.48,68475.08,3784.0
2024-05-27T00:00:00+00:00,68470.38,69280.78,68447.38,69047.88,4253.0
2024-05-27T02:00:00+00:00,69048.78,69256.98,68788.28,68842.98,4962.0
2024-05-27T04:00:00+00:00,68843.68,68873.28,68289.78,68494.48,4428.0
2024-05-27T06:00:00+00:00,68494.48,68688.08,68305.28,68607.98,4023.0
2024-05-27T08:00:00+00:00,68603.18,68886.58,68384.68,68548.38,4816.0
2024-05-27T10:00:00+00:00,68549.08,68637.58,68203.98,68388.38,4560.0
2024-05-27T12:00:00+00:00,68388.38,68985.38,68329.48,68872.98,6118.0
2024-05-27T14:00:00+00:00,68876.38,70458.98,68785.38,70310.58,11703.0
2024-05-27T16:00:00+00:00,70310.58,70610.88,69955.68,70105.88,8030.0
2024-05-27T18:00:00+00:00,70108.38,70183.28,68999.98,69188.48,6810.0
2024-05-27T20:00:00+00:00,69187.58,69839.58,69106.58,69755.98,4951.0
2024-05-27T22:00:00+00:00,69754.98,69756.38,69278.88,69393.08,3900.0
2024-05-28T00:00:00+00:00,69393.88,69555.28,68497.38,68590.18,7974.0
2024-05-28T02:00:00+00:00,68589.08,68822.68,67732.28,68026.08,8855.0
2024-05-28T04:00:00+00:00,68029.68,68106.78,67452.48,68014.08,7289.0
2024-05-28T06:00:00+00:00,68014.08,68043.28,67616.18,67641.18,4768.0
2024-05-28T08:00:00+00:00,67641.18,68451.28,67530.98,68267.58,6725.0
2024-05-28T10:00:00+00:00,68265.88,68832.78,68189.08,68335.98,7310.0
2024-05-28T12:00:00+00:00,68334.78,68496.58,67582.58,67721.48,9580.0
2024-05-28T14:00:00+00:00,67722.28,68383.38,67459.78,68291.88,12431.0
2024-05-28T16:00:00+00:00,68291.48,68377.28,67591.18,67681.18,9021.0
2024-05-28T18:00:00+00:00,67682.18,68545.58,67194.08,68343.58,7735.0
2024-05-28T20:00:00+00:00,68343.58,68481.98,68030.78,68329.98,4819.0
2024-05-28T22:00:00+00:00,68322.68,68633.48,68282.18,68349.28,4982.0
2024-05-29T00:00:00+00:00,68343.38,68653.18,68202.18,68514.38,5550.0
2024-05-29T02:00:00+00:00,68514.38,68874.58,68397.58,68771.48,6453.0
2024-05-29T04:00:00+00:00,68771.48,68867.58,68512.58,68529.08,4907.0
2024-05-29T06:00:00+00:00,68529.88,68607.78,67859.68,67862.08,5446.0
2024-05-29T08:00:00+00:00,67862.08,67980.38,67545.88,67843.08,7229.0
2024-05-29T10:00:00+00:00,67844.18,67966.68,67666.28,67693.18,5234.0
2024-05-29T12:00:00+00:00,67693.18,68205.08,67517.18,67823.18,10804.0
2024-05-29T14:00:00+00:00,67827.28,67903.08,67250.28,67320.78,9660.0
2024-05-29T16:00:00+00:00,67321.58,67652.28,67084.18,67548.08,4351.0
2024-05-29T18:00:00+00:00,67551.08,67672.98,67153.78,67198.08,3299.0
2024-05-29T20:00:00+00:00,67201.28,67748.18,67076.68,67636.48,3831.0
2024-05-29T22:00:00+00:00,67636.48,67772.98,67490.28,67574.88,4219.0
2024-05-30T00:00:00+00:00,67574.88,67794.18,67414.48,67724.68,4486.0
2024-05-30T02:00:00+00:00,67725.48,68136.28,67704.28,68050.38,4457.0
2024-05-30T04:00:00+00:00,68051.28,68356.08,67907.08,68083.58,3728.0
2024-05-30T06:00:00+00:00,68083.58,68131.08,67486.68,67553.68,8798.0
2024-05-30T08:00:00+00:00,67553.38,67727.88,67092.78,67705.98,5954.0
2024-05-30T10:00:00+00:00,67705.98,68056.98,67507.28,67755.28,4452.0
2024-05-30T12:00:00+00:00,67757.58,68646.08,67692.08,68592.48,11683.0
2024-05-30T14:00:00+00:00,68597.58,68795.08,68116.68,68504.68,10928.0
2024-05-30T16:00:00+00:00,68502.38,69515.48,68366.08,69327.38,5856.0
2024-05-30T18:00:00+00:00,69322.08,69429.08,68422.28,68647.38,5899.0
2024-05-30T20:00:00+00:00,68666.28,68672.48,68033.18,68393.88,4416.0
2024-05-30T22:00:00+00:00,68393.88,68506.58,68212.58,68339.58,3595.0
2024-05-31T00:00:00+00:00,68339.58,68615.58,68258.58,68432.88,4676.0
2024-05-31T02:00:00+00:00,68432.88,68717.08,68414.58,68512.98,4349.0
2024-05-31T04:00:00+00:00,68512.98,68634.28,68262.88,68421.88,6029.0
2024-05-31T06:00:00+00:00,68422.38,68443.98,68061.78,68166.28,10120.0
2024-05-31T08:00:00+00:00,68170.18,68303.28,67848.08,67910.38,15476.0
2024-05-31T10:00:00+00:00,67921.58,68413.28,67888.58,68304.08,6872.0
2024-05-31T12:00:00+00:00,68306.68,69003.68,67975.78,68039.58,9097.0
2024-05-31T14:00:00+00:00,68039.58,68039.58,67127.58,67142.98,12768.0
2024-05-31T16:00:00+00:00,67139.98,67408.98,66583.78,67285.88,8654.0
2024-05-31T18:00:00+00:00,67285.88,67909.18,67087.38,67568.28,4181.0
2024-05-31T20:00:00+00:00,67579.18,67712.78,67455.64,67502.64,1845.0
2024-05-31T22:00:00+00:00,67507.44,67601.64,67166.54,67482.04,2493.0
2024-06-01T00:00:00+00:00,67488.14,67644.14,67383.24,67503.44,1579.0
2024-06-01T02:00:00+00:00,67503.44,67713.14,67487.44,67672.44,842.0
2024-06-01T04:00:00+00:00,67672.44,67763.14,67548.64,67643.54,876.0
2024-06-01T06:00:00+00:00,67643.54,67697.04,67521.24,67583.14,899.0
2024-06-01T08:00:00+00:00,67582.24,67704.34,67561.77,67659.44,858.0
2024-06-01T10:00:00+00:00,67659.44,67700.64,67615.94,67656.48,525.0
2024-06-01T12:00:00+00:00,67656.48,67868.41,67627.94,67627.94,1508.0
2024-06-01T14:00:00+00:00,67627.94,67791.14,67587.34,67634.34,6423.0
2024-06-01T16:00:00+00:00,67634.34,67777.04,67503.54,67723.64,3114.0
2024-06-01T18:00:00+00:00,67729.84,67756.54,67617.74,67685.54,2933.0
2024-06-01T20:00:00+00:00,67681.34,67774.84,67645.54,67709.24,1574.0
2024-06-01T22:00:00+00:00,67709.24,67830.34,67651.14,67726.54,2058.0
2024-06-02T00:00:00+00:00,67723.24,67866.24,67651.04,67703.14,2363.0
2024-06-02T02:00:00+00:00,67706.34,67762.04,67584.84,67734.34,2336.0
2024-06-02T04:00:00+00:00,67734.34,67815.44,67667.84,67667.84,1341.0
2024-06-02T06:00:00+00:00,67667.84,67791.14,67663.24,67669.64,1354.0
2024-06-02T08:00:00+00:00,67668.04,67769.54,67353.84,67486.64,1992.0
2024-06-02T10:00:00+00:00,67492.14,68282.34,67328.54,68203.04,4550.0
2024-06-02T12:00:00+00:00,68199.34,68259.74,67746.74,68117.64,3097.0
2024-06-02T14:00:00+00:00,68117.64,68420.94,67961.14,68093.64,2248.0
2024-06-02T16:00:00+00:00,68091.44,68159.64,67788.44,67846.07,3689.0
2024-06-02T18:00:00+00:00,67846.87,67847.37,67267.54,67695.84,6373.0
2024-06-02T20:00:00+00:00,67695.84,67880.78,67538.14,67779.78,1922.0
2024-06-02T22:00:00+00:00,67776.58,67962.88,67729.68,67735.88,2824.0
2024-06-03T00:00:00+00:00,67732.08,68508.78,67572.08,68421.48,5214.0
2024-06-03T02:00:00+00:00,68427.58,68746.48,68167.18,68353.08,5201.0
2024-06-03T04:00:00+00:00,68354.38,68739.38,68247.28,68659.98,4653.0
2024-06-03T06:00:00+00:00,68657.08,69173.78,68584.68,68895.28,10360.0
2024-06-03T08:00:00+00:00,68897.58,69305.88,68872.98,68998.18,15330.0
2024-06-03T10:00:00+00:00,68998.28,69229.28,68823.68,69077.78,16452.0
2024-06-03T12:00:00+00:00,69053.18,70275.58,69053.18,69791.38,16041.0
2024-06-03T14:00:00+00:00,69790.18,70069.68,68522.58,69589.28,13251.0
2024-06-03T16:00:00+00:00,69591.68,69688.28,68772.38,69254.48,7179.0
2024-06-03T18:00:00+00:00,69254.48,69431.18,68992.18,69173.08,3482.0
2024-06-03T20:00:00+00:00,69184.28,69478.38,68899.88,69073.78,3273.0
2024-06-03T22:00:00+00:00,69069.28,69135.28,68714.58,68793.18,3417.0
2024-06-04T00:00:00+00:00,68793.18,69205.68,68633.08,69203.98,4456.0
2024-06-04T02:00:00+00:00,69202.88,69349.58,69063.88,69140.28,3192.0
2024-06-04T04:00:00+00:00,69140.28,69263.78,68891.88,68938.68,5723.0
2024-06-04T06:00:00+00:00,68938.68,69048.28,68732.38,68990.08,6320.0
2024-06-04T08:00:00+00:00,68989.38,69170.18,68545.98,68696.58,6060.0
2024-06-04T10:00:00+00:00,68696.58,69007.58,68676.98,68929.28,4786.0
2024-06-04T12:00:00+00:00,68929.98,69818.18,68814.18,69530.78,9241.0
2024-06-04T14:00:00+00:00,69538.88,70503.88,69309.58,70453.58,17011.0
2024-06-04T16:00:00+00:00,70455.88,71027.48,70367.78,70571.18,18867.0
2024-06-04T18:00:00+00:00,70573.88,71083.18,70088.68,70438.48,12073.0
2024-06-04T20:00:00+00:00,70433.18,70639.58,70167.18,70629.68,5469.0
2024-06-04T22:00:00+00:00,70630.38,70752.18,70414.38,70544.38,4448.0
2024-06-05T00:00:00+00:00,70547.38,71297.58,70431.98,70989.48,6911.0
2024-06-05T02:00:00+00:00,70987.28,71156.08,70675.78,70946.68,6263.0
2024-06-05T04:00:00+00:00,70943.88,71245.38,70824.48,70997.38,5610.0
2024-06-05T06:00:00+00:00,70994.18,71349.58,70845.98,71188.78,7069.0
2024-06-05T08:00:00+00:00,71185.58,71228.58,70818.28,70895.68,7845.0
2024-06-05T10:00:00+00:00,70894.08,71096.58,70676.58,70949.58,6905.0
2024-06-05T12:00:00+00:00,70949.58,71157.98,70591.18,70725.38,9776.0
2024-06-05T14:00:00+00:00,70725.38,71738.08,70366.78,71583.58,13517.0
2024-06-05T16:00:00+00:00,71582.18,71756.08,71226.88,71619.28,12335.0
2024-06-05T18:00:00+00:00,71617.48,71730.58,70863.48,71296.18,9952.0
2024-06-05T20:00:00+00:00,71296.28,71369.98,71046.88,71176.68,7360.0
2024-06-05T22:00:00+00:00,71176.68,71306.78,70747.28,71117.98,6089.0
2024-06-06T00:00:00+00:00,71117.98,71207.08,70902.08,71128.48,4446.0
2024-06-06T02:00:00+00:00,71131.58,71249.68,71010.28,71058.18,3819.0
2024-06-06T04:00:00+00:00,71063.48,71115.88,70801.08,70900.78,8248.0
2024-06-06T06:00:00+00:00,70901.78,71089.48,70804.58,71036.78,6199.0
