ts,open,high,low,close,volume
2022-03-22T18:00:00+00:00,14643.4,14683.1,14632.2,14641.0,4228.0
2022-03-22T18:30:00+00:00,14642.5,14689.5,14628.0,14654.4,5200.0
2022-03-22T19:00:00+00:00,14653.1,14668.1,14650.0,14655.3,1724.0
2022-03-22T19:30:00+00:00,14655.3,14661.4,14651.7,14653.2,826.0
2022-03-22T21:00:00+00:00,14641.9,14656.8,14630.1,14654.3,1597.0
2022-03-22T21:30:00+00:00,14654.0,14671.4,14649.1,14664.8,1103.0
2022-03-22T22:00:00+00:00,14664.8,14667.4,14651.4,14653.6,1149.0
2022-03-22T22:30:00+00:00,14653.6,14669.2,14652.6,14666.8,1005.0
2022-03-22T23:00:00+00:00,14666.5,14676.6,14642.3,14644.9,2008.0
2022-03-22T23:30:00+00:00,14644.9,14646.2,14632.6,14637.4,1540.0
2022-03-23T00:00:00+00:00,14637.4,14647.4,14631.9,14645.6,1645.0
2022-03-23T00:30:00+00:00,14645.7,14649.9,14631.8,14648.2,1579.0
2022-03-23T01:00:00+00:00,14648.2,14658.0,14625.7,14649.3,1553.0
2022-03-23T01:30:00+00:00,14649.2,14672.9,14643.4,14664.3,1567.0
2022-03-23T02:00:00+00:00,14664.5,14669.6,14652.8,14655.0,1216.0
2022-03-23T02:30:00+00:00,14655.5,14661.8,14650.3,14651.8,1026.0
2022-03-23T03:00:00+00:00,14651.7,14656.0,14646.3,14655.4,899.0
2022-03-23T03:30:00+00:00,14655.2,14665.1,14655.2,14663.0,699.0
2022-03-23T04:00:00+00:00,14662.8,14668.3,14651.4,14661.2,1241.0
2022-03-23T04:30:00+00:00,14661.8,14668.5,14660.8,14666.3,833.0
2022-03-23T05:00:00+00:00,14667.7,14676.1,14661.8,14665.7,998.0
2022-03-23T05:30:00+00:00,14665.6,14671.3,14656.5,14660.9,1043.0
2022-03-23T06:00:00+00:00,14661.1,14663.0,14644.8,14655.8,1279.0
2022-03-23T06:30:00+00:00,14655.6,14656.2,14636.1,14652.6,1578.0
2022-03-23T07:00:00+00:00,14652.6,14659.6,14614.9,14618.1,2588.0
2022-03-23T07:30:00+00:00,14618.1,14642.3,14616.3,14633.2,1660.0
2022-03-23T08:00:00+00:00,14633.2,14638.7,14619.6,14621.2,1817.0
2022-03-23T08:30:00+00:00,14620.7,14620.7,14583.5,14592.3,2226.0
2022-03-23T09:00:00+00:00,14592.3,14600.9,14575.2,14575.7,1915.0
2022-03-23T09:30:00+00:00,14575.8,14589.9,14559.6,14572.8,2251.0
2022-03-23T10:00:00+00:00,14572.9,14581.8,14548.6,14550.3,2268.0
2022-03-23T10:30:00+00:00,14550.3,14564.9,14529.8,14544.8,2243.0
2022-03-23T11:00:00+00:00,14546.3,14563.8,14535.9,14554.4,2563.0
2022-03-23T11:30:00+00:00,14554.1,14558.0,14520.6,14529.1,2193.0
2022-03-23T12:00:00+00:00,14529.2,14559.8,14526.1,14530.8,2555.0
2022-03-23T12:30:00+00:00,14531.6,14547.0,14461.9,14493.6,9550.0
2022-03-23T13:00:00+00:00,14492.1,14596.1,14467.0,14576.5,7324.0
2022-03-23T13:30:00+00:00,14576.0,14607.3,14528.7,14590.2,7123.0
2022-03-23T14:00:00+00:00,14589.9,14641.5,14579.6,14628.3,4943.0
2022-03-23T14:30:00+00:00,14628.9,14654.7,14613.2,14653.2,4899.0
2022-03-23T15:00:00+00:00,14653.8,14683.0,14583.9,14627.0,5230.0
2022-03-23T15:30:00+00:00,14627.2,14640.9,14565.3,14600.6,5107.0
2022-03-23T16:00:00+00:00,14600.2,14608.4,14495.5,14502.7,5815.0
2022-03-23T16:30:00+00:00,14502.2,14539.8,14493.3,14532.5,5051.0
2022-03-23T17:00:00+00:00,14532.4,14534.6,14468.7,14520.9,5212.0
2022-03-23T17:30:00+00:00,14520.2,14553.9,14489.8,14501.8,5188.0
2022-03-23T18:00:00+00:00,14502.0,14527.6,14466.0,14502.2,4862.0
2022-03-23T18:30:00+00:00,14500.5,14529.9,14442.9,14444.7,6169.0
2022-03-23T19:00:00+00:00,14445.6,14461.4,14442.9,14457.1,1689.0
2022-03-23T19:30:00+00:00,14457.1,14463.7,14457.1,14463.1,821.0
2022-03-23T21:00:00+00:00,14462.0,14466.5,14455.0,14465.1,1025.0
2022-03-23T21:30:00+00:00,14465.1,14473.0,14461.1,14467.4,986.0
2022-03-23T22:00:00+00:00,14467.6,14482.0,14463.1,14479.9,1069.0
2022-03-23T22:30:00+00:00,14479.9,14480.7,14470.9,14474.7,947.0
2022-03-23T23:00:00+00:00,14475.2,14499.3,14472.6,14472.7,1385.0
2022-03-23T23:30:00+00:00,14472.5,14473.5,14457.1,14471.1,1612.0
2022-03-24T00:00:00+00:00,14470.8,14471.2,14450.7,14450.7,1519.0
2022-03-24T00:30:00+00:00,14450.7,14486.2,14449.0,14480.0,1741.0
2022-03-24T01:00:00+00:00,14480.3,14483.3,14473.4,14474.5,1184.0
2022-03-24T01:30:00+00:00,14475.3,14495.2,14473.8,14491.9,1433.0
2022-03-24T02:00:00+00:00,14492.4,14499.1,14482.8,14494.4,1121.0
2022-03-24T02:30:00+00:00,14494.1,14519.2,14489.7,14518.7,1163.0
2022-03-24T03:00:00+00:00,14518.6,14524.1,14512.9,14513.9,918.0
2022-03-24T03:30:00+00:00,14513.8,14524.1,14512.4,14515.4,866.0
2022-03-24T04:00:00+00:00,14515.5,14523.6,14512.0,14514.1,1514.0
2022-03-24T04:30:00+00:00,14513.9,14544.9,14511.9,14538.6,1575.0
2022-03-24T05:00:00+00:00,14537.3,14548.9,14523.4,14526.7,1206.0
2022-03-24T05:30:00+00:00,14526.7,14529.4,14509.2,14513.3,1164.0
2022-03-24T06:00:00+00:00,14512.9,14543.6,14504.5,14520.2,2157.0
2022-03-24T06:30:00+00:00,14520.4,14521.2,14503.8,14508.6,1627.0
2022-03-24T07:00:00+00:00,14508.7,14565.1,14505.5,14551.5,2870.0
2022-03-24T07:30:00+00:00,14552.4,14570.0,14549.9,14557.1,2315.0
2022-03-24T08:00:00+00:00,14557.4,14570.4,14550.4,14553.5,2243.0
2022-03-24T08:30:00+00:00,14553.7,14564.4,14541.2,14542.4,1679.0
2022-03-24T09:00:00+00:00,14542.4,14542.4,14504.7,14516.1,2459.0
2022-03-24T09:30:00+00:00,14516.1,14527.0,14508.9,14514.6,2278.0
2022-03-24T10:00:00+00:00,14515.0,14570.7,14513.9,14553.2,2718.0
2022-03-24T10:30:00+00:00,14553.7,14567.1,14506.0,14526.9,4046.0
2022-03-24T11:00:00+00:00,14527.5,14541.1,14511.1,14520.2,2746.0
2022-03-24T11:30:00+00:00,14520.0,14543.9,14505.1,14532.4,2360.0
2022-03-24T12:00:00+00:00,14532.9,14544.0,14518.4,14522.2,2650.0
2022-03-24T12:30:00+00:00,14523.6,14551.4,14471.4,14482.3,9884.0
2022-03-24T13:00:00+00:00,14482.1,14555.9,14446.6,14456.3,7893.0
2022-03-24T13:30:00+00:00,14456.1,14546.9,14434.8,14523.1,7100.0
2022-03-24T14:00:00+00:00,14522.8,14629.3,14511.0,14626.9,7104.0
2022-03-24T14:30:00+00:00,14626.6,14663.8,14622.3,14636.0,4369.0
2022-03-24T15:00:00+00:00,14636.1,14641.3,14593.3,14604.9,5023.0
2022-03-24T15:30:00+00:00,14604.1,14635.6,14584.3,14633.2,4532.0
2022-03-24T16:00:00+00:00,14633.5,14667.0,14614.7,14648.8,4187.0
2022-03-24T16:30:00+00:00,14648.9,14665.4,14628.6,14656.9,3663.0
2022-03-24T17:00:00+00:00,14656.6,14687.8,14632.4,14656.8,4292.0
2022-03-24T17:30:00+00:00,14656.9,14675.3,14635.6,14669.1,4551.0
2022-03-24T18:00:00+00:00,14669.3,14736.5,14648.6,14724.7,3519.0
2022-03-24T18:30:00+00:00,14725.1,14767.4,14696.3,14765.6,3974.0
2022-03-24T19:00:00+00:00,14766.3,14768.5,14753.9,14765.9,1291.0
2022-03-24T19:30:00+00:00,14765.8,14767.3,14761.4,14762.0,633.0
2022-03-24T21:00:00+00:00,14762.8,14773.1,14753.3,14757.4,1359.0
2022-03-24T21:30:00+00:00,14757.4,14758.5,14744.3,14744.9,880.0
2022-03-24T22:00:00+00:00,14744.9,14756.8,14737.6,14751.6,1281.0
2022-03-24T22:30:00+00:00,14751.6,14754.6,14745.7,14748.8,1135.0
2022-03-24T23:00:00+00:00,14749.2,14750.7,14718.5,14725.6,1744.0
2022-03-24T23:30:00+00:00,14725.7,14736.7,14723.7,14727.1,1390.0
2022-03-25T00:00:00+00:00,14726.9,14737.7,14721.3,14732.1,1624.0
2022-03-25T00:30:00+00:00,14732.2,14786.8,14727.4,14770.7,1967.0
2022-03-25T01:00:00+00:00,14770.5,14770.7,14747.9,14753.1,1485.0
2022-03-25T01:30:00+00:00,14753.6,14768.8,14747.3,14766.4,1567.0
2022-03-25T02:00:00+00:00,14766.6,14768.7,14744.1,14749.3,1376.0
2022-03-25T02:30:00+00:00,14749.8,14756.3,14743.0,14749.0,1398.0
2022-03-25T03:00:00+00:00,14748.6,14763.7,14747.5,14762.8,1051.0
2022-03-25T03:30:00+00:00,14762.1,14812.6,14757.3,14802.0,1586.0
2022-03-25T04:00:00+00:00,14802.0,14802.0,14784.4,14785.1,1803.0
2022-03-25T04:30:00+00:00,14785.1,14785.1,14768.4,14778.3,1819.0
2022-03-25T05:00:00+00:00,14778.4,14793.7,14776.4,14786.4,1348.0
2022-03-25T05:30:00+00:00,14787.1,14792.7,14774.7,14792.6,1335.0
2022-03-25T06:00:00+00:00,14792.6,14792.8,14760.1,14765.6,2038.0
2022-03-25T06:30:00+00:00,14765.9,14788.0,14760.9,14784.9,1959.0
2022-03-25T07:00:00+00:00,14785.5,14785.5,14693.7,14712.0,3380.0
2022-03-25T07:30:00+00:00,14711.6,14734.4,14705.8,14729.6,1809.0
2022-03-25T08:00:00+00:00,14729.6,14750.3,14706.8,14737.6,2750.0
2022-03-25T08:30:00+00:00,14738.1,14765.0,14732.3,14761.5,2151.0
2022-03-25T09:00:00+00:00,14761.3,14776.3,14755.5,14774.2,2191.0
2022-03-25T09:30:00+00:00,14774.7,14797.0,14765.1,14792.5,1985.0
2022-03-25T10:00:00+00:00,14793.2,14838.5,14776.8,14830.1,2541.0
2022-03-25T10:30:00+00:00,14830.1,14838.4,14819.1,14826.3,1566.0
2022-03-25T11:00:00+00:00,14826.1,14834.6,14817.9,14826.7,1742.0
2022-03-25T11:30:00+00:00,14827.4,14827.4,14798.3,14813.1,1690.0
2022-03-25T12:00:00+00:00,14812.8,14812.8,14759.1,14761.3,2690.0
2022-03-25T12:30:00+00:00,14763.0,14787.6,14708.5,14721.2,9699.0
2022-03-25T13:00:00+00:00,14720.3,14775.0,14694.4,14743.5,6799.0
2022-03-25T13:30:00+00:00,14744.6,14806.5,14727.1,14746.2,5649.0
2022-03-25T14:00:00+00:00,14748.6,14757.1,14572.4,14596.4,6602.0
2022-03-25T14:30:00+00:00,14597.4,14638.4,14584.1,14605.4,5980.0
2022-03-25T15:00:00+00:00,14606.2,14662.6,14584.7,14655.5,5631.0
2022-03-25T15:30:00+00:00,14654.9,14668.5,14613.2,14645.7,5401.0
2022-03-25T16:00:00+00:00,14646.2,14690.8,14623.2,14653.6,5002.0
2022-03-25T16:30:00+00:00,14654.4,14718.3,14651.5,14716.7,4162.0
2022-03-25T17:00:00+00:00,14717.7,14739.1,14704.6,14726.9,4160.0
2022-03-25T17:30:00+00:00,14727.1,14749.4,14716.9,14740.1,4005.0
2022-03-25T18:00:00+00:00,14740.1,14745.4,14643.9,14647.0,5367.0
2022-03-25T18:30:00+00:00,14646.2,14760.2,14628.4,14756.4,5448.0
2022-03-25T19:00:00+00:00,14757.0,14758.1,14743.8,14750.4,1448.0
2022-03-25T19:30:00+00:00,14751.0,14756.0,14748.7,14750.2,700.0
2022-03-27T22:00:00+00:00,14738.4,14777.4,14731.3,14752.1,2661.0
2022-03-27T22:30:00+00:00,14752.1,14755.2,14728.8,14732.2,1441.0
2022-03-27T23:00:00+00:00,14732.2,14744.4,14724.5,14738.1,1828.0
2022-03-27T23:30:00+00:00,14738.0,14741.9,14719.8,14719.8,1422.0
2022-03-28T00:00:00+00:00,14719.9,14722.8,14704.3,14722.4,1473.0
2022-03-28T00:30:00+00:00,14722.3,14726.9,14707.3,14710.2,1475.0
2022-03-28T01:00:00+00:00,14709.8,14712.3,14690.2,14693.9,1877.0
2022-03-28T01:30:00+00:00,14693.9,14693.9,14681.1,14687.1,1748.0
2022-03-28T02:00:00+00:00,14686.9,14708.0,14682.2,14687.9,1759.0
2022-03-28T02:30:00+00:00,14687.7,14714.1,14685.3,14705.7,1282.0
2022-03-28T03:00:00+00:00,14706.1,14717.7,14705.2,14708.5,1233.0
2022-03-28T03:30:00+00:00,14708.8,14713.6,14684.8,14692.3,1275.0
2022-03-28T04:00:00+00:00,14692.4,14697.1,14686.3,14686.6,755.0
2022-03-28T04:30:00+00:00,14686.6,14702.4,14686.6,14695.0,1048.0
2022-03-28T05:00:00+00:00,14695.0,14700.2,14678.4,14690.4,1567.0
2022-03-28T05:30:00+00:00,14690.5,14695.4,14663.5,14672.6,1912.0
2022-03-28T06:00:00+00:00,14671.6,14690.5,14657.7,14681.4,2466.0
2022-03-28T06:30:00+00:00,14681.3,14698.5,14675.3,14679.5,2619.0
2022-03-28T07:00:00+00:00,14675.5,14727.2,14675.3,14722.2,3844.0
2022-03-28T07:30:00+00:00,14721.0,14736.2,14702.9,14715.3,2745.0
2022-03-28T08:00:00+00:00,14713.3,14713.5,14684.4,14706.5,2928.0
2022-03-28T08:30:00+00:00,14706.5,14733.7,14687.5,14732.5,2830.0
2022-03-28T09:00:00+00:00,14731.8,14732.5,14680.2,14702.7,2220.0
2022-03-28T09:30:00+00:00,14702.5,14718.4,14697.9,14711.2,2010.0
2022-03-28T10:00:00+00:00,14710.0,14746.4,14702.0,14724.0,2737.0
2022-03-28T10:30:00+00:00,14724.4,14747.8,14717.4,14736.5,2030.0
2022-03-28T11:00:00+00:00,14738.0,14783.2,14738.0,14783.0,2095.0
2022-03-28T11:30:00+00:00,14783.2,14806.4,14780.3,14805.2,2278.0
2022-03-28T12:00:00+00:00,14805.0,14810.7,14762.5,14773.3,2545.0
2022-03-28T12:30:00+00:00,14772.9,14777.2,14746.9,14756.2,2539.0
2022-03-28T13:00:00+00:00,14758.8,14768.4,14734.9,14751.7,3166.0
2022-03-28T13:30:00+00:00,14752.9,14911.2,14750.4,14886.4,9620.0
2022-03-28T14:00:00+00:00,14888.0,14888.9,14779.3,14827.2,9034.0
2022-03-28T14:30:00+00:00,14827.4,14880.0,14792.9,14873.8,6304.0
2022-03-28T15:00:00+00:00,14873.7,14884.1,14799.7,14827.4,8393.0
2022-03-28T15:30:00+00:00,14829.4,14829.9,14717.4,14733.4,5974.0
2022-03-28T16:00:00+00:00,14734.3,14768.8,14700.3,14730.2,5165.0
2022-03-28T16:30:00+00:00,14730.3,14789.3,14724.2,14784.3,4537.0
2022-03-28T17:00:00+00:00,14784.5,14845.9,14781.5,14837.0,4074.0
2022-03-28T17:30:00+00:00,14836.8,14850.3,14825.7,14842.7,3819.0
2022-03-28T18:00:00+00:00,14843.6,14871.5,14828.7,14866.2,4153.0
2022-03-28T18:30:00+00:00,14866.3,14938.4,14855.3,14938.1,3632.0
2022-03-28T19:00:00+00:00,14938.9,14949.3,14917.9,14943.4,3459.0
2022-03-28T19:30:00+00:00,14943.6,14984.5,14924.2,14984.0,4006.0
2022-03-28T20:00:00+00:00,14984.4,14992.9,14975.9,14977.8,1487.0
2022-03-28T20:30:00+00:00,14977.5,14979.5,14976.5,14979.3,476.0
2022-03-28T22:00:00+00:00,14973.3,14974.1,14961.3,14966.3,976.0
2022-03-28T22:30:00+00:00,14966.6,14976.0,14965.5,14970.3,1047.0
2022-03-28T23:00:00+00:00,14970.5,14975.4,14966.0,14974.9,897.0
2022-03-28T23:30:00+00:00,14974.9,14984.0,14968.5,14969.7,1190.0
2022-03-29T00:00:00+00:00,14970.0,14972.3,14953.5,14956.2,1517.0
2022-03-29T00:30:00+00:00,14956.5,14972.1,14954.4,14956.7,1421.0
2022-03-29T01:00:00+00:00,14956.3,14969.3,14954.7,14964.1,1326.0
2022-03-29T01:30:00+00:00,14964.6,14988.2,14964.6,14981.0,1369.0
2022-03-29T02:00:00+00:00,14981.3,14982.8,14967.9,14968.5,1062.0
2022-03-29T02:30:00+00:00,14968.3,14970.3,14961.8,14967.0,1041.0
2022-03-29T03:00:00+00:00,14967.3,14972.8,14964.7,14965.7,832.0
