ts,open,high,low,close,volume
2024-07-07T07:00:00+00:00,57632.25,57686.16,57069.14,57369.78,5331.0
2024-07-07T08:00:00+00:00,57368.94,57652.81,57365.04,57641.81,4679.0
2024-07-07T09:00:00+00:00,57641.84,57736.41,57560.46,57727.6,4251.0
2024-07-07T10:00:00+00:00,57726.57,57910.61,57496.19,57521.49,4973.0
2024-07-07T11:00:00+00:00,57519.65,57549.94,57348.22,57454.82,4022.0
2024-07-07T12:00:00+00:00,57440.38,57614.12,57200.8,57349.55,4888.0
2024-07-07T13:00:00+00:00,57349.2,57367.4,56772.21,56861.95,6978.0
2024-07-07T14:00:00+00:00,56862.27,56954.91,56578.41,56774.6,7165.0
2024-07-07T15:00:00+00:00,56774.67,57041.68,56719.15,56820.24,6247.0
2024-07-07T16:00:00+00:00,56820.2,57153.79,56745.86,57099.3,5368.0
2024-07-07T17:00:00+00:00,57099.3,57273.05,56775.69,57218.44,4886.0
2024-07-07T18:00:00+00:00,57215.88,57378.22,57106.56,57156.49,5459.0
2024-07-07T19:00:00+00:00,57157.19,57197.69,57017.01,57148.01,5272.0
2024-07-07T20:00:00+00:00,57148.21,57311.3,57029.42,57252.99,5946.0
2024-07-07T21:00:00+00:00,57209.94,57220.23,56193.81,56582.64,4884.0
2024-07-07T22:00:00+00:00,56582.64,56790.18,56384.72,56394.11,4500.0
2024-07-07T23:00:00+00:00,56394.11,56517.9,55711.27,55859.72,7323.0
2024-07-08T00:00:00+00:00,55839.44,56018.87,55050.0,55096.09,10051.0
2024-07-08T01:00:00+00:00,55096.13,55111.23,54275.72,54971.25,10571.0
2024-07-08T02:00:00+00:00,54971.4,55454.63,54605.62,55397.65,8303.0
2024-07-08T03:00:00+00:00,55397.69,55508.65,54866.96,55148.78,7635.0
2024-07-08T04:00:00+00:00,55136.51,55635.77,54938.24,55488.91,7592.0
2024-07-08T05:00:00+00:00,55488.97,55717.05,55277.39,55480.4,7170.0
2024-07-08T06:00:00+00:00,55480.41,55943.42,55211.14,55644.47,7365.0
2024-07-08T07:00:00+00:00,55644.46,55870.18,55523.13,55856.97,7283.0
2024-07-08T08:00:00+00:00,55857.34,57880.33,55731.78,57768.35,11155.0
2024-07-08T09:00:00+00:00,57779.35,58207.92,57332.49,57511.01,9847.0
2024-07-08T10:00:00+00:00,57509.29,57714.45,56671.02,56797.55,9209.0
2024-07-08T11:00:00+00:00,56797.02,57343.26,56719.22,57134.81,8987.0
2024-07-08T12:00:00+00:00,57136.6,57593.14,56837.69,57129.63,9440.0
2024-07-08T13:00:00+00:00,57129.59,57415.53,56748.48,57189.04,10041.0
2024-07-08T14:00:00+00:00,57189.12,57290.07,54905.14,56181.98,11658.0
2024-07-08T15:00:00+00:00,56180.65,56741.57,55691.56,55763.47,10002.0
2024-07-08T16:00:00+00:00,55762.95,56109.16,55403.06,55809.23,9090.0
2024-07-08T17:00:00+00:00,55810.23,56362.59,55599.69,56293.36,8946.0
2024-07-08T18:00:00+00:00,56297.31,56562.86,56160.88,56274.55,7650.0
2024-07-08T19:00:00+00:00,56274.3,56534.36,56129.5,56461.71,7756.0
2024-07-08T20:00:00+00:00,56462.37,56550.5,56161.1,56239.45,7472.0
2024-07-08T21:00:00+00:00,56202.05,56758.48,56146.11,56634.34,4805.0
2024-07-08T22:00:00+00:00,56634.57,56966.95,56556.27,56687.66,4898.0
2024-07-08T23:00:00+00:00,56687.66,56864.85,56602.8,56710.97,5343.0
2024-07-09T00:00:00+00:00,56711.12,56757.67,56283.21,56526.64,7144.0
2024-07-09T01:00:00+00:00,56524.89,57273.51,56431.89,56547.31,8500.0
2024-07-09T02:00:00+00:00,56547.76,57349.72,56317.5,57254.13,7645.0
2024-07-09T03:00:00+00:00,57254.18,57258.95,56860.64,57145.63,6091.0
2024-07-09T04:00:00+00:00,57148.57,57356.78,57078.73,57273.45,6793.0
2024-07-09T05:00:00+00:00,57273.56,57412.88,57097.79,57279.63,6799.0
2024-07-09T06:00:00+00:00,57278.8,57764.14,57181.08,57485.57,7546.0
2024-07-09T07:00:00+00:00,57489.11,57574.14,57001.74,57090.58,6909.0
2024-07-09T08:00:00+00:00,57091.4,57883.32,57002.54,57617.86,8133.0
2024-07-09T09:00:00+00:00,57617.84,57675.7,57494.1,57558.62,5678.0
2024-07-09T10:00:00+00:00,57558.77,57646.01,57239.8,57404.01,6133.0
2024-07-09T11:00:00+00:00,57403.95,57537.65,57203.79,57426.92,6417.0
2024-07-09T12:00:00+00:00,57420.89,57554.66,57257.89,57327.29,6265.0
2024-07-09T13:00:00+00:00,57327.29,57413.62,56963.53,57333.95,8925.0
2024-07-09T14:00:00+00:00,57334.88,58133.63,57043.65,57056.36,10686.0
2024-07-09T15:00:00+00:00,57060.65,57512.51,56896.93,57475.8,9136.0
2024-07-09T16:00:00+00:00,57475.95,57869.89,57405.69,57693.27,8867.0
2024-07-09T17:00:00+00:00,57693.51,57801.59,57370.78,57529.58,6537.0
2024-07-09T18:00:00+00:00,57529.53,58291.72,57436.91,57903.84,7758.0
2024-07-09T19:00:00+00:00,57903.71,57937.62,57664.26,57858.33,8318.0
2024-07-09T20:00:00+00:00,57858.33,58100.55,57684.89,57924.52,9263.0
2024-07-09T21:00:00+00:00,57881.9,57976.18,57738.31,57794.16,3875.0
2024-07-09T22:00:00+00:00,57794.17,58262.72,57705.12,57932.71,4363.0
2024-07-09T23:00:00+00:00,57933.52,58107.14,57854.97,58037.37,5733.0
2024-07-10T00:00:00+00:00,58037.35,58037.38,57393.87,57486.33,8434.0
2024-07-10T01:00:00+00:00,57490.56,57996.57,57326.46,57798.8,9305.0
2024-07-10T02:00:00+00:00,57799.62,57920.42,57639.46,57890.45,7178.0
2024-07-10T03:00:00+00:00,57889.2,58201.35,57839.7,58185.51,7292.0
2024-07-10T04:00:00+00:00,58185.51,59420.94,58178.05,59350.83,10475.0
2024-07-10T05:00:00+00:00,59351.11,59473.82,58827.44,58983.72,8208.0
2024-07-10T06:00:00+00:00,58983.72,59323.65,58850.77,59250.61,8160.0
2024-07-10T07:00:00+00:00,59250.36,59306.61,58848.1,58987.01,7647.0
2024-07-10T08:00:00+00:00,58986.76,59046.98,58605.82,58758.13,8928.0
2024-07-10T09:00:00+00:00,58758.13,58782.82,58396.31,58498.31,7751.0
2024-07-10T10:00:00+00:00,58498.29,58738.21,58298.91,58673.0,7832.0
2024-07-10T11:00:00+00:00,58670.34,58735.63,58353.86,58497.22,7632.0
2024-07-10T12:00:00+00:00,58497.27,58556.67,57737.61,58155.48,9122.0
2024-07-10T13:00:00+00:00,58155.42,58298.47,57471.89,57747.72,11264.0
2024-07-10T14:00:00+00:00,57747.92,57895.38,57476.34,57720.33,11109.0
2024-07-10T15:00:00+00:00,57722.77,58049.46,57468.66,57688.84,10914.0
2024-07-10T16:00:00+00:00,57689.09,58021.02,57566.19,57699.38,10215.0
2024-07-10T17:00:00+00:00,57699.31,57765.3,57434.96,57617.72,9205.0
2024-07-10T18:00:00+00:00,57617.73,57777.56,57462.07,57623.7,6802.0
2024-07-10T19:00:00+00:00,57618.83,57618.83,57311.36,57359.71,8497.0
2024-07-10T20:00:00+00:00,57359.71,57545.99,57123.44,57404.13,7528.0
2024-07-10T21:00:00+00:00,57392.54,57551.33,57268.27,57424.79,4315.0
2024-07-10T22:00:00+00:00,57424.35,57838.87,57418.89,57717.91,4170.0
2024-07-10T23:00:00+00:00,57717.9,57880.28,57604.15,57727.44,4094.0
2024-07-11T00:00:00+00:00,57732.19,57735.94,57353.09,57611.85,5836.0
2024-07-11T01:00:00+00:00,57611.8,58379.03,57466.0,58265.29,7487.0
2024-07-11T02:00:00+00:00,58265.41,58369.71,57725.03,57855.87,9069.0
2024-07-11T03:00:00+00:00,57856.55,57952.91,57007.96,57530.91,9818.0
2024-07-11T04:00:00+00:00,57530.22,57755.87,57451.06,57743.15,7299.0
2024-07-11T05:00:00+00:00,57747.81,58074.07,57678.66,57975.88,7377.0
2024-07-11T06:00:00+00:00,57975.88,58083.59,57863.18,57982.97,6560.0
2024-07-11T07:00:00+00:00,57985.95,58301.41,57902.42,58183.48,7537.0
2024-07-11T08:00:00+00:00,58183.48,58311.94,58024.56,58143.85,7875.0
2024-07-11T09:00:00+00:00,58144.28,58375.54,58047.4,58270.33,7965.0
2024-07-11T10:00:00+00:00,58270.52,58477.98,58122.06,58446.85,7898.0
2024-07-11T11:00:00+00:00,58442.4,58893.29,58378.97,58780.72,8325.0
2024-07-11T12:00:00+00:00,58780.69,59528.97,58425.65,58794.49,10441.0
2024-07-11T13:00:00+00:00,58794.49,58966.2,58238.15,58570.59,11582.0
2024-07-11T14:00:00+00:00,58570.59,58686.96,57546.54,57800.46,12042.0
2024-07-11T15:00:00+00:00,57806.97,58150.0,57270.0,57415.66,12083.0
2024-07-11T16:00:00+00:00,57418.81,57756.77,57184.19,57660.85,9780.0
2024-07-11T17:00:00+00:00,57661.43,57949.09,57586.04,57809.55,9291.0
2024-07-11T18:00:00+00:00,57813.79,58005.07,57678.54,57834.86,8610.0
2024-07-11T19:00:00+00:00,57834.86,57852.17,57329.28,57391.71,9559.0
2024-07-11T20:00:00+00:00,57380.22,57601.62,57210.78,57560.42,8335.0
2024-07-11T21:00:00+00:00,57555.89,57631.95,57321.22,57473.43,4267.0
2024-07-11T22:00:00+00:00,57457.93,57561.83,57157.17,57345.67,5318.0
2024-07-11T23:00:00+00:00,57346.92,57410.78,57150.38,57359.11,7250.0
2024-07-12T00:00:00+00:00,57359.11,57586.18,57147.28,57198.5,7646.0
2024-07-12T01:00:00+00:00,57198.48,57369.14,56526.55,56966.96,8983.0
2024-07-12T02:00:00+00:00,56959.48,57422.93,56894.79,57324.23,6663.0
2024-07-12T03:00:00+00:00,57319.68,57358.97,56852.97,56911.65,6281.0
2024-07-12T04:00:00+00:00,56911.61,57047.89,56696.53,56995.67,6299.0
2024-07-12T05:00:00+00:00,56999.42,57102.99,56930.87,57017.55,5324.0
2024-07-12T06:00:00+00:00,57018.75,57390.88,57011.14,57207.52,5737.0
2024-07-12T07:00:00+00:00,57206.22,57304.08,56839.96,57111.24,6120.0
2024-07-12T08:00:00+00:00,57111.42,57353.09,57038.54,57347.29,6937.0
2024-07-12T09:00:00+00:00,57347.37,57356.53,56877.05,56984.11,5597.0
2024-07-12T10:00:00+00:00,56983.97,57201.61,56758.53,57185.98,7199.0
2024-07-12T11:00:00+00:00,57185.5,57279.82,57067.45,57233.36,5245.0
2024-07-12T12:00:00+00:00,57237.16,57511.26,57075.84,57378.0,7945.0
2024-07-12T13:00:00+00:00,57378.12,58015.56,57350.98,57843.82,10196.0
2024-07-12T14:00:00+00:00,57843.82,58027.13,57661.62,57833.76,10422.0
2024-07-12T15:00:00+00:00,57834.16,58275.85,57774.04,58213.92,8867.0
2024-07-12T16:00:00+00:00,58211.58,58436.11,57915.23,58117.39,8072.0
2024-07-12T17:00:00+00:00,58116.03,58334.55,57941.75,58177.69,7103.0
2024-07-12T18:00:00+00:00,58178.23,58552.35,58071.25,58315.65,7857.0
2024-07-12T19:00:00+00:00,58313.85,58378.66,57475.54,57583.01,8391.0
2024-07-12T20:00:00+00:00,57584.93,57655.55,57156.1,57532.73,7557.0
2024-07-12T21:00:00+00:00,57601.88,57692.33,57543.09,57594.28,3523.0
2024-07-12T22:00:00+00:00,57594.28,57890.85,57575.59,57822.21,2734.0
2024-07-12T23:00:00+00:00,57823.75,57940.52,57729.64,57922.26,2277.0
2024-07-13T00:00:00+00:00,57923.01,57959.26,57777.37,57856.99,3259.0
2024-07-13T01:00:00+00:00,57857.49,57984.77,57819.35,57907.53,3240.0
2024-07-13T02:00:00+00:00,57908.28,57979.18,57781.18,57959.44,2930.0
2024-07-13T03:00:00+00:00,57958.69,58011.22,57798.52,57828.8,2961.0
2024-07-13T04:00:00+00:00,57829.79,57869.45,57773.88,57791.51,2306.0
2024-07-13T05:00:00+00:00,57791.01,58192.05,57761.37,58110.62,3591.0
2024-07-13T06:00:00+00:00,58110.87,58251.96,58028.9,58073.78,3968.0
2024-07-13T07:00:00+00:00,58073.79,58198.06,58046.34,58195.75,2521.0
2024-07-13T08:00:00+00:00,58192.27,58228.83,57974.38,57991.93,2898.0
2024-07-13T09:00:00+00:00,57992.68,58838.89,57945.04,58691.92,4883.0
2024-07-13T10:00:00+00:00,58687.92,58786.45,58372.98,58464.84,4610.0
2024-07-13T11:00:00+00:00,58463.38,58622.41,58415.46,58554.05,3350.0
2024-07-13T12:00:00+00:00,58557.43,58916.24,58465.13,58806.54,3957.0
2024-07-13T13:00:00+00:00,58804.77,58868.05,58606.31,58640.98,3894.0
2024-07-13T14:00:00+00:00,58638.35,58827.58,58494.75,58816.13,4212.0
2024-07-13T15:00:00+00:00,58807.22,58896.89,58688.04,58843.3,3995.0
2024-07-13T16:00:00+00:00,58842.55,58968.41,58601.43,58632.11,3347.0
2024-07-13T17:00:00+00:00,58632.11,58713.17,58578.58,58713.17,2659.0
2024-07-13T18:00:00+00:00,58716.54,58827.08,58598.46,58677.63,2801.0
2024-07-13T19:00:00+00:00,58658.16,58771.55,58619.31,58645.77,2770.0
2024-07-13T20:00:00+00:00,58645.75,58705.39,58583.09,58620.76,2702.0
2024-07-13T21:00:00+00:00,58620.47,58741.66,58569.12,58733.94,1019.0
2024-07-13T22:00:00+00:00,58733.89,59555.31,58297.71,59486.53,5132.0
2024-07-13T23:00:00+00:00,59490.46,59860.97,59161.18,59237.59,9165.0
2024-07-14T00:00:00+00:00,59237.91,59814.02,59230.81,59770.24,7978.0
2024-07-14T01:00:00+00:00,59770.36,59861.36,59442.3,59716.38,6463.0
2024-07-14T02:00:00+00:00,59716.38,59765.01,59286.05,59382.17,5998.0
2024-07-14T03:00:00+00:00,59381.99,59596.39,59360.91,59483.85,5259.0
2024-07-14T04:00:00+00:00,59483.85,60109.81,59438.3,59983.48,7114.0
2024-07-14T05:00:00+00:00,59984.33,60338.55,59814.21,60277.84,7317.0
2024-07-14T06:00:00+00:00,60277.9,60344.26,59788.83,59879.22,5283.0
2024-07-14T07:00:00+00:00,59875.74,60150.48,59825.93,60077.89,4641.0
2024-07-14T08:00:00+00:00,60077.86,60423.23,60077.86,60220.89,5599.0
2024-07-14T09:00:00+00:00,60209.83,60379.94,60153.61,60221.87,4808.0
2024-07-14T10:00:00+00:00,60222.0,60261.55,59929.31,59957.21,4053.0
2024-07-14T11:00:00+00:00,59948.34,60157.87,59935.0,60143.21,3911.0
2024-07-14T12:00:00+00:00,60143.09,60153.04,59581.96,59611.88,5505.0
2024-07-14T13:00:00+00:00,59611.88,59805.99,59596.79,59715.59,5751.0
2024-07-14T14:00:00+00:00,59716.42,60249.13,59485.74,60022.6,5300.0
2024-07-14T15:00:00+00:00,60033.63,60172.79,59895.3,60082.27,6687.0
2024-07-14T16:00:00+00:00,60086.29,60113.47,59886.82,60108.6,5426.0
2024-07-14T17:00:00+00:00,60109.01,60199.95,59942.88,60033.38,5871.0
2024-07-14T18:00:00+00:00,60017.55,60102.79,59954.29,60052.75,4457.0
2024-07-14T19:00:00+00:00,60052.85,60057.88,59911.31,59930.9,3221.0
2024-07-14T20:00:00+00:00,59930.54,60352.17,59901.27,60105.13,5319.0
2024-07-14T21:00:00+00:00,60042.48,61431.34,60042.48,61308.44,5710.0
2024-07-14T22:00:00+00:00,61286.15,61404.86,60779.17,60875.8,7117.0
2024-07-14T23:00:00+00:00,60878.12,61214.52,60723.25,60818.88,7463.0
2024-07-15T00:00:00+00:00,60818.73,61343.78,60668.17,61237.89,7744.0
2024-07-15T01:00:00+00:00,61237.75,61839.07,61196.92,61437.32,7648.0
2024-07-15T02:00:00+00:00,61438.05,62668.21,61339.98,62540.47,7878.0
2024-07-15T03:00:00+00:00,62540.47,62830.98,62353.65,62679.97,8019.0
2024-07-15T04:00:00+00:00,62679.47,62859.27,62460.82,62650.21,6770.0
2024-07-15T05:00:00+00:00,62650.31,63018.12,62566.43,62851.66,7929.0
2024-07-15T06:00:00+00:00,62844.72,63043.84,62742.89,62908.21,7452.0
2024-07-15T07:00:00+00:00,62905.36,63117.53,62776.44,62874.75,6981.0
2024-07-15T08:00:00+00:00,62876.25,63276.62,62830.93,62921.7,7185.0
2024-07-15T09:00:00+00:00,62919.95,62944.95,62550.63,62691.73,10498.0
2024-07-15T10:00:00+00:00,62685.23,62866.04,62458.64,62593.47,5318.0
2024-07-15T11:00:00+00:00,62593.47,62659.15,62309.65,62469.69,7007.0
2024-07-15T12:00:00+00:00,62468.02,62836.33,62452.08,62640.91,7257.0
2024-07-15T13:00:00+00:00,62632.66,63012.08,62489.26,62936.56,8804.0
2024-07-15T14:00:00+00:00,62929.43,63275.42,62757.01,63266.8,10021.0
2024-07-15T15:00:00+00:00,63263.41,63361.76,62906.3,63067.08,8014.0
2024-07-15T16:00:00+00:00,63070.41,63680.1,62884.69,63464.46,8218.0
2024-07-15T17:00:00+00:00,63464.46,63800.13,63120.18,63120.18,8101.0
2024-07-15T18:00:00+00:00,63120.18,63693.84,63031.64,63553.66,6799.0
2024-07-15T19:00:00+00:00,63552.8,63876.06,63243.41,63398.53,9502.0
2024-07-15T20:00:00+00:00,63398.53,63825.64,63287.37,63770.39,10095.0
2024-07-15T21:00:00+00:00,63715.11,63840.52,63522.11,63563.51,3564.0
2024-07-15T22:00:00+00:00,63562.82,64824.46,63535.12,64387.16,9261.0
2024-07-15T23:00:00+00:00,64385.73,64946.61,64271.11,64755.88,8062.0
2024-07-16T00:00:00+00:00,64756.13,65006.88,64484.48,64663.25,8287.0
2024-07-16T01:00:00+00:00,64663.21,64918.15,64508.19,64885.75,8122.0
2024-07-16T02:00:00+00:00,64890.8,64890.8,64592.79,64874.76,7171.0
2024-07-16T03:00:00+00:00,64874.76,64921.78,64648.49,64793.03,5532.0
2024-07-16T04:00:00+00:00,64793.0,65035.87,64506.16,64523.97,6065.0
2024-07-16T05:00:00+00:00,64523.62,64595.84,63485.3,63688.69,8635.0
2024-07-16T06:00:00+00:00,63689.17,63909.57,62797.18,62907.73,7531.0
2024-07-16T07:00:00+00:00,62912.23,63366.71,62749.21,62949.82,9203.0
2024-07-16T08:00:00+00:00,62949.94,63141.98,62420.19,62857.77,10025.0
2024-07-16T09:00:00+00:00,62857.27,63301.49,62708.28,63233.36,7921.0
2024-07-16T10:00:00+00:00,63233.86,63686.07,63098.41,63478.36,7418.0
2024-07-16T11:00:00+00:00,63471.51,63899.0,63164.14,63801.85,10266.0
2024-07-16T12:00:00+00:00,63804.55,64282.52,63632.62,63790.4,11835.0
2024-07-16T13:00:00+00:00,63783.17,64149.1,63410.87,63446.94,12704.0
2024-07-16T14:00:00+00:00,63423.24,63927.45,63083.85,63861.23,12616.0
2024-07-16T15:00:00+00:00,63861.23,64998.22,63811.57,64903.04,13247.0
2024-07-16T16:00:00+00:00,64901.53,65234.29,64239.32,64536.3,13052.0
2024-07-16T17:00:00+00:00,64534.56,64695.76,64134.71,64588.28,13285.0
2024-07-16T18:00:00+00:00,64589.5,64924.28,64437.67,64830.08,11777.0
2024-07-16T19:00:00+00:00,64819.69,65239.83,64624.61,65220.76,12275.0
2024-07-16T20:00:00+00:00,65217.7,65228.37,64651.25,64671.75,9878.0
2024-07-16T21:00:00+00:00,64752.82,64876.76,64499.85,64503.99,4457.0
2024-07-16T22:00:00+00:00,64499.74,64663.31,64152.76,64640.06,7699.0
2024-07-16T23:00:00+00:00,64638.31,65396.84,64638.31,65084.98,9050.0
2024-07-17T00:00:00+00:00,65081.53,65627.32,64968.8,65548.2,10180.0
2024-07-17T01:00:00+00:00,65552.72,66139.66,65465.82,65690.5,10373.0
2024-07-17T02:00:00+00:00,65684.1,65939.06,65556.05,65634.06,5990.0
2024-07-17T03:00:00+00:00,65634.3,65830.29,65410.76,65733.31,6970.0
2024-07-17T04:00:00+00:00,65734.34,65902.77,65575.2,65866.67,6864.0
2024-07-17T05:00:00+00:00,65864.92,66039.89,65642.14,65655.43,8241.0
2024-07-17T06:00:00+00:00,65655.37,65843.82,65506.53,65609.67,7637.0
2024-07-17T07:00:00+00:00,65603.0,65610.86,65222.03,65278.73,8201.0
2024-07-17T08:00:00+00:00,65280.11,65520.43,64826.46,65199.92,9669.0
2024-07-17T09:00:00+00:00,65199.92,65547.19,65096.3,65368.7,9241.0
2024-07-17T10:00:00+00:00,65367.71,65386.29,65106.91,65142.96,8566.0
2024-07-17T11:00:00+00:00,65143.03,65165.6,64557.79,64746.71,10691.0
2024-07-17T12:00:00+00:00,64743.71,65033.83,64577.12,64749.96,9251.0
2024-07-17T13:00:00+00:00,64749.87,65319.78,64545.08,65144.81,11842.0
2024-07-17T14:00:00+00:00,65144.81,65260.73,64656.15,65047.41,13661.0
2024-07-17T15:00:00+00:00,65040.65,65404.58,64626.34,64744.33,12298.0
2024-07-17T16:00:00+00:00,64745.41,64794.62,63843.74,64248.49,13147.0
2024-07-17T17:00:00+00:00,64248.49,64435.3,63937.11,64302.64,10219.0
2024-07-17T18:00:00+00:00,64300.77,64596.47,64222.71,64523.81,8940.0
2024-07-17T19:00:00+00:00,64523.39,64784.15,64454.85,64592.43,9522.0
2024-07-17T20:00:00+00:00,64592.51,64690.96,64508.15,64527.54,6490.0
2024-07-17T21:00:00+00:00,64092.61,64570.18,64027.51,64313.84,5752.0
2024-07-17T22:00:00+00:00,64314.38,64472.98,64110.26,64274.07,9050.0
2024-07-17T23:00:00+00:00,64273.85,64381.29,64084.39,64098.82,7311.0
2024-07-18T00:00:00+00:00,64098.24,64538.48,63756.22,64440.52,8314.0
2024-07-18T01:00:00+00:00,64441.72,64681.58,64365.4,64669.91,7600.0
2024-07-18T02:00:00+00:00,64667.76,65090.23,64246.14,64688.98,9390.0
2024-07-18T03:00:00+00:00,64689.3,64963.03,64609.6,64866.81,8685.0
2024-07-18T04:00:00+00:00,64867.03,64890.01,64526.86,64575.88,7077.0
2024-07-18T05:00:00+00:00,64575.3,64859.75,64389.78,64741.37,6314.0
2024-07-18T06:00:00+00:00,64737.6,65059.32,64699.56,65003.47,7574.0
2024-07-18T07:00:00+00:00,64998.92,65046.06,64655.73,64683.64,8079.0
2024-07-18T08:00:00+00:00,64682.55,64967.04,64639.61,64946.52,7947.0
2024-07-18T09:00:00+00:00,64949.01,64952.81,64726.68,64859.29,6930.0
2024-07-18T10:00:00+00:00,64859.26,64863.77,64491.86,64611.3,7580.0
2024-07-18T11:00:00+00:00,64611.48,64770.35,64437.16,64766.2,7561.0
2024-07-18T12:00:00+00:00,64765.76,65036.59,64730.84,64843.63,9552.0
2024-07-18T13:00:00+00:00,64845.41,65131.6,64502.98,64601.6,11053.0
2024-07-18T14:00:00+00:00,64600.78,64722.07,63688.65,63990.67,12179.0
2024-07-18T15:00:00+00:00,63990.69,63998.45,63283.9,63507.92,12378.0
2024-07-18T16:00:00+00:00,63507.83,63919.65,63300.62,63919.65,11129.0
2024-07-18T17:00:00+00:00,63920.25,63963.88,63500.89,63560.06,9825.0
2024-07-18T18:00:00+00:00,63558.92,63656.07,63318.42,63517.89,11034.0
2024-07-18T19:00:00+00:00,63511.44,63751.27,63231.21,63538.85,11865.0
2024-07-18T20:00:00+00:00,63549.96,63824.82,63433.85,63796.01,7997.0
2024-07-18T21:00:00+00:00,63759.16,63904.76,63710.93,63834.6,3368.0
2024-07-18T22:00:00+00:00,63834.6,64124.39,63698.76,64027.15,7689.0
2024-07-18T23:00:00+00:00,64026.08,64093.61,63948.43,63988.33,5947.0
2024-07-19T00:00:00+00:00,63988.33,64036.98,63533.68,63582.74,8339.0
2024-07-19T01:00:00+00:00,63582.87,63857.74,63288.54,63814.25,8845.0
2024-07-19T02:00:00+00:00,63812.38,63933.72,63634.42,63833.88,6731.0
2024-07-19T03:00:00+00:00,63834.13,64368.92,63809.07,64320.47,8437.0
2024-07-19T04:00:00+00:00,64318.63,64379.57,64118.28,64128.76,7139.0
2024-07-19T05:00:00+00:00,64127.89,64242.97,64062.28,64159.97,5082.0
2024-07-19T06:00:00+00:00,64161.64,64480.9,64117.76,64204.25,6843.0
2024-07-19T07:00:00+00:00,64193.55,64208.5,63625.32,63715.73,8204.0
2024-07-19T08:00:00+00:00,63712.48,63888.28,63399.53,63801.27,8961.0
2024-07-19T09:00:00+00:00,63801.05,64113.43,63637.09,63706.87,7738.0
2024-07-19T10:00:00+00:00,63702.53,64150.08,63641.49,63995.51,7223.0
2024-07-19T11:00:00+00:00,63993.26,64178.39,63906.81,64109.0,6728.0
2024-07-19T12:00:00+00:00,64109.25,64450.54,64018.4,64416.75,8667.0
2024-07-19T13:00:00+00:00,64416.75,65355.83,64048.6,65133.37,10393.0
2024-07-19T14:00:00+00:00,65132.79,65910.08,65001.03,65747.47,11106.0
2024-07-19T15:00:00+00:00,65746.97,65863.85,65188.89,65843.02,9345.0
2024-07-19T16:00:00+00:00,65845.15,66563.61,65830.39,66445.91,9317.0
2024-07-19T17:00:00+00:00,66447.35,66867.6,66253.98,66782.45,9597.0
2024-07-19T18:00:00+00:00,66773.2,66838.14,66418.53,66819.61,9008.0
2024-07-19T19:00:00+00:00,66817.49,67460.21,66817.49,67213.84,10664.0
2024-07-19T20:00:00+00:00,67203.67,67277.6,66918.81,66989.1,6866.0
2024-07-19T21:00:00+00:00,66904.06,67346.82,66886.66,66886.66,797.0
2024-07-19T22:00:00+00:00,66886.66,67037.47,66705.86,66770.38,3911.0
2024-07-19T23:00:00+00:00,66772.21,66958.06,66652.27,66696.7,5867.0
2024-07-20T00:00:00+00:00,66698.64,66873.27,66307.02,66486.78,6928.0
2024-07-20T01:00:00+00:00,66475.94,66752.28,66218.75,66375.63,5268.0
2024-07-20T02:00:00+00:00,66375.63,66674.98,66338.4,66612.26,4824.0
2024-07-20T03:00:00+00:00,66604.77,66789.97,66595.57,66640.94,4722.0
2024-07-20T04:00:00+00:00,66635.82,66740.64,66516.18,66702.37,4329.0
2024-07-20T05:00:00+00:00,66704.16,66709.1,66465.39,66571.29,4167.0
2024-07-20T06:00:00+00:00,66568.41,66717.28,66542.7,66676.64,2848.0
2024-07-20T07:00:00+00:00,66667.63,66811.92,66550.59,66615.45,4324.0
2024-07-20T08:00:00+00:00,66615.45,66689.98,66500.33,66546.62,4178.0
2024-07-20T09:00:00+00:00,66553.09,66783.28,66517.31,66634.02,3735.0
2024-07-20T10:00:00+00:00,66634.02,66711.36,66518.02,66559.2,2762.0
2024-07-20T11:00:00+00:00,66561.12,66602.97,66508.29,66521.03,2628.0
2024-07-20T12:00:00+00:00,66521.06,66609.44,66507.38,66517.15,3392.0
2024-07-20T13:00:00+00:00,66517.52,66688.15,66291.2,66575.47,5062.0
2024-07-20T14:00:00+00:00,66575.52,66741.17,66535.63,66623.41,4584.0
2024-07-20T15:00:00+00:00,66623.95,66880.21,66623.95,66865.27,4505.0
2024-07-20T16:00:00+00:00,66865.24,67078.45,66685.06,66860.51,5115.0
2024-07-20T17:00:00+00:00,66860.01,67623.58,66799.37,67452.83,6831.0
2024-07-20T18:00:00+00:00,67458.54,67629.86,67250.89,67513.44,7411.0
2024-07-20T19:00:00+00:00,67512.94,67554.52,67168.82,67264.94,5414.0
2024-07-20T20:00:00+00:00,67267.91,67477.06,67255.26,67386.23,4149.0
2024-07-20T21:00:00+00:00,66972.07,67189.02,66820.7,67152.0,2583.0
2024-07-20T22:00:00+00:00,67151.98,67353.79,66883.0,67142.6,4471.0
2024-07-20T23:00:00+00:00,67133.05,67226.92,67119.13,67168.26,4786.0
2024-07-21T00:00:00+00:00,67168.51,67363.65,67002.09,67115.23,6027.0
2024-07-21T01:00:00+00:00,67118.99,67466.36,67075.48,67316.69,6995.0
2024-07-21T02:00:00+00:00,67310.19,67440.4,67301.13,67301.13,7899.0
2024-07-21T03:00:00+00:00,67301.13,67414.62,67176.02,67220.65,5771.0
