ts,open,high,low,close,volume
2022-03-18T13:00:00+00:00,4406.4,4424.7,4402.4,4408.2,2253.0
2022-03-18T13:45:00+00:00,4407.9,4412.8,4401.2,4411.9,661.0
2022-03-18T14:00:00+00:00,4412.4,4425.9,4409.9,4417.4,2042.0
2022-03-18T14:45:00+00:00,4417.4,4419.7,4408.4,4416.6,660.0
2022-03-18T15:00:00+00:00,4416.7,4433.8,4412.2,4433.4,1315.0
2022-03-18T15:45:00+00:00,4433.4,4434.2,4427.9,4431.4,368.0
2022-03-18T16:00:00+00:00,4431.4,4440.6,4429.5,4437.4,902.0
2022-03-18T16:45:00+00:00,4437.4,4441.9,4435.4,4437.4,320.0
2022-03-18T17:00:00+00:00,4437.7,4444.2,4432.5,4437.9,1170.0
2022-03-18T17:45:00+00:00,4437.7,4442.8,4437.7,4442.8,278.0
2022-03-18T18:00:00+00:00,4442.5,4465.7,4440.9,4462.9,1266.0
2022-03-18T18:45:00+00:00,4463.2,4465.2,4455.4,4460.7,762.0
2022-03-18T19:00:00+00:00,4461.4,4473.5,4459.6,4471.5,804.0
2022-03-18T19:45:00+00:00,4471.5,4474.3,4470.2,4473.7,141.0
2022-03-20T21:00:00+00:00,4465.4,4472.1,4463.4,4466.2,927.0
2022-03-20T21:45:00+00:00,4466.2,4469.4,4464.6,4465.4,250.0
2022-03-20T22:00:00+00:00,4465.4,4465.4,4461.1,4462.8,514.0
2022-03-20T22:45:00+00:00,4463.0,4463.0,4460.3,4461.0,129.0
2022-03-20T23:00:00+00:00,4461.3,4461.9,4452.9,4456.5,621.0
2022-03-20T23:45:00+00:00,4456.2,4458.5,4455.2,4457.5,191.0
2022-03-21T00:00:00+00:00,4457.7,4459.2,4449.7,4449.9,677.0
2022-03-21T00:45:00+00:00,4450.0,4451.2,4448.2,4449.5,191.0
2022-03-21T01:00:00+00:00,4449.5,4453.2,4448.0,4451.5,574.0
2022-03-21T01:45:00+00:00,4451.4,4451.4,4448.0,4449.5,185.0
2022-03-21T02:00:00+00:00,4449.7,4451.7,4448.6,4450.8,408.0
2022-03-21T02:45:00+00:00,4450.8,4452.4,4450.8,4451.4,122.0
2022-03-21T03:00:00+00:00,4451.6,4452.1,4445.9,4448.9,359.0
2022-03-21T03:45:00+00:00,4448.9,4449.1,4446.5,4447.7,137.0
2022-03-21T04:00:00+00:00,4448.0,4448.2,4439.3,4439.8,710.0
2022-03-21T04:45:00+00:00,4440.0,4443.7,4438.9,4443.6,196.0
2022-03-21T05:00:00+00:00,4444.0,4452.4,4444.0,4450.2,645.0
2022-03-21T05:45:00+00:00,4450.2,4450.3,4447.2,4449.7,203.0
2022-03-21T06:00:00+00:00,4450.1,4452.2,4440.4,4447.4,1125.0
2022-03-21T06:45:00+00:00,4447.7,4450.9,4445.7,4448.0,292.0
2022-03-21T07:00:00+00:00,4448.2,4459.7,4447.7,4456.7,1142.0
2022-03-21T07:45:00+00:00,4456.8,4458.5,4451.8,4454.5,249.0
2022-03-21T08:00:00+00:00,4454.7,4460.7,4447.2,4456.6,885.0
2022-03-21T08:45:00+00:00,4456.6,4456.6,4453.9,4456.1,206.0
2022-03-21T09:00:00+00:00,4456.0,4456.9,4449.2,4452.4,706.0
2022-03-21T09:45:00+00:00,4452.3,4454.7,4449.4,4454.4,248.0
2022-03-21T10:00:00+00:00,4454.2,4467.2,4453.9,4463.7,924.0
2022-03-21T10:45:00+00:00,4464.2,4464.7,4460.9,4462.2,299.0
2022-03-21T11:00:00+00:00,4462.2,4463.7,4456.2,4458.0,820.0
2022-03-21T11:45:00+00:00,4457.9,4461.5,4455.9,4459.4,240.0
2022-03-21T12:00:00+00:00,4459.4,4481.0,4456.4,4474.8,1285.0
2022-03-21T12:45:00+00:00,4475.8,4476.5,4454.8,4455.8,724.0
2022-03-21T13:00:00+00:00,4456.5,4458.7,4443.4,4452.9,2042.0
2022-03-21T13:45:00+00:00,4452.7,4467.2,4450.7,4464.9,544.0
2022-03-21T14:00:00+00:00,4465.2,4473.4,4459.7,4463.9,1747.0
2022-03-21T14:45:00+00:00,4464.2,4473.7,4463.2,4470.9,612.0
2022-03-21T15:00:00+00:00,4471.4,4474.7,4443.2,4457.2,2220.0
2022-03-21T15:45:00+00:00,4457.4,4458.9,4437.9,4439.9,813.0
2022-03-21T16:00:00+00:00,4439.9,4442.4,4422.9,4434.2,2167.0
2022-03-21T16:45:00+00:00,4434.7,4441.4,4431.4,4441.4,639.0
2022-03-21T17:00:00+00:00,4441.2,4453.2,4433.4,4451.4,1946.0
2022-03-21T17:45:00+00:00,4451.9,4456.2,4434.2,4434.7,694.0
2022-03-21T18:00:00+00:00,4434.8,4454.2,4433.4,4444.4,2104.0
2022-03-21T18:45:00+00:00,4444.8,4461.2,4437.2,4460.7,742.0
2022-03-21T19:00:00+00:00,4460.7,4467.8,4458.3,4467.5,558.0
2022-03-21T19:45:00+00:00,4467.8,4468.5,4465.9,4466.5,119.0
2022-03-21T21:00:00+00:00,4463.5,4464.4,4459.3,4461.1,350.0
2022-03-21T21:45:00+00:00,4460.8,4461.1,4459.3,4459.6,71.0
2022-03-21T22:00:00+00:00,4459.6,4460.1,4456.2,4456.7,416.0
2022-03-21T22:45:00+00:00,4457.0,4457.2,4452.9,4452.9,152.0
2022-03-21T23:00:00+00:00,4452.4,4452.6,4446.9,4448.9,539.0
2022-03-21T23:45:00+00:00,4448.6,4448.9,4445.0,4445.1,222.0
2022-03-22T00:00:00+00:00,4445.1,4448.4,4440.6,4444.9,709.0
2022-03-22T00:45:00+00:00,4444.9,4446.4,4443.6,4446.1,206.0
2022-03-22T01:00:00+00:00,4446.4,4450.2,4444.1,4449.9,525.0
2022-03-22T01:45:00+00:00,4450.1,4454.6,4449.5,4450.9,214.0
2022-03-22T02:00:00+00:00,4451.1,4453.0,4446.7,4451.5,648.0
2022-03-22T02:45:00+00:00,4451.6,4453.1,4449.2,4449.7,154.0
2022-03-22T03:00:00+00:00,4449.5,4452.8,4447.4,4448.2,471.0
2022-03-22T03:45:00+00:00,4448.2,4449.0,4446.3,4448.5,129.0
2022-03-22T04:00:00+00:00,4448.3,4450.4,4443.7,4450.1,514.0
2022-03-22T04:45:00+00:00,4450.0,4450.5,4448.6,4449.2,181.0
2022-03-22T05:00:00+00:00,4449.2,4454.9,4447.7,4451.2,576.0
2022-03-22T05:45:00+00:00,4451.0,4451.7,4449.5,4450.0,204.0
2022-03-22T06:00:00+00:00,4449.7,4459.4,4448.4,4457.2,750.0
2022-03-22T06:45:00+00:00,4457.4,4462.9,4456.9,4462.5,257.0
2022-03-22T07:00:00+00:00,4462.4,4478.2,4461.1,4477.4,1131.0
2022-03-22T07:45:00+00:00,4477.0,4477.0,4472.4,4474.4,201.0
2022-03-22T08:00:00+00:00,4474.2,4479.9,4471.4,4473.9,727.0
2022-03-22T08:45:00+00:00,4474.0,4474.9,4472.6,4474.9,217.0
2022-03-22T09:00:00+00:00,4474.6,4478.9,4470.1,4476.0,681.0
2022-03-22T09:45:00+00:00,4475.7,4477.2,4474.7,4476.3,144.0
2022-03-22T10:00:00+00:00,4476.0,4477.0,4470.6,4473.2,602.0
2022-03-22T10:45:00+00:00,4473.2,4473.2,4470.4,4471.4,141.0
2022-03-22T11:00:00+00:00,4471.3,4471.7,4466.4,4470.8,652.0
2022-03-22T11:45:00+00:00,4470.8,4475.5,4470.8,4475.2,128.0
2022-03-22T12:00:00+00:00,4475.5,4490.7,4471.9,4489.0,1155.0
2022-03-22T12:45:00+00:00,4489.2,4490.5,4482.5,4488.2,667.0
2022-03-22T13:00:00+00:00,4489.5,4509.9,4489.5,4505.4,1562.0
2022-03-22T13:45:00+00:00,4505.2,4508.7,4503.2,4504.4,430.0
2022-03-22T14:00:00+00:00,4505.4,4513.2,4498.7,4502.4,1348.0
2022-03-22T14:45:00+00:00,4502.4,4507.2,4501.2,4503.4,405.0
2022-03-22T15:00:00+00:00,4503.9,4507.9,4494.2,4498.2,1417.0
2022-03-22T15:45:00+00:00,4498.3,4507.4,4496.7,4506.4,438.0
2022-03-22T16:00:00+00:00,4506.6,4512.0,4502.2,4508.9,1232.0
2022-03-22T16:45:00+00:00,4509.2,4512.3,4505.9,4511.5,338.0
2022-03-22T17:00:00+00:00,4511.8,4512.5,4497.7,4503.4,1482.0
2022-03-22T17:45:00+00:00,4503.7,4509.2,4500.7,4506.2,462.0
2022-03-22T18:00:00+00:00,4506.4,4515.7,4504.7,4515.2,1477.0
2022-03-22T18:45:00+00:00,4514.9,4521.9,4505.4,4512.9,652.0
2022-03-22T19:00:00+00:00,4512.8,4515.1,4511.7,4514.0,318.0
2022-03-22T19:45:00+00:00,4514.3,4514.3,4513.3,4513.3,51.0
2022-03-22T21:00:00+00:00,4509.1,4519.1,4506.6,4519.1,549.0
2022-03-22T21:45:00+00:00,4518.9,4519.6,4516.3,4516.5,162.0
2022-03-22T22:00:00+00:00,4516.7,4518.0,4514.8,4515.3,338.0
2022-03-22T22:45:00+00:00,4515.2,4518.0,4514.5,4517.2,167.0
2022-03-22T23:00:00+00:00,4516.7,4520.1,4510.4,4511.4,751.0
2022-03-22T23:45:00+00:00,4511.5,4512.9,4510.6,4511.0,166.0
2022-03-23T00:00:00+00:00,4511.2,4514.4,4510.2,4513.0,593.0
2022-03-23T00:45:00+00:00,4513.1,4515.9,4511.0,4515.9,214.0
2022-03-23T01:00:00+00:00,4515.9,4519.4,4511.9,4518.8,572.0
2022-03-23T01:45:00+00:00,4518.8,4521.2,4518.8,4519.6,180.0
2022-03-23T02:00:00+00:00,4519.9,4520.6,4515.2,4515.9,424.0
2022-03-23T02:45:00+00:00,4515.8,4518.3,4515.4,4515.9,120.0
2022-03-23T03:00:00+00:00,4515.6,4518.0,4514.9,4517.1,292.0
2022-03-23T03:45:00+00:00,4517.2,4519.5,4517.0,4519.0,81.0
2022-03-23T04:00:00+00:00,4519.1,4520.5,4515.9,4520.3,424.0
2022-03-23T04:45:00+00:00,4520.5,4521.1,4519.5,4520.3,78.0
2022-03-23T05:00:00+00:00,4520.6,4520.8,4516.2,4518.2,343.0
2022-03-23T05:45:00+00:00,4518.1,4518.8,4515.5,4517.2,126.0
2022-03-23T06:00:00+00:00,4517.3,4517.6,4510.4,4512.5,453.0
2022-03-23T06:45:00+00:00,4512.4,4513.3,4511.7,4512.2,161.0
2022-03-23T07:00:00+00:00,4512.2,4513.2,4502.4,4505.9,837.0
2022-03-23T07:45:00+00:00,4505.6,4508.7,4504.9,4506.7,191.0
2022-03-23T08:00:00+00:00,4507.0,4508.2,4497.9,4498.1,679.0
2022-03-23T08:45:00+00:00,4498.1,4498.4,4494.8,4496.5,281.0
2022-03-23T09:00:00+00:00,4496.5,4499.4,4492.9,4493.4,694.0
2022-03-23T09:45:00+00:00,4493.1,4498.5,4492.6,4496.6,243.0
2022-03-23T10:00:00+00:00,4496.9,4497.9,4488.6,4489.9,727.0
2022-03-23T10:45:00+00:00,4490.1,4492.1,4487.2,4491.9,216.0
2022-03-23T11:00:00+00:00,4492.0,4495.9,4487.9,4489.9,800.0
2022-03-23T11:45:00+00:00,4489.6,4490.6,4483.9,4486.6,234.0
2022-03-23T12:00:00+00:00,4486.4,4491.1,4477.5,4481.2,1421.0
2022-03-23T12:45:00+00:00,4481.5,4484.0,4472.7,4477.0,798.0
2022-03-23T13:00:00+00:00,4476.5,4495.6,4473.2,4487.1,1900.0
2022-03-23T13:45:00+00:00,4486.9,4490.1,4482.4,4488.4,594.0
2022-03-23T14:00:00+00:00,4488.6,4497.9,4487.6,4493.4,1377.0
2022-03-23T14:45:00+00:00,4493.4,4495.1,4490.1,4493.9,439.0
2022-03-23T15:00:00+00:00,4493.9,4500.9,4479.6,4479.6,1498.0
2022-03-23T15:45:00+00:00,4479.6,4485.4,4478.1,4484.2,450.0
2022-03-23T16:00:00+00:00,4484.1,4485.4,4464.4,4467.2,1542.0
2022-03-23T16:45:00+00:00,4467.2,4474.6,4464.3,4473.9,433.0
2022-03-23T17:00:00+00:00,4473.9,4476.1,4463.1,4473.6,1551.0
2022-03-23T17:45:00+00:00,4473.6,4478.9,4468.9,4469.1,540.0
2022-03-23T18:00:00+00:00,4469.6,4475.6,4461.6,4470.6,1521.0
2022-03-23T18:45:00+00:00,4470.6,4474.6,4453.6,4453.6,791.0
2022-03-23T19:00:00+00:00,4453.5,4456.1,4452.0,4455.7,479.0
2022-03-23T19:45:00+00:00,4455.7,4457.0,4455.4,4456.4,83.0
2022-03-23T21:00:00+00:00,4455.7,4458.8,4453.7,4457.2,382.0
2022-03-23T21:45:00+00:00,4457.3,4457.5,4456.1,4457.5,99.0
2022-03-23T22:00:00+00:00,4457.5,4461.1,4456.6,4459.1,364.0
2022-03-23T22:45:00+00:00,4459.4,4460.1,4457.9,4459.4,140.0
2022-03-23T23:00:00+00:00,4459.6,4465.3,4455.7,4459.0,629.0
2022-03-23T23:45:00+00:00,4459.0,4460.1,4457.4,4459.5,177.0
2022-03-24T00:00:00+00:00,4459.3,4460.9,4452.7,4460.6,631.0
2022-03-24T00:45:00+00:00,4460.5,4460.7,4457.7,4458.8,204.0
2022-03-24T01:00:00+00:00,4459.1,4461.5,4457.6,4460.8,497.0
2022-03-24T01:45:00+00:00,4460.8,4463.7,4460.5,4462.1,162.0
2022-03-24T02:00:00+00:00,4462.1,4463.1,4459.8,4461.3,405.0
2022-03-24T02:45:00+00:00,4461.4,4467.0,4460.9,4467.0,197.0
2022-03-24T03:00:00+00:00,4467.0,4468.3,4465.6,4466.9,358.0
2022-03-24T03:45:00+00:00,4467.2,4469.3,4466.4,4466.9,105.0
2022-03-24T04:00:00+00:00,4467.2,4474.8,4466.7,4474.5,625.0
2022-03-24T04:45:00+00:00,4474.8,4476.8,4474.1,4475.8,173.0
2022-03-24T05:00:00+00:00,4475.5,4478.3,4471.1,4471.5,441.0
2022-03-24T05:45:00+00:00,4471.4,4471.9,4468.2,4468.9,134.0
2022-03-24T06:00:00+00:00,4468.8,4476.2,4468.2,4471.0,653.0
2022-03-24T06:45:00+00:00,4470.7,4472.3,4468.8,4469.5,182.0
2022-03-24T07:00:00+00:00,4469.8,4485.2,4469.2,4482.1,1022.0
2022-03-24T07:45:00+00:00,4482.2,4483.5,4480.0,4481.7,216.0
2022-03-24T08:00:00+00:00,4481.7,4485.0,4480.3,4481.3,621.0
2022-03-24T08:45:00+00:00,4481.5,4482.3,4478.8,4479.1,151.0
2022-03-24T09:00:00+00:00,4478.8,4478.8,4471.1,4474.8,757.0
2022-03-24T09:45:00+00:00,4474.7,4475.8,4473.3,4474.0,222.0
2022-03-24T10:00:00+00:00,4473.8,4487.5,4469.7,4477.4,1229.0
2022-03-24T10:45:00+00:00,4477.3,4480.2,4473.3,4475.3,347.0
2022-03-24T11:00:00+00:00,4475.5,4478.5,4469.3,4476.0,931.0
2022-03-24T11:45:00+00:00,4476.2,4478.0,4475.0,4475.5,264.0
2022-03-24T12:00:00+00:00,4475.7,4478.3,4462.9,4473.9,1270.0
2022-03-24T12:45:00+00:00,4473.8,4478.6,4468.4,4470.9,876.0
2022-03-24T13:00:00+00:00,4470.9,4485.8,4468.5,4480.9,1985.0
2022-03-24T13:45:00+00:00,4481.0,4485.5,4477.6,4480.0,585.0
2022-03-24T14:00:00+00:00,4479.8,4506.0,4478.8,4504.8,1744.0
2022-03-24T14:45:00+00:00,4504.5,4504.8,4498.8,4500.8,363.0
2022-03-24T15:00:00+00:00,4500.8,4502.3,4484.3,4492.5,1303.0
2022-03-24T15:45:00+00:00,4492.3,4494.7,4489.0,4494.0,353.0
2022-03-24T16:00:00+00:00,4494.2,4500.2,4490.0,4498.9,1147.0
2022-03-24T16:45:00+00:00,4498.9,4501.7,4497.9,4498.7,288.0
2022-03-24T17:00:00+00:00,4498.7,4504.8,4493.2,4495.7,1251.0
2022-03-24T17:45:00+00:00,4495.7,4499.0,4490.5,4497.7,475.0
2022-03-24T18:00:00+00:00,4497.7,4514.3,4493.7,4509.2,1169.0
2022-03-24T18:45:00+00:00,4509.2,4520.7,4508.7,4520.5,469.0
2022-03-24T19:00:00+00:00,4521.2,4524.5,4518.3,4523.6,373.0
2022-03-24T19:45:00+00:00,4523.6,4523.6,4523.6,4523.6,1.0
2022-03-24T21:00:00+00:00,4523.2,4524.4,4518.6,4518.9,432.0
2022-03-24T21:45:00+00:00,4518.6,4520.4,4517.6,4517.9,88.0
2022-03-24T22:00:00+00:00,4517.9,4520.3,4515.8,4518.3,433.0
2022-03-24T22:45:00+00:00,4518.3,4519.1,4517.3,4517.5,150.0
2022-03-24T23:00:00+00:00,4518.0,4518.0,4510.9,4514.1,618.0
2022-03-24T23:45:00+00:00,4514.3,4514.8,4512.3,4512.7,166.0
2022-03-25T00:00:00+00:00,4512.5,4516.7,4511.7,4516.7,565.0
2022-03-25T00:45:00+00:00,4516.5,4530.2,4515.8,4526.7,341.0
2022-03-25T01:00:00+00:00,4526.4,4526.6,4519.9,4522.5,630.0
2022-03-25T01:45:00+00:00,4522.6,4524.0,4521.8,4523.9,163.0
2022-03-25T02:00:00+00:00,4523.9,4525.5,4518.1,4518.4,543.0
2022-03-25T02:45:00+00:00,4518.6,4520.6,4517.7,4520.6,151.0
2022-03-25T03:00:00+00:00,4520.5,4525.3,4519.8,4524.6,409.0
2022-03-25T03:45:00+00:00,4524.3,4533.8,4524.1,4531.4,223.0
2022-03-25T04:00:00+00:00,4531.2,4531.2,4522.7,4523.5,646.0
2022-03-25T04:45:00+00:00,4523.6,4526.5,4523.2,4525.1,226.0
2022-03-25T05:00:00+00:00,4524.9,4528.3,4524.5,4525.3,524.0
2022-03-25T05:45:00+00:00,4524.8,4528.5,4524.5,4528.4,125.0
2022-03-25T06:00:00+00:00,4528.2,4528.2,4520.9,4521.9,731.0
2022-03-25T06:45:00+00:00,4521.8,4526.1,4521.7,4525.9,230.0
2022-03-25T07:00:00+00:00,4525.6,4526.7,4507.7,4514.4,1018.0
2022-03-25T07:45:00+00:00,4514.7,4516.9,4513.2,4516.0,215.0
2022-03-25T08:00:00+00:00,4516.1,4521.2,4509.9,4518.7,944.0
2022-03-25T08:45:00+00:00,4518.7,4522.3,4518.5,4522.0,211.0
2022-03-25T09:00:00+00:00,4522.0,4524.9,4520.4,4523.8,686.0
2022-03-25T09:45:00+00:00,4523.8,4529.7,4522.4,4529.4,264.0
2022-03-25T10:00:00+00:00,4529.4,4538.7,4524.2,4534.5,723.0
2022-03-25T10:45:00+00:00,4534.8,4538.0,4534.3,4536.2,134.0
2022-03-25T11:00:00+00:00,4535.9,4537.2,4531.7,4535.1,577.0
2022-03-25T11:45:00+00:00,4535.2,4535.8,4534.5,4535.3,112.0
2022-03-25T12:00:00+00:00,4535.0,4535.3,4519.3,4525.0,1297.0
2022-03-25T12:45:00+00:00,4525.2,4532.5,4522.5,4525.3,753.0
2022-03-25T13:00:00+00:00,4525.3,4545.7,4520.2,4544.3,1674.0
2022-03-25T13:45:00+00:00,4544.2,4545.5,4537.2,4539.0,488.0
2022-03-25T14:00:00+00:00,4540.5,4540.7,4500.1,4516.2,2072.0
2022-03-25T14:45:00+00:00,4516.0,4516.2,4503.7,4508.2,576.0
2022-03-25T15:00:00+00:00,4508.5,4520.0,4505.3,4513.0,1716.0
2022-03-25T15:45:00+00:00,4513.2,4520.2,4510.5,4516.5,530.0
2022-03-25T16:00:00+00:00,4516.5,4523.5,4511.3,4521.2,1381.0
2022-03-25T16:45:00+00:00,4521.5,4530.0,4519.0,4529.2,426.0
2022-03-25T17:00:00+00:00,4529.2,4536.5,4527.2,4534.7,1176.0
2022-03-25T17:45:00+00:00,4535.2,4537.8,4532.5,4534.7,389.0
2022-03-25T18:00:00+00:00,4534.7,4535.5,4513.0,4523.2,1738.0
2022-03-25T18:45:00+00:00,4524.0,4544.2,4523.7,4542.7,600.0
2022-03-25T19:00:00+00:00,4543.0,4543.1,4538.9,4542.6,377.0
2022-03-25T19:45:00+00:00,4542.3,4542.8,4542.3,4542.6,28.0
2022-03-27T22:00:00+00:00,4538.7,4546.5,4536.8,4538.1,744.0
2022-03-27T22:45:00+00:00,4538.3,4538.6,4534.5,4535.8,173.0
2022-03-27T23:00:00+00:00,4536.1,4539.6,4534.7,4537.0,570.0
2022-03-27T23:45:00+00:00,4536.7,4536.8,4533.4,4533.4,174.0
2022-03-28T00:00:00+00:00,4533.4,4534.3,4530.9,4533.8,539.0
2022-03-28T00:45:00+00:00,4533.9,4533.9,4528.7,4529.3,168.0
2022-03-28T01:00:00+00:00,4529.0,4529.7,4525.7,4526.5,599.0
2022-03-28T01:45:00+00:00,4526.3,4528.5,4526.0,4527.5,181.0
2022-03-28T02:00:00+00:00,4527.5,4531.4,4525.8,4531.0,566.0
2022-03-28T02:45:00+00:00,4531.2,4533.8,4531.0,4532.1,156.0
2022-03-28T03:00:00+00:00,4532.3,4534.0,4531.5,4531.9,358.0
2022-03-28T03:45:00+00:00,4532.0,4532.9,4527.5,4529.0,165.0
2022-03-28T04:00:00+00:00,4528.7,4531.6,4528.1,4530.8,291.0
2022-03-28T04:45:00+00:00,4530.8,4530.8,4528.5,4529.3,122.0
2022-03-28T05:00:00+00:00,4529.2,4530.4,4523.2,4523.7,566.0
2022-03-28T05:45:00+00:00,4523.5,4524.8,4522.2,4524.8,183.0
2022-03-28T06:00:00+00:00,4524.4,4526.9,4520.9,4526.2,801.0
2022-03-28T06:45:00+00:00,4525.9,4526.9,4522.2,4523.9,242.0
2022-03-28T07:00:00+00:00,4523.0,4539.2,4522.7,4534.8,1236.0
2022-03-28T07:45:00+00:00,4534.9,4535.4,4531.4,4534.8,285.0
2022-03-28T08:00:00+00:00,4534.4,4537.8,4528.2,4537.7,959.0
2022-03-28T08:45:00+00:00,4537.9,4545.5,4537.2,4545.2,300.0
2022-03-28T09:00:00+00:00,4545.0,4545.2,4533.7,4541.6,713.0
2022-03-28T09:45:00+00:00,4541.6,4542.3,4537.9,4539.1,207.0
2022-03-28T10:00:00+00:00,4539.2,4544.5,4536.7,4543.2,751.0
2022-03-28T10:45:00+00:00,4543.0,4545.7,4541.7,4543.7,247.0
2022-03-28T11:00:00+00:00,4544.2,4555.0,4544.2,4552.8,680.0
2022-03-28T11:45:00+00:00,4552.7,4554.4,4552.2,4554.0,204.0
2022-03-28T12:00:00+00:00,4553.9,4554.7,4539.9,4541.2,744.0
2022-03-28T12:45:00+00:00,4541.0,4541.7,4538.3,4539.9,267.0
2022-03-28T13:00:00+00:00,4540.4,4545.3,4532.8,4541.8,1329.0
2022-03-28T13:45:00+00:00,4541.8,4552.8,4539.3,4551.8,818.0
2022-03-28T14:00:00+00:00,4552.0,4552.3,4536.4,4542.5,2150.0
2022-03-28T14:45:00+00:00,4542.6,4549.4,4542.6,4549.1,464.0
2022-03-28T15:00:00+00:00,4549.1,4550.4,4526.6,4531.4,2126.0
2022-03-28T15:45:00+00:00,4531.4,4531.4,4518.9,4520.6,563.0
2022-03-28T16:00:00+00:00,4520.4,4530.4,4516.9,4529.1,1454.0
2022-03-28T16:45:00+00:00,4528.6,4533.6,4526.1,4532.8,329.0
2022-03-28T17:00:00+00:00,4532.8,4541.6,4530.4,4539.5,1120.0
2022-03-28T17:45:00+00:00,4539.7,4541.6,4537.7,4540.4,334.0
2022-03-28T18:00:00+00:00,4540.5,4553.1,4538.1,4549.4,1141.0
2022-03-28T18:45:00+00:00,4549.1,4560.5,4549.0,4560.5,338.0
2022-03-28T19:00:00+00:00,4560.5,4565.6,4555.2,4565.4,1136.0
2022-03-28T19:45:00+00:00,4565.4,4575.6,4560.1,4575.6,520.0
2022-03-28T20:00:00+00:00,4575.6,4578.8,4574.0,4577.0,299.0
2022-03-28T20:45:00+00:00,4577.2,4577.2,4577.0,4577.0,7.0
2022-03-28T22:00:00+00:00,4575.4,4576.4,4572.7,4574.3,336.0
2022-03-28T22:45:00+00:00,4574.6,4576.0,4574.3,4575.8,131.0
2022-03-28T23:00:00+00:00,4575.9,4578.5,4574.5,4578.3,334.0
2022-03-28T23:45:00+00:00,4578.0,4578.3,4574.4,4574.8,163.0
2022-03-29T00:00:00+00:00,4575.3,4576.1,4572.2,4575.4,454.0
2022-03-29T00:45:00+00:00,4575.6,4575.7,4573.1,4573.1,188.0
2022-03-29T01:00:00+00:00,4573.0,4581.2,4572.9,4580.8,457.0
2022-03-29T01:45:00+00:00,4580.8,4580.9,4578.8,4579.3,127.0
2022-03-29T02:00:00+00:00,4579.5,4579.8,4575.0,4576.1,379.0
2022-03-29T02:45:00+00:00,4575.8,4576.8,4575.3,4576.3,108.0
2022-03-29T03:00:00+00:00,4576.6,4577.6,4575.6,4576.6,276.0
2022-03-29T03:45:00+00:00,4576.6,4576.8,4575.6,4576.6,68.0
2022-03-29T04:00:00+00:00,4576.8,4577.9,4575.9,4576.9,233.0
2022-03-29T04:45:00+00:00,4576.9,4578.1,4576.9,4578.1,64.0
2022-03-29T05:00:00+00:00,4577.9,4585.2,4576.0,4585.2,397.0
2022-03-29T05:45:00+00:00,4585.2,4587.9,4583.8,4587.7,160.0
2022-03-29T06:00:00+00:00,4587.7,4587.9,4578.7,4579.8,539.0
