ts,open,high,low,close,volume
2023-05-18T01:30:00+00:00,13585.9,13596.7,13578.6,13594.5,5150.0
2023-05-18T03:00:00+00:00,13594.2,13604.2,13591.5,13595.0,2992.0
2023-05-18T04:30:00+00:00,13594.8,13599.7,13586.6,13589.2,2835.0
2023-05-18T06:00:00+00:00,13588.5,13606.6,13581.9,13604.9,4931.0
2023-05-18T07:30:00+00:00,13605.1,13625.8,13596.9,13614.5,6296.0
2023-05-18T09:00:00+00:00,13614.6,13622.2,13607.2,13618.6,3385.0
2023-05-18T10:30:00+00:00,13618.3,13632.8,13616.3,13628.5,3729.0
2023-05-18T12:00:00+00:00,13628.5,13631.7,13581.9,13603.9,9167.0
2023-05-18T13:30:00+00:00,13603.5,13741.1,13602.9,13734.7,21335.0
2023-05-18T15:00:00+00:00,13734.6,13805.3,13724.9,13735.0,19311.0
2023-05-18T16:30:00+00:00,13735.4,13789.4,13713.6,13719.4,18410.0
2023-05-18T18:00:00+00:00,13719.0,13806.9,13706.7,13796.8,16281.0
2023-05-18T19:30:00+00:00,13796.6,13862.2,13792.5,13861.1,11090.0
2023-05-18T21:00:00+00:00,13861.8,13911.6,13851.0,13888.2,2201.0
2023-05-18T22:30:00+00:00,13888.2,13899.4,13878.4,13881.6,3240.0
2023-05-19T00:00:00+00:00,13881.3,13891.9,13874.4,13877.4,4947.0
2023-05-19T01:30:00+00:00,13877.6,13893.3,13866.3,13892.4,4930.0
2023-05-19T03:00:00+00:00,13892.1,13894.4,13874.6,13878.3,3187.0
2023-05-19T04:30:00+00:00,13878.4,13881.1,13863.2,13864.5,3115.0
2023-05-19T06:00:00+00:00,13864.5,13877.4,13840.1,13848.1,6194.0
2023-05-19T07:30:00+00:00,13848.2,13883.9,13848.2,13878.9,6224.0
2023-05-19T09:00:00+00:00,13878.6,13880.1,13854.7,13859.1,5032.0
2023-05-19T10:30:00+00:00,13859.3,13868.8,13838.6,13854.1,6143.0
2023-05-19T12:00:00+00:00,13853.9,13874.4,13829.4,13847.9,10224.0
2023-05-19T13:30:00+00:00,13846.0,13880.6,13812.1,13833.8,21963.0
2023-05-19T15:00:00+00:00,13833.5,13850.5,13775.1,13799.7,21615.0
2023-05-19T16:30:00+00:00,13799.1,13827.3,13774.1,13790.9,17701.0
2023-05-19T18:00:00+00:00,13791.2,13809.3,13766.3,13791.7,17100.0
2023-05-19T19:30:00+00:00,13791.6,13817.7,13782.8,13792.1,9786.0
2023-05-21T21:00:00+00:00,13752.5,13792.7,13752.5,13792.3,1652.0
2023-05-21T22:30:00+00:00,13792.4,13813.1,13787.9,13811.0,3106.0
2023-05-22T00:00:00+00:00,13810.8,13824.2,13804.4,13821.5,5987.0
2023-05-22T01:30:00+00:00,13821.6,13822.3,13809.8,13819.4,6275.0
2023-05-22T03:00:00+00:00,13819.4,13835.5,13818.9,13832.1,3792.0
2023-05-22T04:30:00+00:00,13832.2,13836.4,13820.3,13822.1,4396.0
2023-05-22T06:00:00+00:00,13822.1,13832.4,13811.1,13826.9,6848.0
2023-05-22T07:30:00+00:00,13826.4,13833.3,13814.4,13820.1,6334.0
2023-05-22T09:00:00+00:00,13820.2,13822.2,13789.4,13798.9,4990.0
2023-05-22T10:30:00+00:00,13798.4,13815.5,13782.5,13815.2,5899.0
2023-05-22T12:00:00+00:00,13815.0,13826.3,13802.6,13805.9,8645.0
2023-05-22T13:30:00+00:00,13805.9,13904.7,13804.7,13866.9,22340.0
2023-05-22T15:00:00+00:00,13867.3,13883.1,13839.7,13841.7,18025.0
2023-05-22T16:30:00+00:00,13841.8,13881.6,13828.0,13860.7,15716.0
2023-05-22T18:00:00+00:00,13861.1,13899.2,13852.0,13862.0,15057.0
2023-05-22T19:30:00+00:00,13861.9,13876.7,13841.7,13870.0,8970.0
2023-05-22T21:00:00+00:00,13871.4,13880.3,13870.9,13877.1,498.0
2023-05-22T22:30:00+00:00,13876.9,13910.8,13871.3,13902.6,3272.0
2023-05-23T00:00:00+00:00,13902.3,13912.6,13899.6,13907.9,5178.0
2023-05-23T01:30:00+00:00,13908.0,13936.4,13903.8,13911.6,5799.0
2023-05-23T03:00:00+00:00,13911.3,13911.6,13889.3,13895.5,5437.0
2023-05-23T04:30:00+00:00,13895.6,13896.8,13878.7,13891.1,3975.0
2023-05-23T06:00:00+00:00,13891.3,13893.6,13857.7,13865.9,5844.0
2023-05-23T07:30:00+00:00,13861.7,13876.4,13856.1,13866.4,6517.0
2023-05-23T09:00:00+00:00,13866.2,13871.4,13839.2,13856.4,5091.0
2023-05-23T10:30:00+00:00,13856.9,13860.9,13808.4,13813.1,5963.0
2023-05-23T12:00:00+00:00,13813.6,13829.2,13785.4,13791.4,9819.0
2023-05-23T13:30:00+00:00,13790.9,13836.4,13782.4,13805.3,21488.0
2023-05-23T15:00:00+00:00,13805.4,13831.8,13791.1,13794.4,17591.0
2023-05-23T16:30:00+00:00,13794.6,13797.7,13726.2,13734.5,18081.0
2023-05-23T18:00:00+00:00,13734.6,13751.0,13669.7,13697.3,18231.0
2023-05-23T19:30:00+00:00,13697.4,13715.9,13678.1,13694.1,10226.0
2023-05-23T21:00:00+00:00,13689.6,13701.8,13688.8,13699.3,962.0
2023-05-23T22:30:00+00:00,13698.9,13709.4,13698.2,13708.4,2240.0
2023-05-24T00:00:00+00:00,13708.6,13715.8,13698.5,13703.3,5023.0
2023-05-24T01:30:00+00:00,13703.4,13707.9,13688.7,13697.0,6156.0
2023-05-24T03:00:00+00:00,13697.0,13708.8,13696.7,13707.6,3316.0
2023-05-24T04:30:00+00:00,13707.7,13712.5,13689.8,13693.1,4001.0
2023-05-24T06:00:00+00:00,13693.2,13693.7,13663.4,13671.8,8416.0
2023-05-24T07:30:00+00:00,13671.3,13684.3,13649.9,13681.2,9646.0
2023-05-24T09:00:00+00:00,13681.1,13691.4,13642.6,13645.9,8218.0
2023-05-24T10:30:00+00:00,13645.5,13655.1,13622.5,13627.5,7497.0
2023-05-24T12:00:00+00:00,13627.7,13643.3,13588.2,13602.8,9617.0
2023-05-24T13:30:00+00:00,13602.5,13635.0,13531.1,13541.0,22072.0
2023-05-24T15:00:00+00:00,13541.0,13595.1,13527.1,13543.3,19776.0
2023-05-24T16:30:00+00:00,13543.1,13605.0,13539.0,13596.1,16200.0
2023-05-24T18:00:00+00:00,13596.0,13646.5,13562.1,13641.5,18609.0
2023-05-24T19:30:00+00:00,13641.5,13804.8,13601.2,13804.8,16143.0
2023-05-24T21:00:00+00:00,13835.5,13845.1,13808.2,13808.7,2909.0
2023-05-24T22:30:00+00:00,13808.7,13820.0,13765.1,13809.1,6592.0
2023-05-25T00:00:00+00:00,13809.2,13822.5,13787.2,13794.7,7092.0
2023-05-25T01:30:00+00:00,13794.9,13804.6,13785.8,13799.4,6613.0
2023-05-25T03:00:00+00:00,13799.6,13807.0,13796.3,13801.5,3431.0
2023-05-25T04:30:00+00:00,13801.6,13805.7,13789.7,13793.6,4347.0
2023-05-25T06:00:00+00:00,13793.8,13836.9,13788.5,13825.7,7973.0
2023-05-25T07:30:00+00:00,13825.8,13847.1,13788.9,13846.7,8781.0
2023-05-25T09:00:00+00:00,13846.7,13884.5,13844.5,13874.5,6394.0
2023-05-25T10:30:00+00:00,13874.2,13894.8,13851.3,13894.1,7688.0
2023-05-25T12:00:00+00:00,13894.3,13937.3,13886.5,13917.1,12935.0
2023-05-25T13:30:00+00:00,13917.6,13927.1,13814.5,13895.3,23352.0
2023-05-25T15:00:00+00:00,13895.2,13965.3,13884.2,13957.7,20469.0
2023-05-25T16:30:00+00:00,13957.7,13965.3,13929.4,13953.9,17481.0
2023-05-25T18:00:00+00:00,13954.0,13993.1,13903.8,13972.9,18576.0
2023-05-25T19:30:00+00:00,13973.2,13986.3,13936.0,13943.6,10184.0
2023-05-25T21:00:00+00:00,13937.9,13951.1,13928.4,13940.9,1158.0
2023-05-25T22:30:00+00:00,13940.9,13941.4,13923.7,13929.2,2265.0
2023-05-26T00:00:00+00:00,13929.2,13935.6,13888.9,13901.7,5178.0
2023-05-26T01:30:00+00:00,13901.9,13928.2,13901.5,13918.0,4355.0
2023-05-26T03:00:00+00:00,13918.0,13923.2,13910.0,13911.2,3023.0
2023-05-26T04:30:00+00:00,13911.0,13930.4,13906.9,13925.5,3501.0
2023-05-26T06:00:00+00:00,13925.5,13955.6,13922.1,13934.3,6960.0
2023-05-26T07:30:00+00:00,13934.1,13960.1,13909.0,13953.3,7869.0
2023-05-26T09:00:00+00:00,13953.2,13955.6,13929.8,13955.2,6075.0
2023-05-26T10:30:00+00:00,13954.7,14007.7,13952.3,13994.2,7490.0
2023-05-26T12:00:00+00:00,13994.4,14001.9,13942.4,13983.4,11540.0
2023-05-26T13:30:00+00:00,13981.8,14229.7,13978.4,14215.5,22192.0
2023-05-26T15:00:00+00:00,14215.3,14268.0,14180.1,14266.6,19595.0
2023-05-26T16:30:00+00:00,14266.4,14296.3,14256.1,14278.2,16859.0
2023-05-26T18:00:00+00:00,14278.3,14327.7,14254.3,14306.3,16579.0
2023-05-26T19:30:00+00:00,14306.3,14331.3,14284.6,14326.5,10768.0
2023-05-28T21:00:00+00:00,14398.1,14405.0,14369.3,14383.9,2677.0
2023-05-28T22:30:00+00:00,14383.8,14396.5,14375.2,14385.3,3319.0
2023-05-29T00:00:00+00:00,14385.2,14413.9,14368.7,14371.4,7080.0
2023-05-29T01:30:00+00:00,14371.4,14378.8,14355.2,14367.0,6368.0
2023-05-29T03:00:00+00:00,14367.1,14372.3,14352.5,14353.7,4033.0
2023-05-29T04:30:00+00:00,14353.9,14376.4,14353.7,14376.3,4003.0
2023-05-29T06:00:00+00:00,14376.2,14400.8,14371.7,14376.2,6126.0
2023-05-29T07:30:00+00:00,14376.3,14385.8,14367.8,14367.8,4481.0
2023-05-29T09:00:00+00:00,14367.9,14380.4,14356.3,14375.4,4265.0
2023-05-29T10:30:00+00:00,14375.4,14388.1,14346.5,14349.2,3812.0
2023-05-29T12:00:00+00:00,14348.7,14363.1,14336.3,14347.1,4786.0
2023-05-29T13:30:00+00:00,14346.5,14357.7,14336.6,14352.2,5163.0
2023-05-29T15:00:00+00:00,14352.4,14355.7,14344.5,14353.8,3874.0
2023-05-29T16:30:00+00:00,14353.9,14379.6,14351.3,14375.0,1330.0
2023-05-29T21:00:00+00:00,14369.3,14379.4,14362.5,14366.0,1317.0
2023-05-29T22:30:00+00:00,14366.0,14374.9,14350.9,14356.5,2604.0
2023-05-30T00:00:00+00:00,14355.9,14364.9,14353.7,14356.4,5234.0
2023-05-30T01:30:00+00:00,14356.5,14364.0,14348.6,14354.4,4185.0
2023-05-30T03:00:00+00:00,14354.3,14363.7,14351.4,14363.1,3310.0
2023-05-30T04:30:00+00:00,14363.2,14368.8,14356.3,14364.1,3572.0
2023-05-30T06:00:00+00:00,14363.6,14387.2,14363.4,14382.1,6578.0
2023-05-30T07:30:00+00:00,14382.1,14455.7,14378.9,14443.2,8831.0
2023-05-30T09:00:00+00:00,14443.0,14479.0,14439.6,14467.7,6861.0
2023-05-30T10:30:00+00:00,14467.4,14509.7,14452.6,14501.2,8175.0
2023-05-30T12:00:00+00:00,14501.2,14539.7,14479.0,14479.4,10313.0
2023-05-30T13:30:00+00:00,14479.9,14529.0,14370.3,14421.9,23745.0
2023-05-30T15:00:00+00:00,14422.1,14454.3,14381.7,14384.1,20529.0
2023-05-30T16:30:00+00:00,14384.1,14417.7,14314.5,14321.7,19401.0
2023-05-30T18:00:00+00:00,14320.7,14413.5,14306.6,14386.4,18577.0
2023-05-30T19:30:00+00:00,14386.2,14396.7,14341.6,14380.5,10245.0
2023-05-30T21:00:00+00:00,14356.8,14371.8,14353.9,14368.6,1090.0
2023-05-30T22:30:00+00:00,14368.2,14400.0,14368.2,14393.4,2648.0
2023-05-31T00:00:00+00:00,14393.6,14395.8,14373.9,14383.1,5367.0
2023-05-31T01:30:00+00:00,14382.9,14383.5,14350.3,14353.6,7573.0
2023-05-31T03:00:00+00:00,14353.4,14355.1,14341.6,14344.6,4575.0
2023-05-31T04:30:00+00:00,14344.9,14348.9,14315.4,14327.0,5854.0
2023-05-31T06:00:00+00:00,14327.0,14333.7,14303.4,14331.3,8835.0
2023-05-31T07:30:00+00:00,14331.5,14339.2,14314.2,14335.4,8281.0
2023-05-31T09:00:00+00:00,14332.7,14357.2,14322.7,14325.4,5948.0
2023-05-31T10:30:00+00:00,14324.7,14352.5,14301.7,14311.2,6108.0
2023-05-31T12:00:00+00:00,14311.3,14315.7,14286.5,14300.9,7963.0
2023-05-31T13:30:00+00:00,14300.7,14383.0,14245.7,14281.4,23092.0
2023-05-31T15:00:00+00:00,14281.6,14285.1,14224.2,14235.9,19410.0
2023-05-31T16:30:00+00:00,14236.1,14335.5,14225.0,14318.0,18744.0
2023-05-31T18:00:00+00:00,14318.1,14331.4,14267.4,14289.7,18797.0
2023-05-31T19:30:00+00:00,14290.3,14326.7,14254.0,14264.7,11766.0
2023-05-31T21:00:00+00:00,14262.2,14270.2,14256.3,14264.7,1051.0
2023-05-31T22:30:00+00:00,14264.3,14284.1,14258.8,14282.1,2563.0
2023-06-01T00:00:00+00:00,14281.6,14304.9,14246.9,14284.8,6908.0
2023-06-01T01:30:00+00:00,14284.6,14286.6,14220.0,14246.5,8838.0
2023-06-01T03:00:00+00:00,14246.5,14263.6,14241.7,14260.1,4139.0
2023-06-01T04:30:00+00:00,14260.1,14271.8,14254.1,14263.8,3995.0
2023-06-01T06:00:00+00:00,14263.6,14289.5,14252.2,14287.0,6882.0
2023-06-01T07:30:00+00:00,14287.0,14297.0,14249.7,14281.5,7325.0
2023-06-01T09:00:00+00:00,14281.4,14283.3,14263.0,14283.0,4735.0
2023-06-01T10:30:00+00:00,14282.7,14308.0,14276.1,14281.2,5797.0
2023-06-01T12:00:00+00:00,14281.0,14292.7,14244.7,14269.0,10626.0
2023-06-01T13:30:00+00:00,14269.4,14354.5,14223.6,14327.7,22827.0
2023-06-01T15:00:00+00:00,14327.7,14435.4,14315.9,14425.5,19897.0
2023-06-01T16:30:00+00:00,14425.9,14458.4,14415.4,14458.1,17752.0
2023-06-01T18:00:00+00:00,14458.1,14499.3,14446.3,14455.0,17053.0
2023-06-01T19:30:00+00:00,14454.9,14471.4,14405.1,14468.4,11230.0
2023-06-01T21:00:00+00:00,14466.1,14469.3,14461.1,14466.6,729.0
2023-06-01T22:30:00+00:00,14466.7,14466.9,14452.4,14456.5,1785.0
2023-06-02T00:00:00+00:00,14456.5,14459.9,14447.3,14451.7,4077.0
2023-06-02T01:30:00+00:00,14451.9,14471.0,14449.2,14465.7,4774.0
2023-06-02T03:00:00+00:00,14465.4,14486.9,14461.7,14483.1,3568.0
2023-06-02T04:30:00+00:00,14483.4,14489.2,14478.4,14478.9,3402.0
2023-06-02T06:00:00+00:00,14478.9,14491.1,14466.6,14477.1,6646.0
2023-06-02T07:30:00+00:00,14477.8,14502.0,14473.0,14502.0,6281.0
2023-06-02T09:00:00+00:00,14502.3,14536.8,14498.3,14521.3,6272.0
2023-06-02T10:30:00+00:00,14521.3,14537.3,14499.8,14525.0,6292.0
2023-06-02T12:00:00+00:00,14525.3,14531.1,14467.0,14516.6,13015.0
2023-06-02T13:30:00+00:00,14516.8,14600.5,14442.9,14559.0,22905.0
2023-06-02T15:00:00+00:00,14559.3,14577.8,14527.0,14545.0,18593.0
2023-06-02T16:30:00+00:00,14544.8,14580.0,14538.3,14559.0,16060.0
2023-06-02T18:00:00+00:00,14559.1,14573.6,14526.3,14547.8,17158.0
2023-06-02T19:30:00+00:00,14547.6,14562.5,14537.0,14560.9,10017.0
2023-06-04T21:00:00+00:00,14555.5,14557.0,14534.5,14549.4,1748.0
2023-06-04T22:30:00+00:00,14548.4,14553.2,14500.9,14514.5,4647.0
2023-06-05T00:00:00+00:00,14514.6,14515.6,14490.8,14507.6,6118.0
2023-06-05T01:30:00+00:00,14507.3,14521.8,14498.5,14519.5,6158.0
2023-06-05T03:00:00+00:00,14519.4,14524.1,14496.6,14496.9,3927.0
2023-06-05T04:30:00+00:00,14497.1,14514.5,14494.6,14512.9,3894.0
2023-06-05T06:00:00+00:00,14512.8,14541.0,14504.4,14540.2,6273.0
2023-06-05T07:30:00+00:00,14539.4,14552.4,14514.9,14519.4,6627.0
2023-06-05T09:00:00+00:00,14519.5,14526.7,14506.5,14516.4,4417.0
2023-06-05T10:30:00+00:00,14516.5,14541.2,14516.2,14533.4,5140.0
2023-06-05T12:00:00+00:00,14533.5,14550.2,14523.5,14546.2,6675.0
2023-06-05T13:30:00+00:00,14546.7,14649.5,14546.0,14642.9,23580.0
2023-06-05T15:00:00+00:00,14642.9,14670.4,14622.4,14657.3,19279.0
2023-06-05T16:30:00+00:00,14657.0,14672.9,14588.3,14610.5,17494.0
2023-06-05T18:00:00+00:00,14610.6,14616.7,14522.2,14569.8,20508.0
2023-06-05T19:30:00+00:00,14569.8,14584.7,14560.4,14562.7,9671.0
2023-06-05T21:00:00+00:00,14559.4,14563.5,14551.9,14553.2,926.0
2023-06-05T22:30:00+00:00,14553.5,14555.8,14538.7,14545.6,2400.0
2023-06-06T00:00:00+00:00,14545.8,14568.4,14536.5,14561.3,5254.0
2023-06-06T01:30:00+00:00,14561.1,14576.3,14553.8,14571.3,6171.0
2023-06-06T03:00:00+00:00,14570.8,14574.1,14560.3,14573.1,3697.0
2023-06-06T04:30:00+00:00,14572.8,14580.3,14559.5,14560.5,4747.0
2023-06-06T06:00:00+00:00,14561.1,14592.7,14547.1,14588.9,6870.0
2023-06-06T07:30:00+00:00,14589.1,14593.7,14554.4,14561.4,7286.0
2023-06-06T09:00:00+00:00,14561.7,14571.7,14543.9,14547.6,4960.0
2023-06-06T10:30:00+00:00,14547.6,14574.1,14547.1,14564.4,4617.0
2023-06-06T12:00:00+00:00,14564.4,14571.9,14540.4,14540.4,7316.0
2023-06-06T13:30:00+00:00,14539.4,14586.5,14485.0,14571.4,22524.0
2023-06-06T15:00:00+00:00,14571.5,14603.3,14520.1,14571.8,19536.0
2023-06-06T16:30:00+00:00,14571.7,14579.4,14507.7,14532.0,18728.0
2023-06-06T18:00:00+00:00,14532.1,14582.7,14524.7,14568.9,15838.0
2023-06-06T19:30:00+00:00,14569.6,14580.9,14540.6,14572.9,8672.0
2023-06-06T21:00:00+00:00,14577.4,14577.9,14556.7,14557.2,692.0
2023-06-06T22:30:00+00:00,14557.3,14579.9,14557.0,14577.0,2323.0
2023-06-07T00:00:00+00:00,14577.2,14583.1,14555.2,14566.3,6619.0
2023-06-07T01:30:00+00:00,14566.2,14567.7,14550.3,14561.0,4676.0
2023-06-07T03:00:00+00:00,14560.8,14569.6,14557.6,14567.1,3081.0
2023-06-07T04:30:00+00:00,14567.0,14567.5,14557.1,14559.8,4186.0
2023-06-07T06:00:00+00:00,14560.0,14561.5,14529.7,14534.9,5488.0
2023-06-07T07:30:00+00:00,14534.4,14540.7,14519.6,14538.4,5995.0
2023-06-07T09:00:00+00:00,14538.3,14564.4,14531.1,14562.5,4390.0
2023-06-07T10:30:00+00:00,14562.6,14595.9,14558.4,14595.4,4894.0
2023-06-07T12:00:00+00:00,14594.9,14595.1,14572.2,14574.1,6997.0
2023-06-07T13:30:00+00:00,14573.7,14656.6,14429.7,14456.1,23757.0
2023-06-07T15:00:00+00:00,14456.2,14490.7,14355.7,14369.8,20992.0
2023-06-07T16:30:00+00:00,14369.4,14409.2,14322.7,14356.2,19352.0
2023-06-07T18:00:00+00:00,14356.4,14390.6,14319.0,14337.4,18891.0
2023-06-07T19:30:00+00:00,14337.6,14345.8,14287.6,14300.3,10582.0
2023-06-07T21:00:00+00:00,14301.0,14316.8,14301.0,14310.7,975.0
2023-06-07T22:30:00+00:00,14310.6,14314.7,14290.6,14313.3,2826.0
2023-06-08T00:00:00+00:00,14312.9,14321.1,14309.8,14318.9,4763.0
2023-06-08T01:30:00+00:00,14319.1,14320.4,14298.9,14305.4,5470.0
2023-06-08T03:00:00+00:00,14305.4,14308.9,14261.9,14274.4,5423.0
2023-06-08T04:30:00+00:00,14274.2,14275.6,14243.9,14265.8,6802.0
2023-06-08T06:00:00+00:00,14265.4,14265.4,14240.4,14262.8,7305.0
2023-06-08T07:30:00+00:00,14263.0,14317.8,14263.0,14306.7,6824.0
2023-06-08T09:00:00+00:00,14306.5,14336.5,14304.8,14328.2,4932.0
2023-06-08T10:30:00+00:00,14328.2,14334.8,14292.7,14304.1,5477.0
2023-06-08T12:00:00+00:00,14304.0,14354.3,14271.7,14320.7,10632.0
2023-06-08T13:30:00+00:00,14320.7,14442.7,14311.8,14440.5,22746.0
2023-06-08T15:00:00+00:00,14440.8,14506.8,14437.7,14504.5,19773.0
2023-06-08T16:30:00+00:00,14504.6,14505.9,14404.3,14429.7,18096.0
2023-06-08T18:00:00+00:00,14429.8,14486.4,14419.5,14472.0,16880.0
2023-06-08T19:30:00+00:00,14472.2,14510.1,14466.2,14504.3,9404.0
2023-06-08T21:00:00+00:00,14500.7,14501.0,14489.6,14495.1,720.0
2023-06-08T22:30:00+00:00,14494.9,14499.6,14482.6,14485.8,1869.0
2023-06-09T00:00:00+00:00,14485.7,14488.8,14468.8,14475.0,4183.0
2023-06-09T01:30:00+00:00,14475.1,14486.4,14469.6,14486.1,3929.0
2023-06-09T03:00:00+00:00,14486.5,14491.0,14474.3,14479.1,2604.0
2023-06-09T04:30:00+00:00,14479.0,14493.6,14473.5,14487.8,3084.0
2023-06-09T06:00:00+00:00,14487.9,14488.3,14454.7,14461.4,4453.0
2023-06-09T07:30:00+00:00,14461.4,14490.5,14446.0,14487.7,5836.0
2023-06-09T09:00:00+00:00,14487.9,14505.9,14477.7,14500.9,4909.0
2023-06-09T10:30:00+00:00,14500.8,14520.4,14475.1,14508.6,5729.0
2023-06-09T12:00:00+00:00,14508.4,14555.1,14508.3,14551.6,8048.0
2023-06-09T13:30:00+00:00,14551.1,14677.4,14548.0,14580.6,22751.0
2023-06-09T15:00:00+00:00,14580.1,14634.2,14494.8,14509.6,20074.0
2023-06-09T16:30:00+00:00,14509.8,14605.9,14487.5,14600.1,16460.0
2023-06-09T18:00:00+00:00,14599.6,14605.3,14537.0,14555.7,15989.0
2023-06-09T19:30:00+00:00,14556.0,14563.0,14529.5,14556.7,7278.0
2023-06-11T21:00:00+00:00,14554.1,14603.0,14550.3,14586.5,1221.0
2023-06-11T22:30:00+00:00,14586.8,14604.2,14579.9,14588.4,2224.0
2023-06-12T00:00:00+00:00,14588.0,14594.8,14580.2,14584.0,4028.0
2023-06-12T01:30:00+00:00,14583.8,14596.4,14583.2,14587.6,4191.0
2023-06-12T03:00:00+00:00,14587.4,14593.5,14572.1,14575.2,2698.0
2023-06-12T04:30:00+00:00,14574.9,14593.3,14573.4,14593.1,3269.0
2023-06-12T06:00:00+00:00,14592.9,14612.2,14587.1,14598.2,5392.0
2023-06-12T07:30:00+00:00,14596.5,14638.2,14596.5,14635.8,6660.0
2023-06-12T09:00:00+00:00,14635.8,14649.9,14599.3,14606.3,5219.0
2023-06-12T10:30:00+00:00,14605.9,14632.1,14598.8,14629.0,4548.0
2023-06-12T12:00:00+00:00,14629.0,14641.5,14603.0,14622.2,6863.0
2023-06-12T13:30:00+00:00,14622.3,14650.7,14582.4,14616.1,22482.0
2023-06-12T15:00:00+00:00,14615.5,14674.0,14602.5,14663.5,17627.0
2023-06-12T16:30:00+00:00,14663.6,14713.7,14658.6,14713.3,14556.0
2023-06-12T18:00:00+00:00,14712.2,14793.7,14701.5,14772.1,16022.0
2023-06-12T19:30:00+00:00,14772.2,14827.1,14764.9,14826.6,11273.0
2023-06-12T21:00:00+00:00,14823.2,14826.8,14817.6,14826.2,792.0
2023-06-12T22:30:00+00:00,14826.3,14844.4,14817.5,14823.0,3532.0
2023-06-13T00:00:00+00:00,14822.9,14831.1,14815.1,14820.2,4488.0
2023-06-13T01:30:00+00:00,14820.1,14839.1,14819.9,14836.8,5096.0
2023-06-13T03:00:00+00:00,14836.9,14872.2,14834.3,14863.1,4767.0
2023-06-13T04:30:00+00:00,14863.2,14869.9,14860.0,14864.8,4018.0
2023-06-13T06:00:00+00:00,14865.0,14895.7,14860.9,14874.5,6645.0
2023-06-13T07:30:00+00:00,14874.0,14905.3,14873.7,14891.9,6717.0
2023-06-13T09:00:00+00:00,14891.3,14895.2,14844.9,14854.9,5977.0
2023-06-13T10:30:00+00:00,14854.9,14867.3,14827.2,14835.7,4908.0
2023-06-13T12:00:00+00:00,14835.7,14974.0,14829.2,14918.9,13581.0
2023-06-13T13:30:00+00:00,14918.9,14952.4,14785.7,14871.9,23328.0
2023-06-13T15:00:00+00:00,14871.7,14936.2,14854.5,14891.9,20605.0
2023-06-13T16:30:00+00:00,14892.0,14937.7,14885.6,14911.8,18292.0
2023-06-13T18:00:00+00:00,14911.9,14918.2,14835.0,14890.5,19542.0
2023-06-13T19:30:00+00:00,14890.7,14930.4,14883.9,14929.4,9117.0
2023-06-13T21:00:00+00:00,14938.8,14940.3,14925.4,14935.3,1056.0
2023-06-13T22:30:00+00:00,14935.2,14939.0,14921.1,14926.2,2086.0
2023-06-14T00:00:00+00:00,14925.4,14926.2,14911.3,14925.2,5201.0
2023-06-14T01:30:00+00:00,14924.7,14931.2,14915.1,14921.2,4495.0
2023-06-14T03:00:00+00:00,14920.9,14922.9,14912.4,14922.4,2730.0
2023-06-14T04:30:00+00:00,14922.0,14925.4,14901.9,14917.6,4103.0
2023-06-14T06:00:00+00:00,14917.6,14960.5,14903.0,14944.3,5760.0
2023-06-14T07:30:00+00:00,14944.3,14971.9,14943.0,14954.5,6093.0
2023-06-14T09:00:00+00:00,14954.9,14964.8,14938.5,14948.6,5939.0
2023-06-14T10:30:00+00:00,14948.7,14958.3,14931.1,14941.1,6651.0
2023-06-14T12:00:00+00:00,14940.8,14963.3,14906.0,14917.8,10439.0
2023-06-14T13:30:00+00:00,14917.8,14999.2,14874.6,14969.5,22086.0
2023-06-14T15:00:00+00:00,14969.3,15036.2,14953.3,14998.6,18662.0
2023-06-14T16:30:00+00:00,14998.3,15000.3,14937.6,14955.1,16679.0
2023-06-14T18:00:00+00:00,14954.3,15034.5,14796.8,14962.8,23135.0
2023-06-14T19:30:00+00:00,14963.5,15064.8,14919.2,15052.2,11724.0
2023-06-14T21:00:00+00:00,15042.2,15051.2,15038.0,15040.3,1092.0
2023-06-14T22:30:00+00:00,15039.9,15050.6,15034.0,15037.0,2686.0
2023-06-15T00:00:00+00:00,15037.1,15042.1,15003.2,15007.1,6135.0
2023-06-15T01:30:00+00:00,15007.1,15012.8,14988.5,15005.8,6761.0
2023-06-15T03:00:00+00:00,15005.7,15027.2,15003.8,15019.7,4529.0
2023-06-15T04:30:00+00:00,15019.8,15030.0,15006.8,15010.4,5286.0
2023-06-15T06:00:00+00:00,15010.4,15012.7,14967.3,14992.1,7676.0
2023-06-15T07:30:00+00:00,14992.3,15016.4,14944.3,14947.1,8282.0
2023-06-15T09:00:00+00:00,14946.9,14959.3,14912.8,14918.8,8158.0
2023-06-15T10:30:00+00:00,14919.3,14931.8,14904.9,14919.8,6676.0
2023-06-15T12:00:00+00:00,14920.1,14972.7,14889.9,14962.7,12824.0
2023-06-15T13:30:00+00:00,14963.7,15104.0,14937.8,15077.9,22779.0
2023-06-15T15:00:00+00:00,15078.4,15147.6,15063.3,15123.1,19310.0
2023-06-15T16:30:00+00:00,15123.2,15182.3,15085.3,15175.1,18353.0
2023-06-15T18:00:00+00:00,15174.1,15263.9,15146.0,15234.4,20256.0
2023-06-15T19:30:00+00:00,15234.6,15244.4,15173.9,15194.5,11749.0
2023-06-15T21:00:00+00:00,15195.3,15197.2,15180.0,15190.3,1143.0
2023-06-15T22:30:00+00:00,15190.5,15192.1,15176.6,15184.0,2272.0
