ts,open,high,low,close,volume
2023-08-28T02:30:00+00:00,24.208,24.251,24.194,24.195,460.0
2023-08-28T03:00:00+00:00,24.195,24.204,24.175,24.194,363.0
2023-08-28T03:30:00+00:00,24.195,24.206,24.189,24.194,175.0
2023-08-28T04:00:00+00:00,24.194,24.207,24.184,24.184,206.0
2023-08-28T04:30:00+00:00,24.184,24.186,24.169,24.18,118.0
2023-08-28T05:00:00+00:00,24.179,24.194,24.165,24.188,335.0
2023-08-28T05:30:00+00:00,24.189,24.212,24.137,24.142,645.0
2023-08-28T06:00:00+00:00,24.142,24.201,24.142,24.186,632.0
2023-08-28T06:30:00+00:00,24.186,24.222,24.177,24.188,622.0
2023-08-28T07:00:00+00:00,24.188,24.202,24.139,24.148,682.0
2023-08-28T07:30:00+00:00,24.147,24.162,24.136,24.139,389.0
2023-08-28T08:00:00+00:00,24.139,24.159,24.129,24.142,508.0
2023-08-28T08:30:00+00:00,24.142,24.168,24.136,24.156,437.0
2023-08-28T09:00:00+00:00,24.156,24.179,24.146,24.165,359.0
2023-08-28T09:30:00+00:00,24.165,24.166,24.136,24.151,354.0
2023-08-28T10:00:00+00:00,24.151,24.162,24.136,24.142,389.0
2023-08-28T10:30:00+00:00,24.141,24.197,24.141,24.193,428.0
2023-08-28T11:00:00+00:00,24.193,24.223,24.188,24.195,457.0
2023-08-28T11:30:00+00:00,24.196,24.218,24.187,24.188,508.0
2023-08-28T12:00:00+00:00,24.189,24.233,24.14,24.159,971.0
2023-08-28T12:30:00+00:00,24.159,24.188,24.122,24.187,1143.0
2023-08-28T13:00:00+00:00,24.186,24.195,24.056,24.083,1194.0
2023-08-28T13:30:00+00:00,24.084,24.277,24.047,24.252,2235.0
2023-08-28T14:00:00+00:00,24.253,24.29,24.185,24.28,1394.0
2023-08-28T14:30:00+00:00,24.276,24.315,24.245,24.28,793.0
2023-08-28T15:00:00+00:00,24.281,24.322,24.24,24.304,1051.0
2023-08-28T15:30:00+00:00,24.304,24.352,24.298,24.333,1137.0
2023-08-28T16:00:00+00:00,24.333,24.351,24.286,24.291,655.0
2023-08-28T16:30:00+00:00,24.292,24.305,24.268,24.273,480.0
2023-08-28T17:00:00+00:00,24.273,24.276,24.196,24.221,626.0
2023-08-28T17:30:00+00:00,24.224,24.24,24.214,24.226,420.0
2023-08-28T18:00:00+00:00,24.226,24.229,24.199,24.21,326.0
2023-08-28T18:30:00+00:00,24.212,24.222,24.202,24.22,267.0
2023-08-28T19:00:00+00:00,24.221,24.237,24.221,24.23,259.0
2023-08-28T19:30:00+00:00,24.231,24.24,24.209,24.225,246.0
2023-08-28T20:00:00+00:00,24.224,24.235,24.219,24.223,175.0
2023-08-28T20:30:00+00:00,24.223,24.231,24.218,24.231,82.0
2023-08-28T22:00:00+00:00,24.22,24.23,24.214,24.215,140.0
2023-08-28T22:30:00+00:00,24.216,24.218,24.209,24.214,125.0
2023-08-28T23:00:00+00:00,24.212,24.221,24.211,24.219,92.0
2023-08-28T23:30:00+00:00,24.22,24.225,24.207,24.211,96.0
2023-08-29T00:00:00+00:00,24.211,24.23,24.209,24.211,220.0
2023-08-29T00:30:00+00:00,24.212,24.221,24.205,24.208,180.0
2023-08-29T01:00:00+00:00,24.208,24.252,24.206,24.246,569.0
2023-08-29T01:30:00+00:00,24.246,24.268,24.207,24.208,625.0
2023-08-29T02:00:00+00:00,24.207,24.22,24.189,24.193,331.0
2023-08-29T02:30:00+00:00,24.193,24.266,24.188,24.266,351.0
2023-08-29T03:00:00+00:00,24.267,24.311,24.254,24.311,535.0
2023-08-29T03:30:00+00:00,24.311,24.331,24.305,24.326,140.0
2023-08-29T04:00:00+00:00,24.327,24.336,24.316,24.336,180.0
2023-08-29T04:30:00+00:00,24.33,24.331,24.311,24.326,121.0
2023-08-29T05:00:00+00:00,24.324,24.336,24.306,24.312,215.0
2023-08-29T05:30:00+00:00,24.311,24.375,24.286,24.287,416.0
2023-08-29T06:00:00+00:00,24.287,24.344,24.279,24.3,528.0
2023-08-29T06:30:00+00:00,24.3,24.326,24.263,24.272,569.0
2023-08-29T07:00:00+00:00,24.268,24.297,24.258,24.279,796.0
2023-08-29T07:30:00+00:00,24.28,24.317,24.246,24.27,819.0
2023-08-29T08:00:00+00:00,24.27,24.28,24.215,24.234,711.0
2023-08-29T08:30:00+00:00,24.237,24.292,24.237,24.255,542.0
2023-08-29T09:00:00+00:00,24.255,24.285,24.251,24.272,571.0
2023-08-29T09:30:00+00:00,24.272,24.343,24.272,24.342,518.0
2023-08-29T10:00:00+00:00,24.342,24.355,24.267,24.268,543.0
2023-08-29T10:30:00+00:00,24.268,24.295,24.226,24.23,472.0
2023-08-29T11:00:00+00:00,24.23,24.233,24.193,24.2,607.0
2023-08-29T11:30:00+00:00,24.2,24.226,24.199,24.222,614.0
2023-08-29T12:00:00+00:00,24.222,24.23,24.17,24.18,1029.0
2023-08-29T12:30:00+00:00,24.18,24.33,24.173,24.296,1293.0
2023-08-29T13:00:00+00:00,24.296,24.306,24.21,24.255,1265.0
2023-08-29T13:30:00+00:00,24.255,24.336,24.203,24.312,1913.0
2023-08-29T14:00:00+00:00,24.312,24.764,24.312,24.737,4115.0
2023-08-29T14:30:00+00:00,24.736,24.743,24.618,24.664,2574.0
2023-08-29T15:00:00+00:00,24.664,24.72,24.621,24.713,1501.0
2023-08-29T15:30:00+00:00,24.713,24.776,24.699,24.765,887.0
2023-08-29T16:00:00+00:00,24.765,24.794,24.708,24.73,816.0
2023-08-29T16:30:00+00:00,24.73,24.733,24.679,24.716,560.0
2023-08-29T17:00:00+00:00,24.715,24.774,24.705,24.711,848.0
2023-08-29T17:30:00+00:00,24.711,24.734,24.704,24.719,554.0
2023-08-29T18:00:00+00:00,24.72,24.72,24.663,24.665,219.0
2023-08-29T18:30:00+00:00,24.664,24.711,24.662,24.704,335.0
2023-08-29T19:00:00+00:00,24.704,24.765,24.694,24.761,309.0
2023-08-29T19:30:00+00:00,24.761,24.764,24.748,24.76,433.0
2023-08-29T20:00:00+00:00,24.759,24.76,24.713,24.716,225.0
2023-08-29T20:30:00+00:00,24.716,24.719,24.706,24.706,112.0
2023-08-29T22:00:00+00:00,24.721,24.75,24.704,24.735,180.0
2023-08-29T22:30:00+00:00,24.735,24.745,24.735,24.741,74.0
2023-08-29T23:00:00+00:00,24.741,24.742,24.726,24.726,82.0
2023-08-29T23:30:00+00:00,24.726,24.729,24.71,24.714,110.0
2023-08-30T00:00:00+00:00,24.714,24.737,24.709,24.717,270.0
2023-08-30T00:30:00+00:00,24.717,24.728,24.696,24.704,236.0
2023-08-30T01:00:00+00:00,24.704,24.726,24.666,24.717,729.0
2023-08-30T01:30:00+00:00,24.717,24.717,24.651,24.66,476.0
2023-08-30T02:00:00+00:00,24.66,24.683,24.653,24.653,452.0
2023-08-30T02:30:00+00:00,24.653,24.67,24.615,24.627,594.0
2023-08-30T03:00:00+00:00,24.625,24.637,24.618,24.633,297.0
2023-08-30T03:30:00+00:00,24.633,24.641,24.626,24.637,153.0
2023-08-30T04:00:00+00:00,24.636,24.636,24.621,24.621,72.0
2023-08-30T04:30:00+00:00,24.621,24.628,24.61,24.611,103.0
2023-08-30T05:00:00+00:00,24.61,24.624,24.6,24.619,206.0
2023-08-30T05:30:00+00:00,24.618,24.642,24.564,24.565,638.0
2023-08-30T06:00:00+00:00,24.566,24.603,24.553,24.572,666.0
2023-08-30T06:30:00+00:00,24.573,24.581,24.549,24.573,609.0
2023-08-30T07:00:00+00:00,24.575,24.618,24.567,24.576,830.0
2023-08-30T07:30:00+00:00,24.576999999999998,24.617,24.567,24.616,633.0
2023-08-30T08:00:00+00:00,24.615,24.626,24.528,24.582,784.0
2023-08-30T08:30:00+00:00,24.582,24.616,24.578,24.59,588.0
2023-08-30T09:00:00+00:00,24.59,24.622,24.572,24.622,672.0
2023-08-30T09:30:00+00:00,24.621,24.625,24.591,24.603,437.0
2023-08-30T10:00:00+00:00,24.603,24.61,24.565,24.572,437.0
2023-08-30T10:30:00+00:00,24.572,24.637,24.57,24.634,449.0
2023-08-30T11:00:00+00:00,24.632,24.632,24.586,24.614,744.0
2023-08-30T11:30:00+00:00,24.615,24.632,24.583,24.616,599.0
2023-08-30T12:00:00+00:00,24.617,24.747,24.611,24.711,1922.0
2023-08-30T12:30:00+00:00,24.712,24.866,24.712,24.847,2283.0
2023-08-30T13:00:00+00:00,24.847,25.004,24.814,24.921,2302.0
2023-08-30T13:30:00+00:00,24.92,25.012,24.799,24.828,3691.0
2023-08-30T14:00:00+00:00,24.828,24.876,24.748,24.8,2753.0
2023-08-30T14:30:00+00:00,24.8,24.821,24.763,24.797,1555.0
2023-08-30T15:00:00+00:00,24.797,24.808,24.738,24.738,1125.0
2023-08-30T15:30:00+00:00,24.738,24.738,24.661,24.665,965.0
2023-08-30T16:00:00+00:00,24.664,24.664,24.613,24.649,953.0
2023-08-30T16:30:00+00:00,24.649,24.692,24.639,24.691,495.0
2023-08-30T17:00:00+00:00,24.691,24.71,24.67,24.691,475.0
2023-08-30T17:30:00+00:00,24.691,24.694,24.608,24.612,435.0
2023-08-30T18:00:00+00:00,24.612,24.634,24.606,24.611,412.0
2023-08-30T18:30:00+00:00,24.612,24.628,24.6,24.628,286.0
2023-08-30T19:00:00+00:00,24.628,24.631,24.599,24.599,287.0
2023-08-30T19:30:00+00:00,24.6,24.614,24.596,24.608,282.0
2023-08-30T20:00:00+00:00,24.608,24.618,24.603,24.614,135.0
2023-08-30T20:30:00+00:00,24.614,24.623,24.605,24.611,139.0
2023-08-30T22:00:00+00:00,24.62,24.623,24.603,24.621,248.0
2023-08-30T22:30:00+00:00,24.62,24.622,24.614,24.615,112.0
2023-08-30T23:00:00+00:00,24.615,24.622,24.61,24.617,151.0
2023-08-30T23:30:00+00:00,24.617,24.622,24.61,24.621,100.0
2023-08-31T00:00:00+00:00,24.621,24.633,24.616,24.628,148.0
2023-08-31T00:30:00+00:00,24.627,24.633,24.613,24.622,167.0
2023-08-31T01:00:00+00:00,24.622,24.678,24.622,24.643,516.0
2023-08-31T01:30:00+00:00,24.643,24.675,24.633,24.636,833.0
2023-08-31T02:00:00+00:00,24.637,24.648,24.609,24.616,373.0
2023-08-31T02:30:00+00:00,24.616,24.621,24.601,24.614,334.0
2023-08-31T03:00:00+00:00,24.614,24.614,24.568,24.582,312.0
2023-08-31T03:30:00+00:00,24.582,24.586,24.569,24.571,183.0
2023-08-31T04:00:00+00:00,24.571,24.592,24.569,24.574,141.0
2023-08-31T04:30:00+00:00,24.574,24.588,24.563,24.566,200.0
2023-08-31T05:00:00+00:00,24.566,24.584,24.55,24.558,253.0
2023-08-31T05:30:00+00:00,24.562,24.572,24.473,24.488,711.0
2023-08-31T06:00:00+00:00,24.489,24.524,24.484,24.493,530.0
2023-08-31T06:30:00+00:00,24.493,24.496,24.443,24.473,525.0
2023-08-31T07:00:00+00:00,24.471,24.585,24.471,24.563,806.0
2023-08-31T07:30:00+00:00,24.563,24.583,24.529,24.545,498.0
2023-08-31T08:00:00+00:00,24.543,24.556,24.524,24.528,602.0
2023-08-31T08:30:00+00:00,24.528,24.558,24.518,24.519,363.0
2023-08-31T09:00:00+00:00,24.519,24.544,24.493,24.508,654.0
2023-08-31T09:30:00+00:00,24.508,24.553,24.507,24.538,415.0
2023-08-31T10:00:00+00:00,24.538,24.559,24.517,24.554,316.0
2023-08-31T10:30:00+00:00,24.554,24.56,24.531,24.549,342.0
2023-08-31T11:00:00+00:00,24.549,24.552,24.508,24.518,496.0
2023-08-31T11:30:00+00:00,24.516,24.573,24.502,24.554,499.0
2023-08-31T12:00:00+00:00,24.554,24.636,24.518,24.589,1063.0
2023-08-31T12:30:00+00:00,24.588,24.638,24.492,24.597,2439.0
2023-08-31T13:00:00+00:00,24.597,24.625,24.491,24.576999999999998,1845.0
2023-08-31T13:30:00+00:00,24.576999999999998,24.634,24.501,24.601,2853.0
2023-08-31T14:00:00+00:00,24.602,24.658,24.525,24.576,1746.0
2023-08-31T14:30:00+00:00,24.576999999999998,24.596,24.498,24.525,1703.0
2023-08-31T15:00:00+00:00,24.53,24.557,24.505,24.517,1227.0
2023-08-31T15:30:00+00:00,24.517,24.522,24.37,24.422,1284.0
2023-08-31T16:00:00+00:00,24.422,24.483,24.412,24.466,713.0
2023-08-31T16:30:00+00:00,24.465,24.474,24.435,24.439,497.0
2023-08-31T17:00:00+00:00,24.439,24.443,24.414,24.428,520.0
2023-08-31T17:30:00+00:00,24.428,24.437,24.409,24.425,331.0
2023-08-31T18:00:00+00:00,24.425,24.468,24.419,24.462,291.0
2023-08-31T18:30:00+00:00,24.463,24.474,24.446,24.456,317.0
2023-08-31T19:00:00+00:00,24.455,24.464,24.444,24.446,221.0
2023-08-31T19:30:00+00:00,24.446,24.448,24.418,24.425,319.0
2023-08-31T20:00:00+00:00,24.425,24.432,24.412,24.416,239.0
2023-08-31T20:30:00+00:00,24.417,24.429,24.412,24.425,155.0
2023-08-31T22:00:00+00:00,24.42,24.429,24.408,24.411,205.0
2023-08-31T22:30:00+00:00,24.412,24.417,24.403,24.412,147.0
2023-08-31T23:00:00+00:00,24.412,24.416,24.402,24.415,156.0
2023-08-31T23:30:00+00:00,24.415,24.431,24.414,24.425,127.0
2023-09-01T00:00:00+00:00,24.426,24.436,24.409,24.415,208.0
2023-09-01T00:30:00+00:00,24.415,24.421,24.405,24.416,100.0
2023-09-01T01:00:00+00:00,24.416,24.578,24.411,24.532,1102.0
2023-09-01T01:30:00+00:00,24.532,24.54,24.498,24.524,728.0
2023-09-01T02:00:00+00:00,24.525,24.56,24.519,24.539,294.0
2023-09-01T02:30:00+00:00,24.539,24.564,24.468,24.491,783.0
2023-09-01T03:00:00+00:00,24.488,24.49,24.437,24.443,594.0
2023-09-01T03:30:00+00:00,24.444,24.45,24.427,24.429,269.0
2023-09-01T04:00:00+00:00,24.429,24.436,24.407,24.418,303.0
2023-09-01T04:30:00+00:00,24.417,24.455,24.417,24.449,262.0
2023-09-01T05:00:00+00:00,24.448,24.455,24.424,24.439,236.0
2023-09-01T05:30:00+00:00,24.438,24.478,24.417,24.44,766.0
2023-09-01T06:00:00+00:00,24.442,24.504,24.436,24.45,693.0
2023-09-01T06:30:00+00:00,24.45,24.486,24.434,24.484,695.0
2023-09-01T07:00:00+00:00,24.484,24.553,24.479,24.551,746.0
2023-09-01T07:30:00+00:00,24.551,24.58,24.55,24.578,617.0
2023-09-01T08:00:00+00:00,24.576999999999998,24.594,24.547,24.553,562.0
2023-09-01T08:30:00+00:00,24.553,24.593,24.545,24.593,446.0
2023-09-01T09:00:00+00:00,24.593,24.629,24.587,24.618,282.0
2023-09-01T09:30:00+00:00,24.618,24.625,24.601,24.618,326.0
2023-09-01T10:00:00+00:00,24.618,24.623,24.6,24.618,286.0
2023-09-01T10:30:00+00:00,24.618,24.649,24.61,24.642,334.0
2023-09-01T11:00:00+00:00,24.642,24.649,24.613,24.623,569.0
2023-09-01T11:30:00+00:00,24.623,24.642,24.613,24.624,638.0
2023-09-01T12:00:00+00:00,24.624,24.662,24.593,24.593,1060.0
2023-09-01T12:30:00+00:00,24.605,24.821,24.593,24.779,4110.0
2023-09-01T13:00:00+00:00,24.779,24.808,24.579,24.661,3292.0
2023-09-01T13:30:00+00:00,24.661,24.756,24.391,24.471,3962.0
2023-09-01T14:00:00+00:00,24.467,24.467,24.193,24.235,3947.0
2023-09-01T14:30:00+00:00,24.235,24.281,24.153,24.274,2698.0
2023-09-01T15:00:00+00:00,24.273,24.296,24.214,24.234,1662.0
2023-09-01T15:30:00+00:00,24.235,24.258,24.212,24.215,974.0
2023-09-01T16:00:00+00:00,24.216,24.285,24.2,24.261,960.0
2023-09-01T16:30:00+00:00,24.261,24.261,24.19,24.205,823.0
2023-09-01T17:00:00+00:00,24.204,24.237,24.171,24.226,809.0
2023-09-01T17:30:00+00:00,24.225,24.239,24.206,24.207,432.0
2023-09-01T18:00:00+00:00,24.207,24.207,24.187,24.191,370.0
2023-09-01T18:30:00+00:00,24.191,24.197,24.185,24.195,290.0
2023-09-01T19:00:00+00:00,24.194,24.207,24.187,24.188,338.0
2023-09-01T19:30:00+00:00,24.187,24.19,24.16,24.172,416.0
2023-09-01T20:00:00+00:00,24.173,24.184,24.173,24.177,134.0
2023-09-01T20:30:00+00:00,24.175,24.178,24.165,24.172,130.0
2023-09-03T22:00:00+00:00,24.189,24.189,24.162,24.164,112.0
2023-09-03T22:30:00+00:00,24.164,24.166,24.138,24.143,234.0
2023-09-03T23:00:00+00:00,24.142,24.147,24.115,24.115,195.0
2023-09-03T23:30:00+00:00,24.115,24.174,24.115,24.17,132.0
2023-09-04T00:00:00+00:00,24.162,24.165,24.137,24.149,330.0
2023-09-04T00:30:00+00:00,24.15,24.183,24.15,24.163,559.0
2023-09-04T01:00:00+00:00,24.162,24.172,24.096,24.135,1894.0
2023-09-04T01:30:00+00:00,24.133,24.187,24.108,24.187,1385.0
2023-09-04T02:00:00+00:00,24.187,24.259,24.187,24.252,562.0
2023-09-04T02:30:00+00:00,24.254,24.29,24.253,24.279,635.0
2023-09-04T03:00:00+00:00,24.279,24.285,24.256,24.257,468.0
2023-09-04T03:30:00+00:00,24.257,24.276,24.257,24.266,175.0
2023-09-04T04:00:00+00:00,24.266,24.266,24.252,24.261,121.0
2023-09-04T04:30:00+00:00,24.261,24.275,24.254,24.265,107.0
2023-09-04T05:00:00+00:00,24.265,24.278,24.211,24.22,224.0
2023-09-04T05:30:00+00:00,24.22,24.268,24.156,24.157,584.0
2023-09-04T06:00:00+00:00,24.158,24.194,24.144,24.164,692.0
2023-09-04T06:30:00+00:00,24.164,24.169,24.113,24.156,750.0
2023-09-04T07:00:00+00:00,24.156,24.165,24.105,24.111,812.0
2023-09-04T07:30:00+00:00,24.112,24.164,24.098,24.162,715.0
2023-09-04T08:00:00+00:00,24.162,24.175,24.122,24.138,681.0
2023-09-04T08:30:00+00:00,24.138,24.145,24.111,24.145,311.0
2023-09-04T09:00:00+00:00,24.145,24.171,24.119,24.119,475.0
2023-09-04T09:30:00+00:00,24.119,24.125,24.099,24.102,688.0
2023-09-04T10:00:00+00:00,24.104,24.111,24.066,24.072,518.0
2023-09-04T10:30:00+00:00,24.072,24.078,24.024,24.024,522.0
2023-09-04T11:00:00+00:00,24.025,24.056,24.009,24.015,488.0
2023-09-04T11:30:00+00:00,24.015,24.084,23.989,24.055,637.0
2023-09-04T12:00:00+00:00,24.05,24.064,24.018,24.061,580.0
2023-09-04T12:30:00+00:00,24.061,24.063,24.022,24.031,572.0
2023-09-04T13:00:00+00:00,24.031,24.051,23.976,24.011,1296.0
2023-09-04T13:30:00+00:00,24.011,24.068,24.01,24.031,831.0
2023-09-04T14:00:00+00:00,24.03,24.033,23.981,23.985,685.0
2023-09-04T14:30:00+00:00,23.985,24.042,23.976,23.997,772.0
2023-09-04T15:00:00+00:00,23.998,24.017,23.99,24.007,653.0
2023-09-04T15:30:00+00:00,24.007,24.023,23.982,24.016,354.0
2023-09-04T16:00:00+00:00,24.016,24.027,23.959,24.008,566.0
2023-09-04T16:30:00+00:00,24.007,24.019,23.97,23.987,555.0
2023-09-04T17:00:00+00:00,23.987,24.002,23.987,23.999,89.0
2023-09-04T22:00:00+00:00,23.982,24.002,23.974,23.996,176.0
2023-09-04T22:30:00+00:00,23.993,23.994,23.987,23.989,86.0
2023-09-04T23:00:00+00:00,23.99,23.994,23.98,23.98,85.0
2023-09-04T23:30:00+00:00,23.98,23.983,23.951,23.954,176.0
2023-09-05T00:00:00+00:00,23.954,23.956,23.932,23.933,399.0
2023-09-05T00:30:00+00:00,23.934,23.945,23.931,23.942,340.0
2023-09-05T01:00:00+00:00,23.939,23.95,23.908,23.95,812.0
2023-09-05T01:30:00+00:00,23.95,23.962,23.865,23.874,817.0
2023-09-05T02:00:00+00:00,23.874,23.884,23.845,23.848,407.0
2023-09-05T02:30:00+00:00,23.846,23.885,23.846,23.881,654.0
2023-09-05T03:00:00+00:00,23.882,23.883,23.847,23.859,492.0
2023-09-05T03:30:00+00:00,23.859,23.882,23.858,23.877,139.0
2023-09-05T04:00:00+00:00,23.877,23.887,23.873,23.883,125.0
2023-09-05T04:30:00+00:00,23.883,23.893,23.867,23.877,254.0
2023-09-05T05:00:00+00:00,23.877,23.879,23.83,23.835,361.0
2023-09-05T05:30:00+00:00,23.835,23.845,23.785,23.788,753.0
2023-09-05T06:00:00+00:00,23.788,23.802,23.721,23.741,958.0
2023-09-05T06:30:00+00:00,23.741,23.746,23.638,23.662,945.0
2023-09-05T07:00:00+00:00,23.665,23.684,23.603,23.606,939.0
2023-09-05T07:30:00+00:00,23.606,23.65,23.573,23.576999999999998,774.0
2023-09-05T08:00:00+00:00,23.575,23.601,23.514,23.515,846.0
2023-09-05T08:30:00+00:00,23.516,23.527,23.481,23.519,740.0
2023-09-05T09:00:00+00:00,23.518,23.533,23.478,23.48,607.0
2023-09-05T09:30:00+00:00,23.481,23.532,23.481,23.52,649.0
2023-09-05T10:00:00+00:00,23.52,23.564,23.492,23.544,588.0
2023-09-05T10:30:00+00:00,23.544,23.592,23.537,23.538,482.0
2023-09-05T11:00:00+00:00,23.538,23.562,23.497,23.508,687.0
2023-09-05T11:30:00+00:00,23.508,23.568,23.493,23.547,686.0
2023-09-05T12:00:00+00:00,23.547,23.667,23.54,23.633,1506.0
2023-09-05T12:30:00+00:00,23.631,23.789,23.553,23.772,2472.0
2023-09-05T13:00:00+00:00,23.772,23.833,23.694,23.803,2881.0
2023-09-05T13:30:00+00:00,23.803,23.865,23.711,23.772,3522.0
2023-09-05T14:00:00+00:00,23.771,23.793,23.652,23.674,3130.0
2023-09-05T14:30:00+00:00,23.677,23.757,23.672,23.752,2051.0
2023-09-05T15:00:00+00:00,23.753,23.803,23.693,23.698,1363.0
2023-09-05T15:30:00+00:00,23.698,23.713,23.582,23.582,1234.0
2023-09-05T16:00:00+00:00,23.581,23.641,23.581,23.6,1005.0
2023-09-05T16:30:00+00:00,23.6,23.623,23.561,23.564,770.0
2023-09-05T17:00:00+00:00,23.565,23.571,23.532,23.541,812.0
2023-09-05T17:30:00+00:00,23.54,23.542,23.504,23.516,429.0
2023-09-05T18:00:00+00:00,23.516,23.564,23.505,23.536,339.0
2023-09-05T18:30:00+00:00,23.537,23.538,23.525,23.53,259.0
2023-09-05T19:00:00+00:00,23.53,23.556,23.519,23.554,282.0
2023-09-05T19:30:00+00:00,23.554,23.566,23.541,23.542,409.0
2023-09-05T20:00:00+00:00,23.543,23.554,23.512,23.527,227.0
2023-09-05T20:30:00+00:00,23.527,23.539,23.521,23.532,171.0
2023-09-05T22:00:00+00:00,23.542,23.551,23.536,23.537,130.0
2023-09-05T22:30:00+00:00,23.536,23.548000000000002,23.532,23.542,107.0
2023-09-05T23:00:00+00:00,23.543,23.557,23.542,23.555,345.0
2023-09-05T23:30:00+00:00,23.555,23.568,23.551,23.561,220.0
2023-09-06T00:00:00+00:00,23.559,23.565,23.543,23.551,261.0
2023-09-06T00:30:00+00:00,23.552,23.555,23.519,23.523,285.0
2023-09-06T01:00:00+00:00,23.524,23.545,23.495,23.504,920.0
2023-09-06T01:30:00+00:00,23.513,23.516,23.471,23.482,910.0
2023-09-06T02:00:00+00:00,23.483,23.527,23.48,23.523,530.0
2023-09-06T02:30:00+00:00,23.524,23.575,23.524,23.566,425.0
2023-09-06T03:00:00+00:00,23.565,23.566,23.541,23.554,403.0
2023-09-06T03:30:00+00:00,23.554,23.555,23.538,23.55,213.0
2023-09-06T04:00:00+00:00,23.549,23.554,23.539,23.544,197.0
2023-09-06T04:30:00+00:00,23.544,23.563,23.539,23.563,201.0
2023-09-06T05:00:00+00:00,23.564,23.568,23.548000000000002,23.562,352.0
2023-09-06T05:30:00+00:00,23.561,23.594,23.548000000000002,23.588,621.0
2023-09-06T06:00:00+00:00,23.589,23.589,23.478,23.503,799.0
2023-09-06T06:30:00+00:00,23.501,23.507,23.456,23.471,686.0
2023-09-06T07:00:00+00:00,23.471,23.472,23.383,23.395,1123.0
2023-09-06T07:30:00+00:00,23.392,23.41,23.341,23.363,956.0
2023-09-06T08:00:00+00:00,23.358,23.404,23.354,23.391,619.0
2023-09-06T08:30:00+00:00,23.39,23.455,23.386,23.439,523.0
2023-09-06T09:00:00+00:00,23.44,23.453,23.401,23.404,614.0
2023-09-06T09:30:00+00:00,23.404,23.47,23.392,23.46,710.0
2023-09-06T10:00:00+00:00,23.461,23.552,23.459,23.513,635.0
2023-09-06T10:30:00+00:00,23.513,23.513,23.456,23.47,405.0
2023-09-06T11:00:00+00:00,23.47,23.48,23.423,23.444,807.0
2023-09-06T11:30:00+00:00,23.444,23.455,23.389,23.4,605.0
2023-09-06T12:00:00+00:00,23.4,23.438,23.331,23.36,1053.0
2023-09-06T12:30:00+00:00,23.359,23.395,23.256,23.265,1669.0
2023-09-06T13:00:00+00:00,23.265,23.271,23.048,23.07,2002.0
2023-09-06T13:30:00+00:00,23.067,23.344,23.018,23.283,2891.0
2023-09-06T14:00:00+00:00,23.276,23.276,23.073,23.098,3615.0
2023-09-06T14:30:00+00:00,23.098,23.112,23.016,23.033,2129.0
2023-09-06T15:00:00+00:00,23.034,23.117,23.002,23.075,1421.0
2023-09-06T15:30:00+00:00,23.074,23.127,23.069,23.098,943.0
2023-09-06T16:00:00+00:00,23.096,23.15,23.084,23.15,520.0
2023-09-06T16:30:00+00:00,23.149,23.179,23.131,23.179,594.0
2023-09-06T17:00:00+00:00,23.179,23.194,23.167,23.177,485.0
2023-09-06T17:30:00+00:00,23.178,23.188,23.16,23.161,359.0
2023-09-06T18:00:00+00:00,23.16,23.174,23.139,23.148,336.0
2023-09-06T18:30:00+00:00,23.148,23.178,23.138,23.159,228.0
2023-09-06T19:00:00+00:00,23.16,23.16,23.134,23.145,243.0
2023-09-06T19:30:00+00:00,23.145,23.167,23.131,23.16,320.0
2023-09-06T20:00:00+00:00,23.16,23.17,23.154,23.168,195.0
2023-09-06T20:30:00+00:00,23.168,23.172,23.159,23.161,142.0
2023-09-06T22:00:00+00:00,23.17,23.18,23.166,23.171,190.0
2023-09-06T22:30:00+00:00,23.172,23.175,23.154,23.155,110.0
2023-09-06T23:00:00+00:00,23.155,23.157,23.144,23.145,112.0
2023-09-06T23:30:00+00:00,23.144,23.146,23.126,23.129,134.0
2023-09-07T00:00:00+00:00,23.129,23.133,23.112,23.133,241.0
2023-09-07T00:30:00+00:00,23.133,23.133,23.105,23.117,179.0
2023-09-07T01:00:00+00:00,23.118,23.154,23.107,23.123,637.0
2023-09-07T01:30:00+00:00,23.124,23.164,23.111,23.162,638.0
2023-09-07T02:00:00+00:00,23.162,23.162,23.099,23.113,339.0
2023-09-07T02:30:00+00:00,23.113,23.141,23.086,23.13,389.0
2023-09-07T03:00:00+00:00,23.13,23.151,23.121,23.13,550.0
2023-09-07T03:30:00+00:00,23.13,23.15,23.125,23.137,237.0
2023-09-07T04:00:00+00:00,23.136,23.142,23.118,23.119,196.0
2023-09-07T04:30:00+00:00,23.119,23.126,23.098,23.105,202.0
2023-09-07T05:00:00+00:00,23.105,23.115,23.095,23.096,269.0
2023-09-07T05:30:00+00:00,23.091,23.108,23.067,23.08,601.0
2023-09-07T06:00:00+00:00,23.081,23.119,23.078,23.112,681.0
2023-09-07T06:30:00+00:00,23.111,23.136,23.086,23.087,538.0
2023-09-07T07:00:00+00:00,23.091,23.094,23.055,23.078,774.0
2023-09-07T07:30:00+00:00,23.078,23.103,23.054,23.085,624.0
2023-09-07T08:00:00+00:00,23.085,23.086,23.049,23.055,639.0
2023-09-07T08:30:00+00:00,23.055,23.107,23.055,23.09,514.0
2023-09-07T09:00:00+00:00,23.09,23.131,23.09,23.116,357.0
