ts,open,high,low,close,volume
2022-09-28T12:00:00+00:00,1624.48,1638.14,1624.21,1635.14,7615.0
2022-09-28T13:00:00+00:00,1635.08,1652.62,1633.84,1649.3,8792.0
2022-09-28T14:00:00+00:00,1649.3,1653.99,1646.71,1650.59,8756.0
2022-09-28T15:00:00+00:00,1650.55,1659.94,1649.67,1658.67,7240.0
2022-09-28T16:00:00+00:00,1658.69,1660.86,1655.27,1659.25,5499.0
2022-09-28T17:00:00+00:00,1659.25,1662.78,1658.75,1660.66,4921.0
2022-09-28T18:00:00+00:00,1660.62,1662.18,1658.88,1661.9,3864.0
2022-09-28T19:00:00+00:00,1661.87,1662.34,1658.8,1660.65,3329.0
2022-09-28T20:00:00+00:00,1660.65,1660.73,1658.85,1659.93,1854.0
2022-09-28T22:00:00+00:00,1659.86,1660.04,1657.53,1657.59,1153.0
2022-09-28T23:00:00+00:00,1657.59,1658.34,1656.18,1656.18,872.0
2022-09-29T00:00:00+00:00,1656.18,1657.05,1652.88,1653.94,2805.0
2022-09-29T01:00:00+00:00,1653.94,1659.34,1653.94,1655.68,4833.0
2022-09-29T02:00:00+00:00,1655.68,1655.68,1652.5,1653.37,3450.0
2022-09-29T03:00:00+00:00,1653.37,1655.2,1652.0,1654.36,2373.0
2022-09-29T04:00:00+00:00,1654.39,1654.54,1652.05,1652.33,2192.0
2022-09-29T05:00:00+00:00,1652.35,1652.6,1642.9,1643.95,3821.0
2022-09-29T06:00:00+00:00,1644.01,1647.49,1641.48,1647.24,5002.0
2022-09-29T07:00:00+00:00,1647.26,1647.38,1641.66,1644.91,6814.0
2022-09-29T08:00:00+00:00,1644.96,1648.01,1643.46,1644.2,6189.0
2022-09-29T09:00:00+00:00,1644.19,1651.16,1644.15,1647.82,6138.0
2022-09-29T10:00:00+00:00,1647.91,1651.07,1646.09,1650.05,5259.0
2022-09-29T11:00:00+00:00,1650.05,1652.25,1648.05,1651.37,5866.0
2022-09-29T12:00:00+00:00,1651.37,1656.05,1647.81,1649.37,8067.0
2022-09-29T13:00:00+00:00,1649.38,1658.15,1649.38,1653.26,9581.0
2022-09-29T14:00:00+00:00,1653.24,1655.53,1644.55,1653.29,8882.0
2022-09-29T15:00:00+00:00,1653.29,1662.01,1653.0,1660.06,6419.0
2022-09-29T16:00:00+00:00,1659.95,1664.88,1658.78,1658.9,4944.0
2022-09-29T17:00:00+00:00,1658.87,1661.97,1657.75,1658.19,3945.0
2022-09-29T18:00:00+00:00,1658.19,1659.72,1657.23,1658.89,3418.0
2022-09-29T19:00:00+00:00,1658.9,1662.18,1658.31,1661.1,3646.0
2022-09-29T20:00:00+00:00,1661.15,1661.15,1659.6,1660.47,1783.0
2022-09-29T22:00:00+00:00,1660.66,1664.33,1660.27,1663.14,1216.0
2022-09-29T23:00:00+00:00,1663.14,1665.14,1662.16,1664.57,1488.0
2022-09-30T00:00:00+00:00,1664.6,1665.2,1662.24,1664.7,2513.0
2022-09-30T01:00:00+00:00,1664.82,1664.87,1661.41,1661.57,3487.0
2022-09-30T02:00:00+00:00,1661.57,1663.97,1659.25,1663.33,3307.0
2022-09-30T03:00:00+00:00,1663.33,1663.9,1661.88,1662.25,2305.0
2022-09-30T04:00:00+00:00,1662.25,1663.45,1661.19,1663.03,2148.0
2022-09-30T05:00:00+00:00,1663.01,1668.08,1662.8,1667.63,3230.0
2022-09-30T06:00:00+00:00,1667.65,1669.79,1664.93,1669.63,4671.0
2022-09-30T07:00:00+00:00,1669.65,1674.23,1668.59,1673.12,6678.0
2022-09-30T08:00:00+00:00,1673.14,1674.18,1669.61,1671.97,4564.0
2022-09-30T09:00:00+00:00,1672.0,1672.43,1667.1,1667.62,4003.0
2022-09-30T10:00:00+00:00,1667.61,1670.13,1664.77,1665.84,4766.0
2022-09-30T11:00:00+00:00,1665.88,1666.68,1662.63,1663.26,4780.0
2022-09-30T12:00:00+00:00,1663.26,1669.42,1662.22,1664.56,7817.0
2022-09-30T13:00:00+00:00,1664.54,1670.92,1662.0,1670.11,8436.0
2022-09-30T14:00:00+00:00,1670.72,1675.33,1669.63,1673.07,8274.0
2022-09-30T15:00:00+00:00,1673.07,1674.58,1670.46,1671.34,5507.0
2022-09-30T16:00:00+00:00,1671.37,1671.76,1664.01,1664.11,3793.0
2022-09-30T17:00:00+00:00,1664.11,1666.0,1661.04,1663.0,3761.0
2022-09-30T18:00:00+00:00,1663.05,1664.81,1661.46,1662.11,3655.0
2022-09-30T19:00:00+00:00,1662.13,1663.18,1660.13,1661.78,3933.0
2022-09-30T20:00:00+00:00,1661.72,1662.54,1660.49,1660.79,1565.0
2022-10-02T22:00:00+00:00,1660.7,1665.26,1659.77,1664.61,1131.0
2022-10-02T23:00:00+00:00,1664.52,1664.82,1663.71,1664.15,1345.0
2022-10-03T00:00:00+00:00,1664.09,1665.27,1663.68,1664.23,2288.0
2022-10-03T01:00:00+00:00,1664.33,1669.49,1663.98,1668.86,2584.0
2022-10-03T02:00:00+00:00,1668.86,1668.86,1663.57,1663.59,2220.0
2022-10-03T03:00:00+00:00,1663.57,1664.91,1663.47,1663.91,1787.0
2022-10-03T04:00:00+00:00,1663.93,1664.74,1662.09,1662.25,2418.0
2022-10-03T05:00:00+00:00,1662.2,1667.55,1661.93,1666.89,2850.0
2022-10-03T06:00:00+00:00,1666.91,1668.26,1662.14,1663.65,4332.0
2022-10-03T07:00:00+00:00,1663.62,1667.29,1661.86,1663.77,5938.0
2022-10-03T08:00:00+00:00,1663.8,1665.65,1661.09,1663.06,5363.0
2022-10-03T09:00:00+00:00,1663.07,1663.3,1659.66,1661.63,4481.0
2022-10-03T10:00:00+00:00,1661.65,1666.5,1659.67,1665.39,4189.0
2022-10-03T11:00:00+00:00,1665.36,1666.9,1663.78,1666.17,4929.0
2022-10-03T12:00:00+00:00,1666.19,1669.98,1663.82,1665.48,6095.0
2022-10-03T13:00:00+00:00,1665.52,1674.65,1665.28,1668.86,8019.0
2022-10-03T14:00:00+00:00,1668.87,1691.21,1668.87,1686.93,8663.0
2022-10-03T15:00:00+00:00,1686.98,1694.1,1686.83,1690.29,6376.0
2022-10-03T16:00:00+00:00,1690.3,1693.17,1687.27,1691.13,4266.0
2022-10-03T17:00:00+00:00,1691.14,1697.13,1689.89,1694.94,3098.0
2022-10-03T18:00:00+00:00,1695.0,1700.18,1694.45,1699.36,2452.0
2022-10-03T19:00:00+00:00,1699.27,1701.42,1695.25,1700.85,2941.0
2022-10-03T20:00:00+00:00,1700.84,1701.17,1698.5,1699.65,1250.0
2022-10-03T22:00:00+00:00,1698.9,1701.83,1698.18,1700.4,1239.0
2022-10-03T23:00:00+00:00,1700.35,1702.5,1700.06,1701.07,1410.0
2022-10-04T00:00:00+00:00,1701.02,1701.28,1697.5,1698.66,2648.0
2022-10-04T01:00:00+00:00,1698.79,1699.46,1695.42,1695.59,2642.0
2022-10-04T02:00:00+00:00,1695.6,1697.37,1695.16,1696.3,2198.0
2022-10-04T03:00:00+00:00,1696.31,1700.4,1695.32,1699.78,3400.0
2022-10-04T04:00:00+00:00,1699.84,1701.32,1697.43,1699.66,3074.0
2022-10-04T05:00:00+00:00,1699.67,1704.14,1697.68,1703.12,2857.0
2022-10-04T06:00:00+00:00,1703.15,1706.76,1701.79,1705.98,4602.0
2022-10-04T07:00:00+00:00,1705.98,1710.65,1704.82,1708.16,6358.0
2022-10-04T08:00:00+00:00,1708.14,1710.28,1705.97,1708.87,5306.0
2022-10-04T09:00:00+00:00,1708.87,1709.9,1705.57,1708.48,5016.0
2022-10-04T10:00:00+00:00,1708.41,1712.51,1705.87,1706.05,4017.0
2022-10-04T11:00:00+00:00,1706.05,1706.38,1700.51,1705.88,5538.0
2022-10-04T12:00:00+00:00,1705.84,1713.18,1704.01,1711.83,7069.0
2022-10-04T13:00:00+00:00,1711.83,1713.94,1706.31,1709.83,7335.0
2022-10-04T14:00:00+00:00,1709.89,1722.67,1709.89,1720.71,8314.0
2022-10-04T15:00:00+00:00,1720.71,1728.91,1720.06,1725.71,5939.0
2022-10-04T16:00:00+00:00,1725.75,1729.46,1722.93,1723.27,4964.0
2022-10-04T17:00:00+00:00,1723.29,1723.73,1720.09,1723.49,4831.0
2022-10-04T18:00:00+00:00,1723.52,1726.12,1722.74,1726.02,3418.0
2022-10-04T19:00:00+00:00,1726.01,1726.71,1722.62,1724.89,3457.0
2022-10-04T20:00:00+00:00,1724.9,1726.45,1724.77,1726.34,1372.0
2022-10-04T22:00:00+00:00,1725.19,1726.11,1724.49,1725.22,858.0
2022-10-04T23:00:00+00:00,1725.17,1725.73,1723.54,1725.55,1226.0
2022-10-05T00:00:00+00:00,1725.57,1725.71,1721.42,1722.99,3035.0
2022-10-05T01:00:00+00:00,1723.02,1723.72,1718.61,1720.0,3821.0
2022-10-05T02:00:00+00:00,1720.0,1721.14,1717.87,1719.73,2796.0
2022-10-05T03:00:00+00:00,1719.78,1721.34,1718.43,1719.35,2098.0
2022-10-05T04:00:00+00:00,1719.37,1719.87,1717.52,1718.35,2210.0
2022-10-05T05:00:00+00:00,1718.37,1722.41,1718.0,1718.36,2858.0
2022-10-05T06:00:00+00:00,1718.4,1727.76,1717.8,1724.36,3795.0
2022-10-05T07:00:00+00:00,1724.36,1724.82,1715.02,1716.37,5663.0
2022-10-05T08:00:00+00:00,1716.4,1716.49,1709.83,1714.79,5558.0
2022-10-05T09:00:00+00:00,1714.79,1715.15,1706.09,1706.51,3991.0
2022-10-05T10:00:00+00:00,1706.5,1712.75,1703.1,1712.69,4811.0
2022-10-05T11:00:00+00:00,1712.68,1713.1,1705.16,1706.24,4685.0
2022-10-05T12:00:00+00:00,1706.2,1714.2,1704.27,1713.21,6425.0
2022-10-05T13:00:00+00:00,1713.21,1713.72,1705.68,1708.46,7438.0
2022-10-05T14:00:00+00:00,1708.46,1711.19,1700.48,1707.22,8616.0
2022-10-05T15:00:00+00:00,1707.23,1710.22,1706.97,1709.08,5716.0
2022-10-05T16:00:00+00:00,1709.08,1711.39,1707.99,1708.45,4574.0
2022-10-05T17:00:00+00:00,1708.46,1714.8,1707.62,1712.94,4040.0
2022-10-05T18:00:00+00:00,1712.94,1717.51,1712.45,1717.23,3769.0
2022-10-05T19:00:00+00:00,1717.2,1718.62,1715.83,1716.14,3402.0
2022-10-05T20:00:00+00:00,1716.14,1717.8,1715.61,1716.29,1482.0
2022-10-05T22:00:00+00:00,1716.06,1716.75,1714.79,1716.12,936.0
2022-10-05T23:00:00+00:00,1716.14,1718.82,1716.12,1718.39,1083.0
2022-10-06T00:00:00+00:00,1718.37,1723.51,1718.0,1720.24,3079.0
2022-10-06T01:00:00+00:00,1720.27,1722.29,1719.3,1721.25,3175.0
2022-10-06T02:00:00+00:00,1721.22,1722.86,1720.15,1721.86,2673.0
2022-10-06T03:00:00+00:00,1721.84,1724.23,1721.19,1722.21,2345.0
2022-10-06T04:00:00+00:00,1722.21,1724.31,1721.2,1723.86,1855.0
2022-10-06T05:00:00+00:00,1723.87,1725.06,1721.45,1723.2,2160.0
2022-10-06T06:00:00+00:00,1723.25,1724.47,1720.97,1720.97,3993.0
2022-10-06T07:00:00+00:00,1721.18,1725.52,1719.7,1724.76,5295.0
2022-10-06T08:00:00+00:00,1724.66,1724.86,1714.11,1714.19,4847.0
2022-10-06T09:00:00+00:00,1714.19,1717.49,1713.46,1714.75,3542.0
2022-10-06T10:00:00+00:00,1714.79,1716.51,1712.8,1713.09,3687.0
2022-10-06T11:00:00+00:00,1713.12,1716.01,1710.92,1714.89,4755.0
2022-10-06T12:00:00+00:00,1714.87,1719.5,1714.22,1715.46,6067.0
2022-10-06T13:00:00+00:00,1715.43,1717.1,1710.27,1713.84,8105.0
2022-10-06T14:00:00+00:00,1713.94,1714.38,1708.26,1711.99,8314.0
2022-10-06T15:00:00+00:00,1712.02,1714.37,1708.21,1708.21,6094.0
2022-10-06T16:00:00+00:00,1708.2,1712.39,1706.88,1711.83,5012.0
2022-10-06T17:00:00+00:00,1711.83,1713.89,1710.73,1712.34,3762.0
2022-10-06T18:00:00+00:00,1712.33,1714.39,1710.55,1712.91,3163.0
2022-10-06T19:00:00+00:00,1712.88,1715.13,1712.68,1714.39,3043.0
2022-10-06T20:00:00+00:00,1714.4,1714.59,1712.4,1712.47,916.0
2022-10-06T22:00:00+00:00,1711.99,1712.63,1710.87,1711.9,977.0
2022-10-06T23:00:00+00:00,1711.9,1712.99,1711.25,1711.96,881.0
2022-10-07T00:00:00+00:00,1711.97,1713.46,1710.89,1711.05,2444.0
2022-10-07T01:00:00+00:00,1711.09,1712.62,1709.59,1710.77,2400.0
2022-10-07T02:00:00+00:00,1710.59,1713.37,1709.2,1711.76,2319.0
2022-10-07T03:00:00+00:00,1711.76,1712.63,1709.41,1709.83,2111.0
2022-10-07T04:00:00+00:00,1709.85,1711.59,1709.39,1709.52,1550.0
2022-10-07T05:00:00+00:00,1709.57,1713.82,1709.57,1712.89,2409.0
2022-10-07T06:00:00+00:00,1712.83,1714.03,1708.42,1709.12,3905.0
2022-10-07T07:00:00+00:00,1709.11,1712.82,1708.86,1710.94,4764.0
2022-10-07T08:00:00+00:00,1710.87,1713.82,1709.47,1712.31,3884.0
2022-10-07T09:00:00+00:00,1712.33,1714.83,1711.06,1712.78,3602.0
2022-10-07T10:00:00+00:00,1712.85,1713.07,1706.21,1708.91,3669.0
2022-10-07T11:00:00+00:00,1708.91,1710.94,1707.25,1709.28,3483.0
2022-10-07T12:00:00+00:00,1709.18,1713.27,1690.58,1698.0,8493.0
2022-10-07T13:00:00+00:00,1698.0,1705.05,1696.04,1698.01,9855.0
2022-10-07T14:00:00+00:00,1697.94,1704.04,1693.9,1701.88,8186.0
2022-10-07T15:00:00+00:00,1701.89,1704.19,1699.55,1703.17,6200.0
2022-10-07T16:00:00+00:00,1703.17,1707.26,1699.42,1699.81,4652.0
2022-10-07T17:00:00+00:00,1699.84,1702.41,1698.98,1699.93,3836.0
2022-10-07T18:00:00+00:00,1699.98,1700.54,1696.67,1696.67,3195.0
2022-10-07T19:00:00+00:00,1696.67,1697.03,1693.25,1695.68,3360.0
2022-10-07T20:00:00+00:00,1695.62,1695.93,1694.32,1694.76,1111.0
2022-10-09T22:00:00+00:00,1695.49,1699.85,1694.85,1697.46,1644.0
2022-10-09T23:00:00+00:00,1697.46,1698.19,1695.81,1696.73,1197.0
2022-10-10T00:00:00+00:00,1696.8,1697.26,1692.81,1694.59,2428.0
2022-10-10T01:00:00+00:00,1694.59,1696.27,1691.8,1694.08,4430.0
2022-10-10T02:00:00+00:00,1694.05,1694.29,1691.2,1691.59,2685.0
2022-10-10T03:00:00+00:00,1691.62,1691.75,1687.15,1688.85,1942.0
2022-10-10T04:00:00+00:00,1688.82,1689.54,1685.12,1686.72,1895.0
2022-10-10T05:00:00+00:00,1686.64,1689.3,1685.82,1685.91,2583.0
2022-10-10T06:00:00+00:00,1685.93,1689.26,1684.61,1685.27,3024.0
2022-10-10T07:00:00+00:00,1685.28,1688.67,1682.17,1682.82,4843.0
2022-10-10T08:00:00+00:00,1682.75,1683.8,1680.03,1680.23,4714.0
2022-10-10T09:00:00+00:00,1680.24,1684.58,1678.05,1680.47,3899.0
2022-10-10T10:00:00+00:00,1680.47,1681.3,1677.57,1679.23,3615.0
2022-10-10T11:00:00+00:00,1679.23,1681.64,1674.16,1677.02,4775.0
2022-10-10T12:00:00+00:00,1676.98,1679.17,1675.08,1677.18,5135.0
2022-10-10T13:00:00+00:00,1677.15,1678.63,1672.1,1677.01,6392.0
2022-10-10T14:00:00+00:00,1676.99,1678.56,1665.77,1667.73,8102.0
2022-10-10T15:00:00+00:00,1667.73,1669.37,1665.68,1666.99,5961.0
2022-10-10T16:00:00+00:00,1666.94,1668.57,1666.83,1667.83,3278.0
2022-10-10T17:00:00+00:00,1667.87,1671.61,1667.02,1669.65,4340.0
2022-10-10T18:00:00+00:00,1669.66,1670.42,1668.21,1669.81,2935.0
2022-10-10T19:00:00+00:00,1669.79,1670.91,1667.67,1668.96,3048.0
2022-10-10T20:00:00+00:00,1669.09,1669.24,1667.46,1668.05,919.0
2022-10-10T22:00:00+00:00,1668.01,1669.0,1667.53,1668.8,716.0
2022-10-10T23:00:00+00:00,1668.8,1670.22,1668.8,1670.08,882.0
2022-10-11T00:00:00+00:00,1670.07,1672.92,1667.97,1672.38,2885.0
2022-10-11T01:00:00+00:00,1672.32,1673.56,1667.28,1668.21,4249.0
2022-10-11T02:00:00+00:00,1668.05,1668.92,1661.33,1665.26,3863.0
2022-10-11T03:00:00+00:00,1665.37,1667.03,1664.06,1664.18,2252.0
2022-10-11T04:00:00+00:00,1664.18,1665.23,1661.97,1663.27,2238.0
2022-10-11T05:00:00+00:00,1663.24,1666.91,1662.74,1666.5,2552.0
2022-10-11T06:00:00+00:00,1666.5,1669.66,1664.99,1666.39,4484.0
2022-10-11T07:00:00+00:00,1666.38,1668.11,1663.81,1664.72,5981.0
2022-10-11T08:00:00+00:00,1664.63,1669.82,1664.3,1665.72,5443.0
2022-10-11T09:00:00+00:00,1665.77,1667.09,1662.12,1662.6,4407.0
2022-10-11T10:00:00+00:00,1662.6,1666.99,1660.98,1666.99,4495.0
2022-10-11T11:00:00+00:00,1666.97,1670.61,1666.73,1670.25,4584.0
2022-10-11T12:00:00+00:00,1670.19,1672.96,1668.53,1669.53,5850.0
2022-10-11T13:00:00+00:00,1669.6,1672.59,1666.76,1666.98,6806.0
2022-10-11T14:00:00+00:00,1666.98,1671.23,1663.46,1669.38,7893.0
2022-10-11T15:00:00+00:00,1669.39,1681.75,1669.18,1681.55,6520.0
2022-10-11T16:00:00+00:00,1681.55,1683.9,1679.02,1680.72,5862.0
2022-10-11T17:00:00+00:00,1680.77,1681.07,1677.21,1678.24,4290.0
2022-10-11T18:00:00+00:00,1678.24,1679.09,1666.21,1667.24,4373.0
2022-10-11T19:00:00+00:00,1667.21,1668.32,1663.73,1666.36,6015.0
2022-10-11T20:00:00+00:00,1666.4,1667.46,1665.81,1666.11,1284.0
2022-10-11T22:00:00+00:00,1665.87,1666.66,1665.5,1666.13,854.0
2022-10-11T23:00:00+00:00,1666.12,1666.12,1663.85,1664.04,944.0
2022-10-12T00:00:00+00:00,1664.04,1666.55,1661.68,1665.01,2994.0
2022-10-12T01:00:00+00:00,1665.01,1666.87,1662.53,1663.6,3832.0
2022-10-12T02:00:00+00:00,1663.51,1664.93,1661.33,1664.87,2585.0
2022-10-12T03:00:00+00:00,1664.91,1665.8,1663.59,1665.36,2001.0
2022-10-12T04:00:00+00:00,1665.37,1672.13,1664.79,1668.67,3545.0
2022-10-12T05:00:00+00:00,1668.64,1670.53,1666.05,1669.58,2833.0
2022-10-12T06:00:00+00:00,1669.58,1675.39,1668.27,1672.07,4848.0
2022-10-12T07:00:00+00:00,1672.08,1672.65,1666.6,1669.05,6710.0
2022-10-12T08:00:00+00:00,1669.0,1673.37,1668.79,1670.05,5037.0
2022-10-12T09:00:00+00:00,1670.05,1673.02,1668.59,1670.16,4118.0
2022-10-12T10:00:00+00:00,1670.17,1671.59,1668.18,1669.59,3671.0
2022-10-12T11:00:00+00:00,1669.57,1671.4,1667.79,1668.49,4140.0
2022-10-12T12:00:00+00:00,1668.52,1672.45,1664.8,1671.58,6109.0
2022-10-12T13:00:00+00:00,1671.65,1673.17,1667.21,1670.74,7259.0
2022-10-12T14:00:00+00:00,1670.85,1672.6,1667.85,1670.15,7772.0
2022-10-12T15:00:00+00:00,1670.2,1671.03,1667.93,1669.52,5767.0
2022-10-12T16:00:00+00:00,1669.55,1670.31,1667.72,1669.85,4470.0
2022-10-12T17:00:00+00:00,1669.85,1671.98,1668.97,1670.97,3196.0
2022-10-12T18:00:00+00:00,1670.96,1678.3,1670.39,1672.78,5615.0
2022-10-12T19:00:00+00:00,1672.74,1675.68,1671.7,1675.16,2767.0
2022-10-12T20:00:00+00:00,1675.13,1675.58,1672.54,1673.15,843.0
2022-10-12T22:00:00+00:00,1673.01,1674.31,1672.92,1673.62,752.0
2022-10-12T23:00:00+00:00,1673.57,1674.77,1673.47,1674.52,720.0
2022-10-13T00:00:00+00:00,1674.52,1675.44,1673.0,1674.15,2164.0
2022-10-13T01:00:00+00:00,1674.19,1674.69,1671.69,1672.29,2519.0
2022-10-13T02:00:00+00:00,1672.19,1672.45,1669.73,1669.88,2154.0
2022-10-13T03:00:00+00:00,1669.88,1670.04,1669.01,1669.28,1681.0
2022-10-13T04:00:00+00:00,1669.28,1670.28,1669.06,1670.18,1184.0
2022-10-13T05:00:00+00:00,1670.18,1671.14,1669.0,1669.05,1670.0
2022-10-13T06:00:00+00:00,1668.99,1670.8,1667.35,1667.62,3212.0
2022-10-13T07:00:00+00:00,1667.62,1672.52,1667.01,1672.32,4125.0
2022-10-13T08:00:00+00:00,1672.35,1675.26,1670.66,1674.91,3724.0
2022-10-13T09:00:00+00:00,1674.95,1677.93,1674.44,1674.84,4180.0
2022-10-13T10:00:00+00:00,1674.87,1675.93,1673.32,1674.06,2910.0
2022-10-13T11:00:00+00:00,1674.06,1682.42,1673.42,1678.73,6080.0
2022-10-13T12:00:00+00:00,1678.74,1678.86,1644.77,1654.66,9742.0
2022-10-13T13:00:00+00:00,1654.63,1656.2,1642.38,1648.42,12015.0
2022-10-13T14:00:00+00:00,1648.58,1651.85,1645.37,1649.06,10494.0
2022-10-13T15:00:00+00:00,1649.09,1668.6,1648.1,1665.66,10518.0
2022-10-13T16:00:00+00:00,1665.77,1668.61,1662.92,1665.76,6750.0
2022-10-13T17:00:00+00:00,1665.76,1672.54,1665.55,1671.45,6094.0
2022-10-13T18:00:00+00:00,1671.47,1671.47,1666.64,1667.25,4513.0
2022-10-13T19:00:00+00:00,1667.25,1667.76,1663.61,1663.9,4008.0
2022-10-13T20:00:00+00:00,1663.91,1666.61,1663.38,1666.17,1248.0
2022-10-13T22:00:00+00:00,1666.03,1666.46,1664.98,1665.62,835.0
2022-10-13T23:00:00+00:00,1665.61,1665.61,1662.91,1663.44,1250.0
2022-10-14T00:00:00+00:00,1663.43,1664.91,1661.57,1661.74,2957.0
2022-10-14T01:00:00+00:00,1661.72,1668.5,1659.02,1668.01,4259.0
2022-10-14T02:00:00+00:00,1668.04,1670.21,1666.99,1668.26,3357.0
2022-10-14T03:00:00+00:00,1668.26,1670.24,1666.47,1669.02,2373.0
2022-10-14T04:00:00+00:00,1669.02,1669.26,1666.51,1667.59,1913.0
2022-10-14T05:00:00+00:00,1667.57,1670.61,1666.62,1668.34,2654.0
2022-10-14T06:00:00+00:00,1668.32,1671.76,1668.11,1669.68,5012.0
2022-10-14T07:00:00+00:00,1669.59,1670.41,1663.57,1667.07,5881.0
2022-10-14T08:00:00+00:00,1667.06,1667.15,1660.46,1660.71,4957.0
2022-10-14T09:00:00+00:00,1660.7,1660.7,1650.2,1654.05,5728.0
2022-10-14T10:00:00+00:00,1654.05,1657.8,1652.66,1655.89,6356.0
2022-10-14T11:00:00+00:00,1655.91,1660.36,1654.55,1654.94,5116.0
2022-10-14T12:00:00+00:00,1654.91,1663.28,1651.8,1663.24,7317.0
2022-10-14T13:00:00+00:00,1663.25,1663.95,1649.51,1650.54,9848.0
2022-10-14T14:00:00+00:00,1650.53,1652.7,1645.25,1649.16,9913.0
2022-10-14T15:00:00+00:00,1649.18,1651.56,1644.8,1644.81,7040.0
2022-10-14T16:00:00+00:00,1644.81,1648.89,1641.33,1643.8,6465.0
2022-10-14T17:00:00+00:00,1643.81,1645.34,1640.69,1645.23,3949.0
2022-10-14T18:00:00+00:00,1645.28,1645.34,1641.37,1642.31,3242.0
2022-10-14T19:00:00+00:00,1642.36,1643.53,1640.21,1642.88,3686.0
2022-10-14T20:00:00+00:00,1642.87,1644.63,1642.66,1643.83,1378.0
2022-10-16T22:00:00+00:00,1643.7,1647.15,1643.2,1645.4,1503.0
2022-10-16T23:00:00+00:00,1645.4,1647.66,1645.13,1647.48,1721.0
2022-10-17T00:00:00+00:00,1647.47,1648.97,1646.32,1648.0,2748.0
2022-10-17T01:00:00+00:00,1648.21,1652.63,1646.77,1651.94,3390.0
2022-10-17T02:00:00+00:00,1651.93,1652.61,1649.62,1650.36,2535.0
2022-10-17T03:00:00+00:00,1650.36,1650.91,1649.27,1650.09,1788.0
2022-10-17T04:00:00+00:00,1650.12,1650.31,1648.34,1649.5,1837.0
2022-10-17T05:00:00+00:00,1649.5,1654.09,1649.19,1653.76,3150.0
2022-10-17T06:00:00+00:00,1653.81,1653.83,1648.58,1649.8,4020.0
2022-10-17T07:00:00+00:00,1649.78,1657.39,1649.75,1655.91,6250.0
2022-10-17T08:00:00+00:00,1655.91,1657.2,1652.93,1655.37,5031.0
2022-10-17T09:00:00+00:00,1655.38,1657.98,1654.63,1656.96,4008.0
2022-10-17T10:00:00+00:00,1656.97,1660.63,1654.86,1657.12,4905.0
2022-10-17T11:00:00+00:00,1657.13,1658.54,1656.2,1658.04,4095.0
2022-10-17T12:00:00+00:00,1657.99,1668.18,1657.05,1666.55,6667.0
2022-10-17T13:00:00+00:00,1666.59,1668.44,1663.93,1665.01,7432.0
2022-10-17T14:00:00+00:00,1665.03,1665.23,1660.99,1661.83,7044.0
2022-10-17T15:00:00+00:00,1661.83,1663.87,1659.78,1663.31,4598.0
2022-10-17T16:00:00+00:00,1663.29,1663.42,1657.24,1657.39,3952.0
2022-10-17T17:00:00+00:00,1657.39,1659.97,1651.81,1652.85,3856.0
2022-10-17T18:00:00+00:00,1652.86,1653.47,1649.57,1649.67,2727.0
2022-10-17T19:00:00+00:00,1649.75,1650.44,1646.69,1647.93,2715.0
2022-10-17T20:00:00+00:00,1647.91,1650.86,1647.75,1650.56,966.0
2022-10-17T22:00:00+00:00,1649.89,1651.43,1649.67,1650.53,987.0
2022-10-17T23:00:00+00:00,1650.53,1651.39,1649.91,1650.69,893.0
2022-10-18T00:00:00+00:00,1650.77,1652.26,1649.95,1652.09,1954.0
2022-10-18T01:00:00+00:00,1652.15,1653.5,1650.43,1651.12,2845.0
2022-10-18T02:00:00+00:00,1651.13,1651.19,1648.86,1649.46,2256.0
2022-10-18T03:00:00+00:00,1649.46,1652.96,1649.0,1652.43,2165.0
2022-10-18T04:00:00+00:00,1652.46,1660.77,1652.37,1659.37,3508.0
2022-10-18T05:00:00+00:00,1659.37,1660.82,1656.31,1656.55,3029.0
2022-10-18T06:00:00+00:00,1656.58,1656.83,1653.27,1655.05,3619.0
2022-10-18T07:00:00+00:00,1655.08,1656.98,1651.27,1656.33,5198.0
2022-10-18T08:00:00+00:00,1656.33,1657.57,1649.75,1649.88,4769.0
2022-10-18T09:00:00+00:00,1649.91,1653.57,1648.65,1651.99,5636.0
2022-10-18T10:00:00+00:00,1651.93,1653.47,1650.35,1651.17,3976.0
2022-10-18T11:00:00+00:00,1651.21,1654.09,1651.05,1652.84,4237.0
2022-10-18T12:00:00+00:00,1652.9,1657.34,1652.03,1656.42,5451.0
2022-10-18T13:00:00+00:00,1656.43,1656.71,1651.63,1651.92,7260.0
2022-10-18T14:00:00+00:00,1651.92,1654.44,1648.67,1652.54,7218.0
2022-10-18T15:00:00+00:00,1652.55,1652.9,1645.83,1649.77,6412.0
2022-10-18T16:00:00+00:00,1649.72,1652.29,1648.96,1650.31,4559.0
2022-10-18T17:00:00+00:00,1650.38,1652.77,1648.33,1651.87,4805.0
2022-10-18T18:00:00+00:00,1651.85,1652.51,1648.21,1650.27,3940.0
2022-10-18T19:00:00+00:00,1650.27,1651.63,1649.21,1651.33,3286.0
2022-10-18T20:00:00+00:00,1651.35,1652.09,1650.67,1651.93,1245.0
2022-10-18T22:00:00+00:00,1651.77,1652.68,1651.66,1652.57,789.0
2022-10-18T23:00:00+00:00,1652.59,1654.42,1651.63,1652.35,1307.0
