ts,open,high,low,close,volume
2024-06-21T00:00:00+00:00,64842.78,65026.78,64308.88,64466.78,20379.0
2024-06-21T04:00:00+00:00,64466.78,64711.08,64156.38,64168.38,17024.0
2024-06-21T08:00:00+00:00,64180.38,64335.78,63482.28,63713.08,25585.0
2024-06-21T12:00:00+00:00,63711.58,64330.08,63341.88,63685.48,31608.0
2024-06-21T16:00:00+00:00,63687.08,64216.18,63403.58,64187.38,22647.0
2024-06-21T20:00:00+00:00,64179.28,64414.18,63807.64,64127.74,11589.0
2024-06-22T00:00:00+00:00,64122.54,64314.34,63919.14,64296.34,8275.0
2024-06-22T04:00:00+00:00,64295.04,64507.44,64214.84,64487.24,8849.0
2024-06-22T08:00:00+00:00,64485.04,64499.94,64184.64,64257.1,5113.0
2024-06-22T12:00:00+00:00,64257.1,64368.64,64148.84,64278.84,4734.0
2024-06-22T16:00:00+00:00,64274.14,64310.14,64198.24,64270.44,2509.0
2024-06-22T20:00:00+00:00,64270.44,64326.34,64215.84,64246.44,2722.0
2024-06-23T00:00:00+00:00,64247.34,64506.34,64241.14,64401.04,5152.0
2024-06-23T04:00:00+00:00,64401.94,64409.84,64320.94,64387.64,2538.0
2024-06-23T08:00:00+00:00,64387.64,64412.54,64190.24,64305.84,3171.0
2024-06-23T12:00:00+00:00,64305.84,64397.34,64021.64,64059.12,7912.0
2024-06-23T16:00:00+00:00,64059.27,64150.04,63882.94,64113.74,11244.0
2024-06-23T20:00:00+00:00,64113.24,64119.54,63130.38,63180.58,18018.0
2024-06-24T00:00:00+00:00,63176.58,63343.08,62662.18,62826.98,21517.0
2024-06-24T04:00:00+00:00,62826.38,62914.38,62114.08,62422.98,19363.0
2024-06-24T08:00:00+00:00,62422.98,62934.18,60529.58,61246.08,27322.0
2024-06-24T12:00:00+00:00,61245.38,61670.98,60643.28,60810.18,27198.0
2024-06-24T16:00:00+00:00,60809.58,61005.88,59017.58,59281.48,34995.0
2024-06-24T20:00:00+00:00,59277.18,60407.08,58409.08,60259.48,25654.0
2024-06-25T00:00:00+00:00,60257.28,61580.08,60216.88,61277.28,32791.0
2024-06-25T04:00:00+00:00,61277.28,61392.38,60587.58,60644.38,23990.0
2024-06-25T08:00:00+00:00,60645.48,61532.38,60631.98,61144.08,13633.0
2024-06-25T12:00:00+00:00,61142.28,62118.68,60930.48,61792.58,20818.0
2024-06-25T16:00:00+00:00,61792.58,62388.98,61121.28,61972.08,24488.0
2024-06-25T20:00:00+00:00,61971.48,62159.38,61648.78,61791.48,19153.0
2024-06-26T00:00:00+00:00,61791.38,62464.08,61627.58,61916.18,18888.0
2024-06-26T04:00:00+00:00,61916.18,61973.18,61509.08,61704.18,19116.0
2024-06-26T08:00:00+00:00,61704.18,61741.78,61144.78,61425.08,20583.0
2024-06-26T12:00:00+00:00,61427.88,61969.48,61175.78,61450.68,22054.0
2024-06-26T16:00:00+00:00,61450.68,61534.48,60678.78,60947.18,17288.0
2024-06-26T20:00:00+00:00,60945.58,61091.68,60686.48,60819.48,10783.0
2024-06-27T00:00:00+00:00,60820.08,61255.68,60725.18,60994.08,10772.0
2024-06-27T04:00:00+00:00,60994.08,61144.78,60557.78,60735.08,9414.0
2024-06-27T08:00:00+00:00,60735.08,61405.98,60678.08,61129.58,11152.0
2024-06-27T12:00:00+00:00,61128.08,62328.08,61084.48,61511.78,18403.0
2024-06-27T16:00:00+00:00,61511.78,61960.28,61326.88,61364.18,11125.0
2024-06-27T20:00:00+00:00,61364.18,61635.58,61275.78,61627.68,8621.0
2024-06-28T00:00:00+00:00,61627.58,62160.98,61428.88,61767.48,13976.0
2024-06-28T04:00:00+00:00,61767.48,61778.08,61164.98,61259.88,8980.0
2024-06-28T08:00:00+00:00,61259.88,61708.28,61137.48,61607.28,9958.0
2024-06-28T12:00:00+00:00,61607.28,61801.28,60657.58,60961.68,19834.0
2024-06-28T16:00:00+00:00,60958.98,61016.68,59965.18,59992.88,17354.0
2024-06-28T20:00:00+00:00,59995.68,60350.34,59946.88,60320.54,9702.0
2024-06-29T00:00:00+00:00,60316.64,60902.64,60282.12,60654.74,5637.0
2024-06-29T04:00:00+00:00,60654.74,61051.24,60609.54,60957.04,3756.0
2024-06-29T08:00:00+00:00,60957.04,61215.83,60798.14,61094.16,2522.0
2024-06-29T12:00:00+00:00,61094.16,61153.63,60844.24,61009.64,4940.0
2024-06-29T16:00:00+00:00,60978.17,61027.84,60805.44,60942.34,4592.0
2024-06-29T20:00:00+00:00,60942.34,61008.02,60787.84,60890.54,6574.0
2024-06-30T00:00:00+00:00,60890.24,60987.84,60661.14,60803.74,11116.0
2024-06-30T04:00:00+00:00,60803.34,61682.44,60609.54,61422.54,6108.0
2024-06-30T08:00:00+00:00,61424.34,61586.04,61233.64,61441.44,6646.0
2024-06-30T12:00:00+00:00,61441.44,61744.24,61230.74,61608.24,8200.0
2024-06-30T16:00:00+00:00,61610.14,62099.11,61471.44,62025.94,5170.0
2024-06-30T20:00:00+00:00,62025.94,62941.98,61818.88,62679.48,9808.0
2024-07-01T00:00:00+00:00,62679.48,63735.88,62485.88,63365.38,15970.0
2024-07-01T04:00:00+00:00,63366.28,63404.38,63157.88,63213.48,10295.0
2024-07-01T08:00:00+00:00,63215.48,63250.38,62517.18,62581.18,11842.0
2024-07-01T12:00:00+00:00,62580.58,63065.88,62460.68,63041.38,15565.0
2024-07-01T16:00:00+00:00,63041.38,63802.88,62877.38,63167.68,13948.0
2024-07-01T20:00:00+00:00,63163.48,63360.98,62745.78,62833.98,16244.0
2024-07-02T00:00:00+00:00,62833.98,63218.18,62722.98,63064.28,14309.0
2024-07-02T04:00:00+00:00,63065.78,63178.78,62496.08,62543.78,11924.0
2024-07-02T08:00:00+00:00,62538.38,62779.38,62341.98,62736.98,12647.0
2024-07-02T12:00:00+00:00,62736.98,63068.18,61757.68,61868.98,21237.0
2024-07-02T16:00:00+00:00,61868.98,62302.88,61735.18,61836.88,10369.0
2024-07-02T20:00:00+00:00,61838.18,62088.98,61781.58,62040.98,8413.0
2024-07-03T00:00:00+00:00,62041.78,62196.18,60541.68,60900.98,22475.0
2024-07-03T04:00:00+00:00,60903.58,61092.68,60717.58,60779.58,20169.0
2024-07-03T08:00:00+00:00,60776.18,60889.78,59520.58,60291.08,23561.0
2024-07-03T12:00:00+00:00,60294.98,60644.78,59656.88,60092.18,22197.0
2024-07-03T16:00:00+00:00,60090.88,60577.28,59584.48,59604.08,15506.0
2024-07-03T20:00:00+00:00,59604.08,60308.58,59423.58,60148.88,14447.0
2024-07-04T00:00:00+00:00,60147.18,60432.48,57844.88,59064.68,24491.0
2024-07-04T04:00:00+00:00,59066.48,59113.88,58057.48,58178.88,22416.0
2024-07-04T08:00:00+00:00,58177.98,58446.58,56943.78,57734.88,37902.0
2024-07-04T12:00:00+00:00,57734.28,58299.58,56720.98,58093.38,34410.0
2024-07-04T16:00:00+00:00,58099.18,58626.88,57708.18,58245.08,19315.0
2024-07-04T20:00:00+00:00,58246.18,58764.78,56866.68,57047.28,22608.0
2024-07-05T00:00:00+00:00,57047.88,57516.28,54966.48,55217.98,51454.0
2024-07-05T04:00:00+00:00,55217.28,55351.48,53485.98,54381.64,38940.0
2024-07-05T08:00:00+00:00,54368.65,55637.8,53857.23,55450.8,32551.0
2024-07-05T12:00:00+00:00,55434.52,56679.65,54835.04,56665.82,36451.0
2024-07-05T16:00:00+00:00,56676.61,57037.71,55818.39,56468.31,35329.0
2024-07-05T20:00:00+00:00,56467.19,56882.26,56322.79,56635.56,15025.0
2024-07-06T00:00:00+00:00,56633.99,57019.62,56185.7,56444.19,15398.0
2024-07-06T04:00:00+00:00,56315.48,56681.48,56023.88,56608.57,14146.0
2024-07-06T08:00:00+00:00,56607.6,56880.14,56436.14,56734.62,16220.0
2024-07-06T12:00:00+00:00,56734.62,57426.01,56517.36,57312.13,21693.0
2024-07-06T16:00:00+00:00,57312.33,58103.86,57157.25,57843.33,20874.0
2024-07-06T20:00:00+00:00,57843.29,58486.68,57813.48,58241.69,14648.0
2024-07-07T00:00:00+00:00,58241.77,58444.12,57843.59,57973.53,19213.0
2024-07-07T04:00:00+00:00,57973.61,58014.97,57069.14,57369.78,17525.0
2024-07-07T08:00:00+00:00,57368.94,57910.61,57348.22,57454.82,17925.0
2024-07-07T12:00:00+00:00,57440.38,57614.12,56578.41,56820.24,25278.0
2024-07-07T16:00:00+00:00,56820.2,57378.22,56745.86,57148.01,20985.0
2024-07-07T20:00:00+00:00,57148.21,57311.3,55711.27,55859.72,22653.0
2024-07-08T00:00:00+00:00,55839.44,56018.87,54275.72,55148.78,36560.0
2024-07-08T04:00:00+00:00,55136.51,55943.42,54938.24,55856.97,29410.0
2024-07-08T08:00:00+00:00,55857.34,58207.92,55731.78,57134.81,39198.0
2024-07-08T12:00:00+00:00,57136.6,57593.14,54905.14,55763.47,41141.0
2024-07-08T16:00:00+00:00,55762.95,56562.86,55403.06,56461.71,33442.0
2024-07-08T20:00:00+00:00,56462.37,56966.95,56146.11,56710.97,22518.0
2024-07-09T00:00:00+00:00,56711.12,57349.72,56283.21,57145.63,29380.0
2024-07-09T04:00:00+00:00,57148.57,57764.14,57001.74,57090.58,28047.0
2024-07-09T08:00:00+00:00,57091.4,57883.32,57002.54,57426.92,26361.0
2024-07-09T12:00:00+00:00,57420.89,58133.63,56896.93,57475.8,35012.0
2024-07-09T16:00:00+00:00,57475.95,58291.72,57370.78,57858.33,31480.0
2024-07-09T20:00:00+00:00,57858.33,58262.72,57684.89,58037.37,23234.0
2024-07-10T00:00:00+00:00,58037.35,58201.35,57326.46,58185.51,32209.0
2024-07-10T04:00:00+00:00,58185.51,59473.82,58178.05,58987.01,34490.0
2024-07-10T08:00:00+00:00,58986.76,59046.98,58298.91,58497.22,32143.0
2024-07-10T12:00:00+00:00,58497.27,58556.67,57468.66,57688.84,42409.0
2024-07-10T16:00:00+00:00,57689.09,58021.02,57311.36,57359.71,34719.0
2024-07-10T20:00:00+00:00,57359.71,57880.28,57123.44,57727.44,20107.0
2024-07-11T00:00:00+00:00,57732.19,58379.03,57007.96,57530.91,32210.0
2024-07-11T04:00:00+00:00,57530.22,58301.41,57451.06,58183.48,28773.0
2024-07-11T08:00:00+00:00,58183.48,58893.29,58024.56,58780.72,32063.0
2024-07-11T12:00:00+00:00,58780.69,59528.97,57270.0,57415.66,46148.0
2024-07-11T16:00:00+00:00,57418.81,58005.07,57184.19,57391.71,37240.0
2024-07-11T20:00:00+00:00,57380.22,57631.95,57150.38,57359.11,25170.0
2024-07-12T00:00:00+00:00,57359.11,57586.18,56526.55,56911.65,29573.0
2024-07-12T04:00:00+00:00,56911.61,57390.88,56696.53,57111.24,23480.0
2024-07-12T08:00:00+00:00,57111.42,57356.53,56758.53,57233.36,24978.0
2024-07-12T12:00:00+00:00,57237.16,58275.85,57075.84,58213.92,37430.0
2024-07-12T16:00:00+00:00,58211.58,58552.35,57475.54,57583.01,31423.0
2024-07-12T20:00:00+00:00,57584.93,57940.52,57156.1,57922.26,16091.0
2024-07-13T00:00:00+00:00,57923.01,58011.22,57777.37,57828.8,12390.0
2024-07-13T04:00:00+00:00,57829.79,58251.96,57761.37,58195.75,12386.0
2024-07-13T08:00:00+00:00,58192.27,58838.89,57945.04,58554.05,15741.0
2024-07-13T12:00:00+00:00,58557.43,58916.24,58465.13,58843.3,16058.0
2024-07-13T16:00:00+00:00,58842.55,58968.41,58578.58,58645.77,11577.0
2024-07-13T20:00:00+00:00,58645.75,59860.97,58297.71,59237.59,18018.0
2024-07-14T00:00:00+00:00,59237.91,59861.36,59230.81,59483.85,25698.0
2024-07-14T04:00:00+00:00,59483.85,60344.26,59438.3,60077.89,24355.0
2024-07-14T08:00:00+00:00,60077.86,60423.23,59929.31,60143.21,18371.0
2024-07-14T12:00:00+00:00,60143.09,60249.13,59485.74,60082.27,23243.0
2024-07-14T16:00:00+00:00,60086.29,60199.95,59886.82,59930.9,18975.0
2024-07-14T20:00:00+00:00,59930.54,61431.34,59901.27,60818.88,25609.0
2024-07-15T00:00:00+00:00,60818.73,62830.98,60668.17,62679.97,31289.0
2024-07-15T04:00:00+00:00,62679.47,63117.53,62460.82,62874.75,29132.0
2024-07-15T08:00:00+00:00,62876.25,63276.62,62309.65,62469.69,30008.0
2024-07-15T12:00:00+00:00,62468.02,63361.76,62452.08,63067.08,34096.0
2024-07-15T16:00:00+00:00,63070.41,63876.06,62884.69,63398.53,32620.0
2024-07-15T20:00:00+00:00,63398.53,64946.61,63287.37,64755.88,30982.0
2024-07-16T00:00:00+00:00,64756.13,65006.88,64484.48,64793.03,29112.0
2024-07-16T04:00:00+00:00,64793.0,65035.87,62749.21,62949.82,31434.0
2024-07-16T08:00:00+00:00,62949.94,63899.0,62420.19,63801.85,35630.0
2024-07-16T12:00:00+00:00,63804.55,64998.22,63083.85,64903.04,50402.0
2024-07-16T16:00:00+00:00,64901.53,65239.83,64134.71,65220.76,50389.0
2024-07-16T20:00:00+00:00,65217.7,65396.84,64152.76,65084.98,31084.0
2024-07-17T00:00:00+00:00,65081.53,66139.66,64968.8,65733.31,33513.0
2024-07-17T04:00:00+00:00,65734.34,66039.89,65222.03,65278.73,30943.0
2024-07-17T08:00:00+00:00,65280.11,65547.19,64557.79,64746.71,38167.0
2024-07-17T12:00:00+00:00,64743.71,65404.58,64545.08,64744.33,47052.0
2024-07-17T16:00:00+00:00,64745.41,64794.62,63843.74,64592.43,41828.0
2024-07-17T20:00:00+00:00,64592.51,64690.96,64027.51,64098.82,28603.0
2024-07-18T00:00:00+00:00,64098.24,65090.23,63756.22,64866.81,33989.0
2024-07-18T04:00:00+00:00,64867.03,65059.32,64389.78,64683.64,29044.0
2024-07-18T08:00:00+00:00,64682.55,64967.04,64437.16,64766.2,30018.0
2024-07-18T12:00:00+00:00,64765.76,65131.6,63283.9,63507.92,45162.0
2024-07-18T16:00:00+00:00,63507.83,63963.88,63231.21,63538.85,43853.0
2024-07-18T20:00:00+00:00,63549.96,64124.39,63433.85,63988.33,25001.0
2024-07-19T00:00:00+00:00,63988.33,64368.92,63288.54,64320.47,32352.0
2024-07-19T04:00:00+00:00,64318.63,64480.9,63625.32,63715.73,27268.0
2024-07-19T08:00:00+00:00,63712.48,64178.39,63399.53,64109.0,30650.0
2024-07-19T12:00:00+00:00,64109.25,65910.08,64018.4,65843.02,39511.0
2024-07-19T16:00:00+00:00,65845.15,67460.21,65830.39,67213.84,38586.0
2024-07-19T20:00:00+00:00,67203.67,67346.82,66652.27,66696.7,17441.0
2024-07-20T00:00:00+00:00,66698.64,66873.27,66218.75,66640.94,21742.0
2024-07-20T04:00:00+00:00,66635.82,66811.92,66465.39,66615.45,15668.0
2024-07-20T08:00:00+00:00,66615.45,66783.28,66500.33,66521.03,13303.0
2024-07-20T12:00:00+00:00,66521.06,66880.21,66291.2,66865.27,17543.0
2024-07-20T16:00:00+00:00,66865.24,67629.86,66685.06,67264.94,24771.0
2024-07-20T20:00:00+00:00,67267.91,67477.06,66820.7,67168.26,15989.0
2024-07-21T00:00:00+00:00,67168.51,67466.36,67002.09,67220.65,26692.0
2024-07-21T04:00:00+00:00,67209.0,67274.91,66604.33,66736.75,29894.0
2024-07-21T08:00:00+00:00,66736.5,67131.74,66699.23,66913.72,28577.0
2024-07-21T12:00:00+00:00,66905.26,67539.57,66630.39,67209.14,28816.0
2024-07-21T16:00:00+00:00,67208.39,67762.27,65812.34,67453.47,34466.0
2024-07-21T20:00:00+00:00,67453.5,68391.45,67303.82,68177.82,31446.0
2024-07-22T00:00:00+00:00,68184.46,68502.12,67755.32,67897.57,29334.0
2024-07-22T04:00:00+00:00,67897.32,68017.08,67084.47,67258.19,28346.0
2024-07-22T08:00:00+00:00,67258.25,67623.05,66928.76,67539.33,25454.0
2024-07-22T12:00:00+00:00,67538.32,68000.8,66559.2,67088.37,42928.0
2024-07-22T16:00:00+00:00,67088.0,68304.97,66838.36,68263.65,36271.0
2024-07-22T20:00:00+00:00,68267.06,68302.05,67257.62,67554.91,29641.0
2024-07-23T00:00:00+00:00,67557.46,67786.08,67219.23,67487.98,32064.0
2024-07-23T04:00:00+00:00,67487.49,67548.73,66072.18,66590.96,38784.0
2024-07-23T08:00:00+00:00,66590.85,67171.11,66435.17,66685.97,34704.0
2024-07-23T12:00:00+00:00,66691.16,67373.29,65933.3,66613.46,43084.0
2024-07-23T16:00:00+00:00,66610.59,66806.38,65445.31,65536.24,44237.0
2024-07-23T20:00:00+00:00,65537.36,66056.7,65487.68,65945.25,28781.0
2024-07-24T00:00:00+00:00,65944.25,66135.57,65468.85,66063.17,30043.0
2024-07-24T04:00:00+00:00,66062.67,66097.63,65619.3,66088.51,24816.0
2024-07-24T08:00:00+00:00,66088.26,66618.18,66013.51,66380.92,32642.0
2024-07-24T12:00:00+00:00,66379.61,67132.88,66093.49,66178.92,42134.0
2024-07-24T16:00:00+00:00,66180.49,66722.57,65545.47,65642.13,45856.0
2024-07-24T20:00:00+00:00,65641.65,66061.39,65037.25,65364.37,32258.0
2024-07-25T00:00:00+00:00,65364.99,65640.85,63831.47,64082.72,41015.0
2024-07-25T04:00:00+00:00,64068.52,64390.55,63744.09,64115.7,32036.0
2024-07-25T08:00:00+00:00,64115.7,64462.35,63862.03,64093.26,34285.0
2024-07-25T12:00:00+00:00,64094.43,65017.27,63399.31,64771.55,45859.0
2024-07-25T16:00:00+00:00,64771.68,65174.34,64357.39,64660.16,48989.0
2024-07-25T20:00:00+00:00,64661.58,66144.69,64397.08,65804.78,32441.0
2024-07-26T00:00:00+00:00,65803.85,67459.13,65710.34,67039.16,37238.0
2024-07-26T04:00:00+00:00,67033.9,67189.33,66840.69,66914.6,32407.0
2024-07-26T08:00:00+00:00,66914.6,67472.63,66898.39,67304.92,36166.0
2024-07-26T12:00:00+00:00,67305.18,67997.52,66882.85,67562.99,47188.0
2024-07-26T16:00:00+00:00,67548.42,68158.28,67299.97,67997.22,43997.0
2024-07-26T20:00:00+00:00,67996.07,68211.89,67405.01,67913.23,25513.0
2024-07-27T00:00:00+00:00,67912.73,68080.05,67636.92,67802.7,22394.0
2024-07-27T04:00:00+00:00,67798.43,68313.19,67782.11,68042.76,16986.0
2024-07-27T08:00:00+00:00,68038.9,68284.48,67891.8,68229.13,18407.0
2024-07-27T12:00:00+00:00,68220.82,69421.83,68209.54,68871.03,24605.0
2024-07-27T16:00:00+00:00,68882.14,69018.91,67681.5,68269.43,30015.0
2024-07-27T20:00:00+00:00,68269.66,69142.41,66643.31,67897.8,32606.0
2024-07-28T00:00:00+00:00,67897.55,68291.43,67248.82,67936.38,22004.0
2024-07-28T04:00:00+00:00,67936.41,68055.65,67053.3,67553.77,24234.0
2024-07-28T08:00:00+00:00,67553.95,68007.04,67213.7,67845.91,21481.0
2024-07-28T12:00:00+00:00,67845.92,68117.0,67575.15,67654.21,27845.0
2024-07-28T16:00:00+00:00,67654.19,68310.87,67614.15,68118.39,26438.0
2024-07-28T20:00:00+00:00,68119.69,68286.32,67794.0,68242.44,21340.0
2024-07-29T00:00:00+00:00,68244.39,69808.92,68157.51,69355.95,36955.0
2024-07-29T04:00:00+00:00,69353.95,69871.78,69258.15,69536.34,31459.0
2024-07-29T08:00:00+00:00,69536.34,69842.09,69363.5,69574.77,34048.0
2024-07-29T12:00:00+00:00,69575.02,70039.89,67647.98,68095.98,44367.0
2024-07-29T16:00:00+00:00,68084.67,68099.14,66393.45,67302.88,40529.0
2024-07-29T20:00:00+00:00,67302.88,67553.58,66574.59,66763.31,27714.0
2024-07-30T00:00:00+00:00,66763.31,66868.59,65778.65,66594.56,35510.0
2024-07-30T04:00:00+00:00,66594.34,66992.93,66227.6,66942.43,28520.0
2024-07-30T08:00:00+00:00,66942.43,66984.67,66308.29,66573.09,30940.0
2024-07-30T12:00:00+00:00,66563.09,66932.75,65512.14,66194.67,43395.0
2024-07-30T16:00:00+00:00,66192.17,66544.89,65522.28,65889.79,43381.0
2024-07-30T20:00:00+00:00,65889.79,66327.82,65267.98,66170.63,23813.0
2024-07-31T00:00:00+00:00,66169.01,66411.7,65859.92,66042.02,21239.0
2024-07-31T04:00:00+00:00,66040.47,66525.07,65476.4,66188.51,22160.0
2024-07-31T08:00:00+00:00,66188.26,66344.01,65918.19,66057.65,20315.0
2024-07-31T12:00:00+00:00,66057.65,66831.98,65950.17,66362.72,31907.0
2024-07-31T16:00:00+00:00,66363.22,66815.74,64873.89,65196.56,35910.0
2024-07-31T20:00:00+00:00,65180.06,65406.02,64503.96,64604.84,30036.0
2024-08-01T00:00:00+00:00,64604.71,64825.33,63705.22,63880.37,39333.0
2024-08-01T04:00:00+00:00,63880.37,64451.61,63522.69,64302.99,36886.0
2024-08-01T08:00:00+00:00,64302.49,64673.11,64276.09,64644.84,29804.0
2024-08-01T12:00:00+00:00,64648.21,64936.37,62460.35,62843.62,42945.0
2024-08-01T16:00:00+00:00,62848.62,63420.33,62214.46,63347.85,48602.0
2024-08-01T20:00:00+00:00,63333.6,65604.72,63271.65,65294.86,32721.0
2024-08-02T00:00:00+00:00,65293.36,65544.87,63596.42,64551.22,31663.0
2024-08-02T04:00:00+00:00,64551.22,64598.05,63758.01,64113.09,32298.0
2024-08-02T08:00:00+00:00,64111.56,64934.27,63980.56,64600.38,35767.0
2024-08-02T12:00:00+00:00,64599.88,65480.13,62337.98,63341.31,47976.0
2024-08-02T16:00:00+00:00,63340.82,63547.33,62428.21,62536.29,44222.0
2024-08-02T20:00:00+00:00,62537.55,63133.08,61138.64,61425.19,35126.0
2024-08-03T00:00:00+00:00,61422.92,61920.81,60321.28,61837.09,39828.0
2024-08-03T04:00:00+00:00,61835.93,61923.44,61323.3,61616.2,18565.0
2024-08-03T08:00:00+00:00,61616.72,61969.31,61394.82,61870.21,20627.0
2024-08-03T12:00:00+00:00,61870.46,62164.13,60782.0,60835.68,37674.0
2024-08-03T16:00:00+00:00,60835.68,61235.77,59872.75,60206.09,48298.0
2024-08-03T20:00:00+00:00,60205.85,60824.0,59641.72,60678.31,33944.0
2024-08-04T00:00:00+00:00,60674.06,61082.65,60296.12,60705.3,41749.0
2024-08-04T04:00:00+00:00,60705.3,60901.33,60214.35,60328.57,32334.0
2024-08-04T08:00:00+00:00,60327.07,60993.11,60063.7,60875.6,37419.0
2024-08-04T12:00:00+00:00,60875.85,61059.87,58899.6,59021.83,40365.0
2024-08-04T16:00:00+00:00,59023.63,59465.29,57094.97,59227.6,54619.0
2024-08-04T20:00:00+00:00,59227.35,59566.32,57970.45,58128.32,39887.0
2024-08-05T00:00:00+00:00,58129.98,58284.43,52184.52,53880.19,47623.0
2024-08-05T04:00:00+00:00,53882.98,54570.54,48743.89,52692.4,47279.0
2024-08-05T08:00:00+00:00,52685.69,53167.17,50628.97,51336.46,49189.0
2024-08-05T12:00:00+00:00,51336.05,54988.52,49534.33,54349.56,48722.0
2024-08-05T16:00:00+00:00,54345.12,55613.9,52544.01,53446.76,49842.0
2024-08-05T20:00:00+00:00,53457.97,55208.61,53446.47,54021.82,35109.0
2024-08-06T00:00:00+00:00,54014.08,56278.54,53961.03,55697.87,39618.0
2024-08-06T04:00:00+00:00,55697.87,56175.29,55268.85,56038.81,39355.0
2024-08-06T08:00:00+00:00,56038.32,56143.38,54610.56,55228.45,48385.0
2024-08-06T12:00:00+00:00,55228.42,56626.83,54364.73,56424.49,50148.0
2024-08-06T16:00:00+00:00,56424.49,57087.71,56249.27,56786.52,45392.0
2024-08-06T20:00:00+00:00,56785.37,56964.99,55828.09,56033.47,31453.0
2024-08-07T00:00:00+00:00,56036.21,57305.75,55567.0,56900.16,29993.0
2024-08-07T04:00:00+00:00,56898.16,57278.32,56564.82,56952.91,28775.0
2024-08-07T08:00:00+00:00,56952.41,57748.72,56894.27,56997.2,39192.0
2024-08-07T12:00:00+00:00,56997.2,57516.46,55680.58,56102.46,47215.0
2024-08-07T16:00:00+00:00,56102.71,56352.58,54663.15,54744.41,43989.0
2024-08-07T20:00:00+00:00,54748.41,55582.32,54571.88,55157.82,33240.0
2024-08-08T00:00:00+00:00,55155.84,57671.62,54744.56,57060.82,34046.0
2024-08-08T04:00:00+00:00,57060.8,57457.68,56649.9,57210.48,17246.0
2024-08-08T08:00:00+00:00,57216.52,57692.79,56988.52,57325.34,26165.0
2024-08-08T12:00:00+00:00,57326.88,59547.29,56680.75,59465.75,45757.0
2024-08-08T16:00:00+00:00,59465.75,59892.12,59242.67,59447.73,34830.0
2024-08-08T20:00:00+00:00,59448.23,62740.79,59322.35,61690.87,32419.0
2024-08-09T00:00:00+00:00,61686.47,61749.41,60774.14,61376.16,25324.0
2024-08-09T04:00:00+00:00,61375.38,61412.37,60583.59,60882.69,27666.0
2024-08-09T08:00:00+00:00,60882.74,61224.74,60183.0,60675.7,31448.0
2024-08-09T12:00:00+00:00,60674.94,61133.05,59427.02,59810.83,41640.0
2024-08-09T16:00:00+00:00,59811.33,60773.78,59727.33,60703.57,33213.0
2024-08-09T20:00:00+00:00,60703.05,61024.55,59908.48,60865.91,20769.0
2024-08-10T00:00:00+00:00,60866.15,61498.02,60290.26,60464.77,20738.0
2024-08-10T04:00:00+00:00,60465.49,60860.12,60267.32,60848.92,14449.0
2024-08-10T08:00:00+00:00,60848.92,61137.39,60639.31,60935.57,14401.0
2024-08-10T12:00:00+00:00,60934.87,60955.55,60416.44,60532.03,14397.0
2024-08-10T16:00:00+00:00,60533.97,61207.61,60410.23,61038.21,12340.0
2024-08-10T20:00:00+00:00,61012.33,61168.43,60753.28,60919.4,7687.0
2024-08-11T00:00:00+00:00,60919.4,61406.46,60887.89,61080.89,10599.0
2024-08-11T04:00:00+00:00,61080.89,61286.95,60785.5,61252.89,6700.0
2024-08-11T08:00:00+00:00,61252.89,61850.19,60424.89,60665.03,15265.0
2024-08-11T12:00:00+00:00,60665.03,60788.05,59933.45,60154.74,13508.0
2024-08-11T16:00:00+00:00,60157.36,60381.95,59538.46,59616.99,14767.0
2024-08-11T20:00:00+00:00,59616.99,59713.39,58255.95,58720.7,23430.0
2024-08-12T00:00:00+00:00,58713.31,59095.25,58061.32,58509.9,27901.0
2024-08-12T04:00:00+00:00,58509.38,59025.97,57634.1,58675.34,26306.0
2024-08-12T08:00:00+00:00,58675.34,60007.68,58064.67,59883.82,35383.0
2024-08-12T12:00:00+00:00,59887.05,60720.2,57800.8,60236.11,42127.0
2024-08-12T16:00:00+00:00,60236.11,60430.41,58456.34,59042.6,39996.0
2024-08-12T20:00:00+00:00,59034.82,59769.11,58548.51,59367.06,24928.0
2024-08-13T00:00:00+00:00,59367.31,59940.64,58870.57,59054.88,31460.0
2024-08-13T04:00:00+00:00,59055.88,59493.46,58847.41,59251.85,27861.0
2024-08-13T08:00:00+00:00,59251.6,59364.17,58432.39,58851.01,30689.0
2024-08-13T12:00:00+00:00,58851.12,59798.78,58724.62,59501.66,39283.0
2024-08-13T16:00:00+00:00,59501.66,61608.43,59465.16,60845.4,37013.0
2024-08-13T20:00:00+00:00,60829.6,61149.53,60393.74,60603.34,18895.0
2024-08-14T00:00:00+00:00,60603.59,61332.7,60445.32,60974.52,23261.0
2024-08-14T04:00:00+00:00,60976.5,61179.48,60650.7,60948.0,23869.0
2024-08-14T08:00:00+00:00,60945.0,61471.28,60650.34,61336.49,24252.0
2024-08-14T12:00:00+00:00,61337.49,61813.63,58816.31,59456.75,36557.0
2024-08-14T16:00:00+00:00,59456.75,59475.35,58640.02,58899.0,32049.0
2024-08-14T20:00:00+00:00,58894.45,59202.93,58437.87,58702.42,20829.0
2024-08-15T00:00:00+00:00,58689.8,59054.35,58008.36,58448.28,26977.0
2024-08-15T04:00:00+00:00,58448.28,58647.48,57721.62,58068.81,29262.0
2024-08-15T08:00:00+00:00,58068.81,58876.55,57947.2,58755.52,25256.0
