ts,open,high,low,close,volume
2023-06-15T09:30:00+00:00,1934.6,1935.9,1932.82,1935.77,2152.0
2023-06-15T10:00:00+00:00,1935.77,1936.73,1933.65,1933.7,1758.0
2023-06-15T10:30:00+00:00,1933.68,1935.4,1933.29,1933.75,1789.0
2023-06-15T11:00:00+00:00,1933.83,1933.93,1931.28,1931.43,1702.0
2023-06-15T11:30:00+00:00,1931.45,1931.45,1927.96,1928.52,2623.0
2023-06-15T12:00:00+00:00,1928.52,1931.48,1925.76,1927.05,4109.0
2023-06-15T12:30:00+00:00,1927.05,1933.79,1924.69,1933.42,5682.0
2023-06-15T13:00:00+00:00,1933.44,1943.23,1933.36,1941.31,4845.0
2023-06-15T13:30:00+00:00,1941.33,1953.54,1940.19,1952.83,5236.0
2023-06-15T14:00:00+00:00,1952.83,1959.19,1951.38,1958.38,4599.0
2023-06-15T14:30:00+00:00,1958.33,1959.75,1952.46,1953.16,4707.0
2023-06-15T15:00:00+00:00,1953.23,1955.75,1951.92,1955.57,3923.0
2023-06-15T15:30:00+00:00,1955.6,1957.85,1955.26,1956.56,2760.0
2023-06-15T16:00:00+00:00,1956.57,1959.38,1956.57,1959.14,2800.0
2023-06-15T16:30:00+00:00,1959.15,1960.2,1958.36,1959.57,3013.0
2023-06-15T17:00:00+00:00,1959.57,1960.24,1957.67,1958.48,2550.0
2023-06-15T17:30:00+00:00,1958.4,1960.29,1957.95,1958.72,2349.0
2023-06-15T18:00:00+00:00,1958.73,1959.49,1957.54,1958.2,1895.0
2023-06-15T18:30:00+00:00,1958.22,1958.39,1956.89,1957.55,2186.0
2023-06-15T19:00:00+00:00,1957.55,1958.91,1957.47,1958.77,1819.0
2023-06-15T19:30:00+00:00,1958.76,1959.7,1957.76,1958.67,1709.0
2023-06-15T20:00:00+00:00,1958.74,1958.94,1957.8,1957.94,659.0
2023-06-15T20:30:00+00:00,1957.96,1958.1,1957.6,1957.96,452.0
2023-06-15T22:00:00+00:00,1957.42,1958.02,1957.12,1957.81,448.0
2023-06-15T22:30:00+00:00,1957.84,1958.71,1957.8,1958.58,347.0
2023-06-15T23:00:00+00:00,1958.58,1959.24,1958.47,1958.51,509.0
2023-06-15T23:30:00+00:00,1958.51,1958.89,1958.13,1958.13,462.0
2023-06-16T00:00:00+00:00,1958.23,1959.45,1957.69,1957.7,923.0
2023-06-16T00:30:00+00:00,1957.72,1957.82,1956.54,1956.82,1073.0
2023-06-16T01:00:00+00:00,1956.9,1958.26,1956.48,1957.81,1477.0
2023-06-16T01:30:00+00:00,1957.77,1961.99,1957.23,1959.29,2161.0
2023-06-16T02:00:00+00:00,1959.29,1959.4,1957.45,1958.02,1520.0
2023-06-16T02:30:00+00:00,1958.05,1958.67,1955.14,1955.45,2082.0
2023-06-16T03:00:00+00:00,1955.41,1957.74,1955.31,1957.34,1445.0
2023-06-16T03:30:00+00:00,1957.25,1958.06,1956.0,1956.69,966.0
2023-06-16T04:00:00+00:00,1956.67,1956.67,1955.46,1956.11,835.0
2023-06-16T04:30:00+00:00,1956.02,1956.22,1954.94,1955.39,691.0
2023-06-16T05:00:00+00:00,1955.42,1957.03,1954.66,1956.48,1015.0
2023-06-16T05:30:00+00:00,1956.51,1958.36,1956.39,1958.14,1743.0
2023-06-16T06:00:00+00:00,1958.15,1962.48,1957.41,1961.56,2432.0
2023-06-16T06:30:00+00:00,1961.63,1963.33,1960.51,1960.92,2245.0
2023-06-16T07:00:00+00:00,1960.92,1962.66,1959.29,1960.49,2860.0
2023-06-16T07:30:00+00:00,1960.56,1962.65,1959.21,1961.59,2607.0
2023-06-16T08:00:00+00:00,1961.62,1962.63,1959.97,1961.25,2483.0
2023-06-16T08:30:00+00:00,1961.21,1964.01,1961.05,1963.17,2533.0
2023-06-16T09:00:00+00:00,1963.17,1964.73,1963.17,1964.02,2124.0
2023-06-16T09:30:00+00:00,1964.01,1964.51,1963.24,1964.37,1605.0
2023-06-16T10:00:00+00:00,1964.34,1964.78,1963.07,1964.07,1556.0
2023-06-16T10:30:00+00:00,1964.07,1965.55,1963.93,1964.88,1989.0
2023-06-16T11:00:00+00:00,1964.97,1965.95,1963.91,1965.25,2432.0
2023-06-16T11:30:00+00:00,1965.27,1966.55,1964.55,1965.64,3057.0
2023-06-16T12:00:00+00:00,1965.63,1967.89,1964.47,1965.96,3717.0
2023-06-16T12:30:00+00:00,1965.98,1967.22,1962.42,1962.62,4159.0
2023-06-16T13:00:00+00:00,1962.61,1964.01,1958.72,1958.75,4537.0
2023-06-16T13:30:00+00:00,1958.76,1962.91,1956.46,1960.91,4859.0
2023-06-16T14:00:00+00:00,1960.97,1966.05,1953.23,1954.43,6092.0
2023-06-16T14:30:00+00:00,1954.43,1960.89,1953.34,1960.3,5707.0
2023-06-16T15:00:00+00:00,1960.31,1961.62,1958.74,1959.52,4621.0
2023-06-16T15:30:00+00:00,1959.54,1961.72,1955.23,1956.29,3773.0
2023-06-16T16:00:00+00:00,1956.3,1956.92,1954.31,1954.45,3447.0
2023-06-16T16:30:00+00:00,1954.46,1955.63,1953.98,1955.3,2709.0
2023-06-16T17:00:00+00:00,1955.29,1959.19,1955.21,1958.89,2492.0
2023-06-16T17:30:00+00:00,1958.92,1959.55,1957.69,1959.25,1641.0
2023-06-16T18:00:00+00:00,1959.25,1959.8,1958.47,1958.63,1489.0
2023-06-16T18:30:00+00:00,1958.6,1959.19,1957.93,1958.67,1622.0
2023-06-16T19:00:00+00:00,1958.67,1958.69,1956.89,1957.69,1788.0
2023-06-16T19:30:00+00:00,1957.72,1957.82,1955.42,1955.44,1854.0
2023-06-16T20:00:00+00:00,1955.42,1957.01,1955.37,1956.6,507.0
2023-06-16T20:30:00+00:00,1956.56,1958.15,1956.56,1957.55,593.0
2023-06-18T22:00:00+00:00,1957.97,1958.48,1956.9,1957.9,403.0
2023-06-18T22:30:00+00:00,1957.87,1958.15,1957.34,1957.98,472.0
2023-06-18T23:00:00+00:00,1958.05,1958.33,1957.12,1957.2,411.0
2023-06-18T23:30:00+00:00,1957.26,1957.3,1956.31,1957.12,537.0
2023-06-19T00:00:00+00:00,1957.12,1958.67,1956.9,1958.1,1004.0
2023-06-19T00:30:00+00:00,1958.06,1958.15,1956.22,1956.69,947.0
2023-06-19T01:00:00+00:00,1956.75,1958.31,1956.2,1957.29,1572.0
2023-06-19T01:30:00+00:00,1957.29,1957.97,1955.63,1956.09,1745.0
2023-06-19T02:00:00+00:00,1956.09,1956.55,1954.25,1954.8,1099.0
2023-06-19T02:30:00+00:00,1954.8,1956.04,1954.52,1955.48,1053.0
2023-06-19T03:00:00+00:00,1955.48,1955.82,1954.56,1954.83,857.0
2023-06-19T03:30:00+00:00,1954.89,1955.81,1953.95,1955.75,1158.0
2023-06-19T04:00:00+00:00,1955.75,1956.43,1954.52,1956.14,733.0
2023-06-19T04:30:00+00:00,1956.14,1957.16,1955.59,1956.97,715.0
2023-06-19T05:00:00+00:00,1957.07,1957.47,1956.38,1956.98,778.0
2023-06-19T05:30:00+00:00,1956.98,1957.37,1954.18,1954.65,1345.0
2023-06-19T06:00:00+00:00,1954.69,1955.82,1953.98,1954.56,1752.0
2023-06-19T06:30:00+00:00,1954.56,1954.99,1953.16,1954.29,1521.0
2023-06-19T07:00:00+00:00,1954.29,1954.56,1953.25,1953.47,1721.0
2023-06-19T07:30:00+00:00,1953.49,1955.23,1952.69,1955.15,1932.0
2023-06-19T08:00:00+00:00,1955.12,1958.79,1955.08,1958.32,1942.0
2023-06-19T08:30:00+00:00,1958.33,1958.66,1956.41,1956.49,1266.0
2023-06-19T09:00:00+00:00,1956.49,1956.65,1954.8,1955.28,1425.0
2023-06-19T09:30:00+00:00,1955.2,1955.36,1950.15,1950.32,1833.0
2023-06-19T10:00:00+00:00,1950.32,1951.0,1949.65,1950.5,1472.0
2023-06-19T10:30:00+00:00,1950.48,1951.0,1948.97,1949.73,1408.0
2023-06-19T11:00:00+00:00,1949.74,1950.72,1949.07,1949.39,1294.0
2023-06-19T11:30:00+00:00,1949.39,1949.84,1948.29,1948.48,1575.0
2023-06-19T12:00:00+00:00,1948.48,1952.28,1947.84,1951.42,1841.0
2023-06-19T12:30:00+00:00,1951.44,1952.22,1950.49,1952.21,1489.0
2023-06-19T13:00:00+00:00,1952.26,1952.58,1951.22,1952.28,2298.0
2023-06-19T13:30:00+00:00,1952.28,1953.33,1951.81,1952.03,2287.0
2023-06-19T14:00:00+00:00,1952.03,1952.39,1950.79,1952.04,2134.0
2023-06-19T14:30:00+00:00,1952.04,1953.19,1952.01,1952.66,1716.0
2023-06-19T15:00:00+00:00,1952.66,1953.51,1952.44,1952.91,1385.0
2023-06-19T15:30:00+00:00,1952.95,1953.14,1950.52,1950.69,1165.0
2023-06-19T16:00:00+00:00,1950.67,1951.56,1950.13,1951.3,1053.0
2023-06-19T16:30:00+00:00,1951.31,1951.89,1950.03,1950.22,717.0
2023-06-19T17:00:00+00:00,1950.22,1950.62,1949.71,1949.86,317.0
2023-06-19T22:00:00+00:00,1950.52,1954.11,1950.52,1951.9,937.0
2023-06-19T22:30:00+00:00,1951.86,1952.73,1951.7,1952.2,389.0
2023-06-19T23:00:00+00:00,1952.19,1952.19,1951.14,1951.19,320.0
2023-06-19T23:30:00+00:00,1951.22,1952.51,1950.96,1952.51,455.0
2023-06-20T00:00:00+00:00,1952.51,1952.99,1950.78,1950.85,1267.0
2023-06-20T00:30:00+00:00,1950.76,1951.56,1950.6,1951.08,1029.0
2023-06-20T01:00:00+00:00,1951.08,1951.8,1948.19,1948.9,1815.0
2023-06-20T01:30:00+00:00,1948.89,1949.88,1945.12,1947.02,2325.0
2023-06-20T02:00:00+00:00,1947.02,1949.99,1946.49,1949.8,2073.0
2023-06-20T02:30:00+00:00,1949.75,1950.88,1948.68,1950.01,1824.0
2023-06-20T03:00:00+00:00,1950.03,1950.45,1949.24,1950.14,1127.0
2023-06-20T03:30:00+00:00,1950.14,1950.72,1949.84,1950.28,813.0
2023-06-20T04:00:00+00:00,1950.28,1951.19,1949.74,1951.19,775.0
2023-06-20T04:30:00+00:00,1951.21,1951.36,1949.85,1949.91,928.0
2023-06-20T05:00:00+00:00,1949.89,1950.32,1946.87,1947.77,1943.0
2023-06-20T05:30:00+00:00,1947.75,1949.57,1947.3,1948.81,1704.0
2023-06-20T06:00:00+00:00,1948.86,1951.56,1948.18,1951.17,2108.0
2023-06-20T06:30:00+00:00,1951.34,1953.83,1950.69,1951.25,2288.0
2023-06-20T07:00:00+00:00,1951.25,1953.33,1951.25,1953.13,2451.0
2023-06-20T07:30:00+00:00,1953.15,1956.77,1953.14,1954.94,2529.0
2023-06-20T08:00:00+00:00,1954.85,1955.61,1953.57,1953.99,1917.0
2023-06-20T08:30:00+00:00,1954.03,1954.26,1952.85,1953.32,1743.0
2023-06-20T09:00:00+00:00,1953.32,1954.49,1952.14,1953.47,1800.0
2023-06-20T09:30:00+00:00,1953.5,1954.02,1952.17,1952.67,1807.0
2023-06-20T10:00:00+00:00,1952.69,1953.04,1950.67,1950.68,2024.0
2023-06-20T10:30:00+00:00,1950.68,1952.45,1949.98,1951.52,2254.0
2023-06-20T11:00:00+00:00,1951.53,1953.58,1951.42,1951.8,2581.0
2023-06-20T11:30:00+00:00,1951.79,1951.92,1950.47,1951.39,2394.0
2023-06-20T12:00:00+00:00,1951.38,1954.56,1950.69,1952.98,3322.0
2023-06-20T12:30:00+00:00,1953.0,1953.0,1944.18,1944.77,4524.0
2023-06-20T13:00:00+00:00,1944.77,1945.24,1936.96,1938.64,4481.0
2023-06-20T13:30:00+00:00,1938.55,1939.15,1930.89,1931.78,5992.0
2023-06-20T14:00:00+00:00,1931.82,1934.37,1930.01,1931.38,5313.0
2023-06-20T14:30:00+00:00,1931.42,1936.15,1929.81,1934.9,4763.0
2023-06-20T15:00:00+00:00,1934.99,1936.5,1933.3,1934.34,3870.0
2023-06-20T15:30:00+00:00,1934.36,1936.14,1933.87,1935.25,2713.0
2023-06-20T16:00:00+00:00,1935.29,1937.72,1934.22,1936.75,2612.0
2023-06-20T16:30:00+00:00,1936.77,1938.04,1935.84,1937.57,2144.0
2023-06-20T17:00:00+00:00,1937.58,1938.1,1936.12,1936.56,2142.0
2023-06-20T17:30:00+00:00,1936.55,1938.1,1936.29,1938.1,1956.0
2023-06-20T18:00:00+00:00,1938.09,1938.15,1936.52,1937.38,1704.0
2023-06-20T18:30:00+00:00,1937.39,1938.33,1936.36,1938.21,1880.0
2023-06-20T19:00:00+00:00,1938.21,1938.33,1936.05,1936.54,1509.0
2023-06-20T19:30:00+00:00,1936.57,1938.77,1935.91,1936.04,2030.0
2023-06-20T20:00:00+00:00,1936.07,1936.84,1935.9,1936.41,724.0
2023-06-20T20:30:00+00:00,1936.43,1936.52,1935.41,1936.18,543.0
2023-06-20T22:00:00+00:00,1935.58,1938.21,1935.58,1937.88,610.0
2023-06-20T22:30:00+00:00,1937.78,1937.96,1936.33,1936.64,434.0
2023-06-20T23:00:00+00:00,1936.63,1938.89,1936.63,1937.75,506.0
2023-06-20T23:30:00+00:00,1937.74,1937.97,1936.3,1937.25,969.0
2023-06-21T00:00:00+00:00,1937.25,1938.24,1936.28,1937.28,1225.0
2023-06-21T00:30:00+00:00,1937.32,1938.02,1936.81,1936.81,1275.0
2023-06-21T01:00:00+00:00,1936.81,1937.7,1935.99,1937.41,1967.0
2023-06-21T01:30:00+00:00,1937.43,1938.41,1936.34,1936.41,1931.0
2023-06-21T02:00:00+00:00,1936.43,1938.2,1935.47,1937.84,1508.0
2023-06-21T02:30:00+00:00,1937.85,1939.49,1936.7,1937.21,1878.0
2023-06-21T03:00:00+00:00,1937.22,1937.79,1936.48,1936.57,1192.0
2023-06-21T03:30:00+00:00,1936.63,1937.72,1936.53,1937.01,622.0
2023-06-21T04:00:00+00:00,1937.07,1937.38,1935.48,1936.62,1011.0
2023-06-21T04:30:00+00:00,1936.63,1936.91,1935.5,1935.85,853.0
2023-06-21T05:00:00+00:00,1935.86,1936.36,1934.21,1935.61,1185.0
2023-06-21T05:30:00+00:00,1935.57,1936.75,1935.11,1935.52,1473.0
2023-06-21T06:00:00+00:00,1935.53,1935.62,1931.24,1934.12,3383.0
2023-06-21T06:30:00+00:00,1934.14,1935.07,1932.74,1934.96,2302.0
2023-06-21T07:00:00+00:00,1934.98,1936.48,1933.85,1935.96,2489.0
2023-06-21T07:30:00+00:00,1935.96,1937.44,1933.98,1935.04,2228.0
2023-06-21T08:00:00+00:00,1935.09,1935.54,1934.2,1935.11,2243.0
2023-06-21T08:30:00+00:00,1935.11,1935.93,1933.58,1934.56,1906.0
2023-06-21T09:00:00+00:00,1934.59,1935.43,1932.08,1935.16,2089.0
2023-06-21T09:30:00+00:00,1935.06,1935.85,1933.22,1933.31,1971.0
2023-06-21T10:00:00+00:00,1933.33,1935.15,1932.2,1934.15,1991.0
2023-06-21T10:30:00+00:00,1934.19,1935.64,1934.17,1934.35,1895.0
2023-06-21T11:00:00+00:00,1934.39,1935.08,1933.35,1933.57,1979.0
2023-06-21T11:30:00+00:00,1933.57,1935.46,1933.47,1934.6,1917.0
2023-06-21T12:00:00+00:00,1934.6,1935.31,1927.36,1929.72,3753.0
2023-06-21T12:30:00+00:00,1929.72,1933.54,1925.96,1929.85,4802.0
2023-06-21T13:00:00+00:00,1929.89,1929.94,1925.54,1929.21,4065.0
2023-06-21T13:30:00+00:00,1929.24,1931.01,1919.2,1928.63,5844.0
2023-06-21T14:00:00+00:00,1928.62,1930.99,1924.29,1930.82,4591.0
2023-06-21T14:30:00+00:00,1930.78,1934.61,1930.52,1931.95,5439.0
2023-06-21T15:00:00+00:00,1931.97,1932.48,1929.27,1930.79,3965.0
2023-06-21T15:30:00+00:00,1930.8,1932.93,1930.01,1932.27,3023.0
2023-06-21T16:00:00+00:00,1932.26,1933.52,1930.43,1933.05,2749.0
2023-06-21T16:30:00+00:00,1933.06,1934.14,1932.33,1933.29,2284.0
2023-06-21T17:00:00+00:00,1933.29,1935.39,1932.99,1933.94,2740.0
2023-06-21T17:30:00+00:00,1933.95,1935.79,1933.86,1934.15,2088.0
2023-06-21T18:00:00+00:00,1934.13,1936.57,1934.02,1935.68,1813.0
2023-06-21T18:30:00+00:00,1935.68,1937.63,1935.25,1935.91,1806.0
2023-06-21T19:00:00+00:00,1935.9,1935.98,1933.9,1934.46,1493.0
2023-06-21T19:30:00+00:00,1934.45,1935.38,1933.2,1933.49,1378.0
2023-06-21T20:00:00+00:00,1933.6,1934.51,1932.68,1933.24,768.0
2023-06-21T20:30:00+00:00,1933.3,1933.34,1931.9,1932.63,690.0
2023-06-21T22:00:00+00:00,1932.22,1933.81,1931.93,1933.72,640.0
2023-06-21T22:30:00+00:00,1933.66,1934.5,1933.39,1933.47,847.0
2023-06-21T23:00:00+00:00,1933.44,1934.02,1932.93,1933.87,632.0
2023-06-21T23:30:00+00:00,1933.92,1934.94,1933.73,1933.85,498.0
2023-06-22T00:00:00+00:00,1933.9,1934.01,1932.95,1933.17,828.0
2023-06-22T00:30:00+00:00,1933.15,1933.72,1932.24,1932.24,941.0
2023-06-22T01:00:00+00:00,1932.18,1933.36,1931.48,1932.6,1004.0
2023-06-22T01:30:00+00:00,1932.65,1934.2,1932.38,1933.2,937.0
2023-06-22T02:00:00+00:00,1933.14,1933.35,1932.02,1932.8,912.0
2023-06-22T02:30:00+00:00,1932.79,1933.7,1932.49,1933.41,689.0
2023-06-22T03:00:00+00:00,1933.41,1934.28,1932.84,1933.28,862.0
2023-06-22T03:30:00+00:00,1933.28,1933.64,1932.23,1932.66,613.0
2023-06-22T04:00:00+00:00,1932.66,1933.14,1931.63,1931.98,721.0
2023-06-22T04:30:00+00:00,1931.98,1932.61,1929.77,1929.77,1292.0
2023-06-22T05:00:00+00:00,1929.72,1929.89,1927.98,1929.62,1389.0
2023-06-22T05:30:00+00:00,1929.61,1930.68,1928.4,1930.55,1361.0
2023-06-22T06:00:00+00:00,1930.53,1931.53,1929.6,1930.09,1889.0
2023-06-22T06:30:00+00:00,1930.09,1931.41,1927.7,1928.0,1964.0
2023-06-22T07:00:00+00:00,1928.04,1929.29,1927.03,1929.15,2650.0
2023-06-22T07:30:00+00:00,1929.15,1930.83,1928.43,1929.99,2773.0
2023-06-22T08:00:00+00:00,1929.99,1931.45,1927.65,1928.2,2491.0
2023-06-22T08:30:00+00:00,1928.19,1928.19,1924.88,1927.42,2030.0
2023-06-22T09:00:00+00:00,1927.42,1928.27,1926.23,1927.97,1654.0
2023-06-22T09:30:00+00:00,1927.9,1929.43,1927.8,1928.77,1628.0
2023-06-22T10:00:00+00:00,1928.77,1929.37,1926.63,1927.7,1550.0
2023-06-22T10:30:00+00:00,1927.7,1928.76,1927.11,1928.71,1440.0
2023-06-22T11:00:00+00:00,1928.71,1929.78,1926.19,1927.64,3481.0
2023-06-22T11:30:00+00:00,1927.64,1927.76,1925.26,1927.38,2208.0
2023-06-22T12:00:00+00:00,1927.34,1927.57,1923.68,1926.45,2960.0
2023-06-22T12:30:00+00:00,1926.41,1930.96,1923.5,1923.5,4581.0
2023-06-22T13:00:00+00:00,1923.5,1924.29,1918.95,1920.65,3971.0
2023-06-22T13:30:00+00:00,1920.6,1927.4,1919.04,1922.21,4780.0
2023-06-22T14:00:00+00:00,1922.21,1922.7,1916.1,1916.37,4562.0
2023-06-22T14:30:00+00:00,1916.36,1920.42,1914.9,1915.31,4179.0
2023-06-22T15:00:00+00:00,1915.3,1919.01,1913.67,1914.05,3548.0
2023-06-22T15:30:00+00:00,1913.99,1915.46,1912.78,1913.41,2869.0
2023-06-22T16:00:00+00:00,1913.42,1916.82,1913.08,1916.22,2550.0
2023-06-22T16:30:00+00:00,1916.08,1917.78,1915.44,1915.55,2209.0
2023-06-22T17:00:00+00:00,1915.59,1916.35,1913.22,1913.98,2513.0
2023-06-22T17:30:00+00:00,1914.01,1916.81,1913.77,1916.52,1957.0
2023-06-22T18:00:00+00:00,1916.55,1916.62,1914.83,1914.89,1432.0
2023-06-22T18:30:00+00:00,1914.92,1915.72,1913.91,1915.32,1646.0
2023-06-22T19:00:00+00:00,1915.29,1915.99,1914.09,1914.75,1596.0
2023-06-22T19:30:00+00:00,1914.74,1914.94,1913.61,1913.9,1977.0
2023-06-22T20:00:00+00:00,1913.85,1914.56,1913.57,1914.06,820.0
2023-06-22T20:30:00+00:00,1914.03,1914.03,1912.41,1913.68,714.0
2023-06-22T22:00:00+00:00,1913.47,1914.38,1913.41,1913.82,402.0
2023-06-22T22:30:00+00:00,1913.8,1914.0,1913.34,1913.71,345.0
2023-06-22T23:00:00+00:00,1913.71,1914.54,1913.37,1914.45,374.0
2023-06-22T23:30:00+00:00,1914.45,1915.01,1914.18,1914.45,688.0
2023-06-23T00:00:00+00:00,1914.5,1915.7,1914.06,1915.23,1192.0
2023-06-23T00:30:00+00:00,1915.36,1916.1,1914.82,1915.63,826.0
2023-06-23T01:00:00+00:00,1915.61,1915.82,1914.42,1914.52,1210.0
2023-06-23T01:30:00+00:00,1914.58,1914.67,1910.89,1912.18,1874.0
2023-06-23T02:00:00+00:00,1912.18,1912.94,1911.28,1911.77,1620.0
2023-06-23T02:30:00+00:00,1911.76,1912.05,1910.17,1910.5,1208.0
2023-06-23T03:00:00+00:00,1910.5,1912.01,1910.32,1911.63,995.0
2023-06-23T03:30:00+00:00,1911.63,1912.54,1910.9,1912.44,1083.0
2023-06-23T04:00:00+00:00,1912.44,1913.41,1912.09,1913.39,1025.0
2023-06-23T04:30:00+00:00,1913.46,1917.21,1913.18,1916.47,1914.0
2023-06-23T05:00:00+00:00,1916.47,1918.04,1915.25,1916.19,1705.0
2023-06-23T05:30:00+00:00,1916.23,1917.01,1915.16,1915.24,1488.0
2023-06-23T06:00:00+00:00,1915.24,1916.9,1914.8,1915.8,1896.0
2023-06-23T06:30:00+00:00,1915.82,1915.82,1912.9,1913.52,1916.0
2023-06-23T07:00:00+00:00,1913.58,1915.64,1912.97,1914.88,3085.0
2023-06-23T07:30:00+00:00,1914.86,1918.93,1914.86,1918.12,3540.0
2023-06-23T08:00:00+00:00,1917.94,1918.92,1917.1,1918.61,2441.0
2023-06-23T08:30:00+00:00,1918.6,1920.05,1917.05,1917.65,2635.0
2023-06-23T09:00:00+00:00,1917.67,1919.37,1916.99,1919.32,1915.0
2023-06-23T09:30:00+00:00,1919.32,1919.63,1917.33,1917.86,1930.0
2023-06-23T10:00:00+00:00,1917.87,1918.23,1916.61,1917.17,1509.0
2023-06-23T10:30:00+00:00,1917.2,1918.2,1916.77,1917.65,1431.0
2023-06-23T11:00:00+00:00,1917.65,1919.4,1917.61,1919.34,1461.0
2023-06-23T11:30:00+00:00,1919.34,1920.64,1918.7,1919.19,1700.0
2023-06-23T12:00:00+00:00,1919.23,1923.87,1919.02,1921.5,3114.0
2023-06-23T12:30:00+00:00,1921.52,1929.73,1918.91,1928.9,4523.0
2023-06-23T13:00:00+00:00,1928.9,1934.32,1928.7,1934.3,3841.0
2023-06-23T13:30:00+00:00,1934.32,1937.28,1932.03,1932.18,5417.0
2023-06-23T14:00:00+00:00,1932.18,1933.08,1926.42,1928.98,4925.0
2023-06-23T14:30:00+00:00,1929.03,1929.25,1924.29,1926.99,4327.0
2023-06-23T15:00:00+00:00,1927.02,1927.78,1921.74,1921.94,3500.0
2023-06-23T15:30:00+00:00,1921.97,1923.22,1920.95,1921.13,3174.0
2023-06-23T16:00:00+00:00,1921.13,1922.4,1920.1,1921.19,2419.0
2023-06-23T16:30:00+00:00,1921.19,1921.25,1917.92,1918.74,2101.0
2023-06-23T17:00:00+00:00,1918.73,1920.64,1918.46,1919.47,2121.0
2023-06-23T17:30:00+00:00,1919.47,1921.27,1919.47,1920.9,1735.0
2023-06-23T18:00:00+00:00,1920.86,1920.94,1919.53,1919.74,1371.0
2023-06-23T18:30:00+00:00,1919.76,1920.65,1919.33,1920.6,1534.0
2023-06-23T19:00:00+00:00,1920.54,1921.27,1919.61,1920.67,1390.0
2023-06-23T19:30:00+00:00,1920.66,1920.79,1919.05,1919.08,1400.0
2023-06-23T20:00:00+00:00,1919.08,1920.02,1919.02,1919.81,543.0
2023-06-23T20:30:00+00:00,1919.75,1921.63,1919.4,1920.79,507.0
2023-06-25T22:00:00+00:00,1925.19,1925.42,1922.92,1923.47,896.0
2023-06-25T22:30:00+00:00,1923.47,1924.86,1922.67,1924.72,697.0
2023-06-25T23:00:00+00:00,1924.77,1924.92,1923.87,1924.85,626.0
2023-06-25T23:30:00+00:00,1924.77,1925.43,1924.23,1925.26,767.0
2023-06-26T00:00:00+00:00,1925.33,1926.38,1924.64,1925.73,1542.0
2023-06-26T00:30:00+00:00,1925.76,1927.02,1925.14,1926.44,1364.0
2023-06-26T01:00:00+00:00,1926.36,1927.44,1925.05,1927.25,3152.0
2023-06-26T01:30:00+00:00,1927.25,1928.57,1925.3,1925.45,2044.0
2023-06-26T02:00:00+00:00,1925.35,1926.78,1924.12,1926.58,1667.0
2023-06-26T02:30:00+00:00,1926.58,1926.63,1924.44,1924.57,1570.0
2023-06-26T03:00:00+00:00,1924.55,1926.68,1924.35,1926.47,1245.0
2023-06-26T03:30:00+00:00,1926.44,1926.88,1925.2,1925.51,900.0
2023-06-26T04:00:00+00:00,1925.5,1925.64,1924.47,1925.02,826.0
2023-06-26T04:30:00+00:00,1925.02,1925.92,1924.5,1925.07,731.0
2023-06-26T05:00:00+00:00,1925.07,1925.25,1924.23,1924.57,874.0
2023-06-26T05:30:00+00:00,1924.53,1927.14,1924.02,1926.81,1760.0
2023-06-26T06:00:00+00:00,1926.77,1927.69,1923.87,1923.95,2144.0
2023-06-26T06:30:00+00:00,1923.9,1924.04,1922.25,1922.77,1981.0
2023-06-26T07:00:00+00:00,1922.74,1927.7,1922.37,1927.47,2719.0
2023-06-26T07:30:00+00:00,1927.32,1929.16,1927.21,1928.98,2701.0
2023-06-26T08:00:00+00:00,1928.99,1932.56,1928.99,1932.14,2576.0
2023-06-26T08:30:00+00:00,1932.23,1933.35,1930.96,1931.69,2485.0
2023-06-26T09:00:00+00:00,1931.75,1932.49,1930.78,1931.6,1791.0
2023-06-26T09:30:00+00:00,1931.58,1931.58,1929.27,1929.88,1727.0
2023-06-26T10:00:00+00:00,1929.88,1932.32,1929.54,1932.05,1487.0
2023-06-26T10:30:00+00:00,1932.08,1933.35,1931.69,1931.97,1600.0
2023-06-26T11:00:00+00:00,1931.95,1932.54,1931.37,1931.43,1451.0
2023-06-26T11:30:00+00:00,1931.47,1932.62,1931.19,1931.36,1571.0
2023-06-26T12:00:00+00:00,1931.37,1932.43,1929.83,1930.92,2842.0
2023-06-26T12:30:00+00:00,1930.93,1933.11,1930.93,1931.5,2750.0
2023-06-26T13:00:00+00:00,1931.5,1931.72,1927.86,1928.06,3349.0
2023-06-26T13:30:00+00:00,1928.06,1928.46,1921.51,1924.82,4958.0
2023-06-26T14:00:00+00:00,1924.82,1925.15,1922.55,1923.89,4001.0
2023-06-26T14:30:00+00:00,1923.89,1925.61,1922.78,1923.3,3723.0
2023-06-26T15:00:00+00:00,1923.3,1928.57,1923.3,1927.34,3088.0
2023-06-26T15:30:00+00:00,1927.33,1928.19,1925.4,1925.74,2583.0
2023-06-26T16:00:00+00:00,1925.74,1926.56,1924.88,1925.05,2293.0
2023-06-26T16:30:00+00:00,1925.05,1925.33,1923.5,1923.81,2211.0
2023-06-26T17:00:00+00:00,1923.8,1924.93,1923.25,1923.54,2190.0
2023-06-26T17:30:00+00:00,1923.5,1925.3,1923.32,1924.57,1717.0
2023-06-26T18:00:00+00:00,1924.66,1924.91,1923.58,1923.95,1520.0
2023-06-26T18:30:00+00:00,1923.97,1924.47,1923.11,1923.5,1590.0
