ts,open,high,low,close,volume
2022-07-27T08:00:00+00:00,1719.7,1725.1,1719.59,1722.21,6233.0
2022-07-27T10:00:00+00:00,1722.22,1723.93,1719.86,1720.65,4761.0
2022-07-27T12:00:00+00:00,1720.65,1723.2,1711.46,1714.72,9853.0
2022-07-27T14:00:00+00:00,1714.99,1720.33,1712.89,1718.82,8091.0
2022-07-27T16:00:00+00:00,1718.8,1722.86,1718.46,1721.35,5585.0
2022-07-27T18:00:00+00:00,1721.48,1740.14,1718.99,1734.42,14091.0
2022-07-27T20:00:00+00:00,1734.52,1735.9,1733.11,1734.26,1815.0
2022-07-27T22:00:00+00:00,1733.79,1739.92,1733.43,1738.66,2770.0
2022-07-28T00:00:00+00:00,1738.66,1741.65,1735.36,1738.12,7210.0
2022-07-28T02:00:00+00:00,1738.15,1739.33,1734.06,1736.89,5093.0
2022-07-28T04:00:00+00:00,1736.89,1738.9,1735.39,1738.79,4063.0
2022-07-28T06:00:00+00:00,1738.79,1744.65,1738.05,1744.3,7812.0
2022-07-28T08:00:00+00:00,1744.28,1748.48,1740.97,1741.26,7862.0
2022-07-28T10:00:00+00:00,1741.33,1742.85,1737.82,1740.33,7097.0
2022-07-28T12:00:00+00:00,1740.37,1754.87,1736.04,1751.2,17306.0
2022-07-28T14:00:00+00:00,1751.37,1756.78,1747.71,1753.08,14143.0
2022-07-28T16:00:00+00:00,1752.99,1755.35,1750.53,1752.72,8496.0
2022-07-28T18:00:00+00:00,1752.7,1755.6,1750.36,1755.39,5670.0
2022-07-28T20:00:00+00:00,1755.35,1757.08,1754.8,1755.92,1815.0
2022-07-28T22:00:00+00:00,1755.55,1755.89,1754.21,1754.9,2705.0
2022-07-29T00:00:00+00:00,1754.96,1756.2,1752.65,1753.56,5875.0
2022-07-29T02:00:00+00:00,1753.53,1763.95,1753.34,1762.86,6156.0
2022-07-29T04:00:00+00:00,1762.92,1765.07,1760.57,1763.62,5707.0
2022-07-29T06:00:00+00:00,1763.59,1767.9,1763.1,1766.42,8649.0
2022-07-29T08:00:00+00:00,1766.36,1766.4,1756.24,1760.28,7700.0
2022-07-29T10:00:00+00:00,1760.28,1763.4,1758.75,1761.18,7020.0
2022-07-29T12:00:00+00:00,1761.53,1761.65,1752.88,1753.95,14619.0
2022-07-29T14:00:00+00:00,1753.93,1767.07,1751.98,1765.92,13879.0
2022-07-29T16:00:00+00:00,1765.88,1766.72,1761.91,1765.46,7671.0
2022-07-29T18:00:00+00:00,1765.4,1766.58,1760.92,1761.42,6365.0
2022-07-29T20:00:00+00:00,1761.41,1766.39,1761.41,1766.01,1612.0
2022-07-31T22:00:00+00:00,1764.61,1765.94,1760.88,1762.21,2565.0
2022-08-01T00:00:00+00:00,1762.25,1765.81,1760.54,1763.52,6754.0
2022-08-01T02:00:00+00:00,1763.52,1765.66,1761.29,1762.09,4867.0
2022-08-01T04:00:00+00:00,1762.08,1762.45,1758.29,1759.07,4094.0
2022-08-01T06:00:00+00:00,1759.03,1767.4,1759.03,1764.41,7369.0
2022-08-01T08:00:00+00:00,1764.51,1773.67,1762.25,1773.47,7646.0
2022-08-01T10:00:00+00:00,1773.5,1774.91,1771.0,1772.63,7205.0
2022-08-01T12:00:00+00:00,1772.69,1775.08,1765.74,1773.51,12761.0
2022-08-01T14:00:00+00:00,1770.77,1773.27,1764.26,1768.91,14123.0
2022-08-01T16:00:00+00:00,1768.75,1773.39,1768.07,1769.05,7101.0
2022-08-01T18:00:00+00:00,1769.18,1771.82,1766.52,1770.91,5110.0
2022-08-01T20:00:00+00:00,1770.95,1772.59,1770.82,1772.15,1398.0
2022-08-01T22:00:00+00:00,1771.04,1772.32,1770.96,1772.32,1646.0
2022-08-02T00:00:00+00:00,1772.31,1780.49,1770.84,1777.48,6688.0
2022-08-02T02:00:00+00:00,1777.4,1778.66,1772.8,1774.66,4904.0
2022-08-02T04:00:00+00:00,1774.67,1774.85,1771.25,1772.47,4237.0
2022-08-02T06:00:00+00:00,1772.46,1776.11,1768.85,1772.24,7783.0
2022-08-02T08:00:00+00:00,1772.12,1775.1,1770.42,1774.64,6808.0
2022-08-02T10:00:00+00:00,1774.64,1779.75,1773.39,1778.58,6436.0
2022-08-02T12:00:00+00:00,1778.6,1788.0,1774.55,1780.5,13880.0
2022-08-02T14:00:00+00:00,1780.59,1786.13,1775.46,1778.07,14190.0
2022-08-02T16:00:00+00:00,1778.09,1778.48,1770.19,1770.34,9545.0
2022-08-02T18:00:00+00:00,1770.39,1770.39,1760.5,1760.6,8061.0
2022-08-02T20:00:00+00:00,1760.61,1763.73,1760.57,1761.19,2092.0
2022-08-02T22:00:00+00:00,1760.71,1762.08,1755.0,1756.76,2872.0
2022-08-03T00:00:00+00:00,1756.71,1764.95,1755.52,1764.73,6681.0
2022-08-03T02:00:00+00:00,1764.75,1769.31,1763.68,1768.83,5097.0
2022-08-03T04:00:00+00:00,1768.79,1770.63,1767.02,1769.47,4789.0
2022-08-03T06:00:00+00:00,1769.36,1769.65,1765.09,1766.2,6906.0
2022-08-03T08:00:00+00:00,1766.27,1768.34,1764.11,1765.79,5299.0
2022-08-03T10:00:00+00:00,1765.79,1767.36,1760.25,1765.53,6498.0
2022-08-03T12:00:00+00:00,1765.52,1772.82,1762.97,1766.84,10817.0
2022-08-03T14:00:00+00:00,1763.2,1764.64,1754.28,1758.47,13968.0
2022-08-03T16:00:00+00:00,1758.47,1762.34,1757.44,1762.0,6373.0
2022-08-03T18:00:00+00:00,1762.0,1766.27,1760.27,1765.28,3999.0
2022-08-03T20:00:00+00:00,1765.2,1766.07,1764.73,1765.56,968.0
2022-08-03T22:00:00+00:00,1765.14,1765.67,1763.21,1763.58,1536.0
2022-08-04T00:00:00+00:00,1763.58,1769.58,1763.38,1768.1,4594.0
2022-08-04T02:00:00+00:00,1768.06,1771.52,1766.89,1770.69,3101.0
2022-08-04T04:00:00+00:00,1770.73,1774.59,1769.37,1769.93,3265.0
2022-08-04T06:00:00+00:00,1770.03,1774.81,1769.05,1773.08,5445.0
2022-08-04T08:00:00+00:00,1772.98,1780.16,1772.79,1779.7,5348.0
2022-08-04T10:00:00+00:00,1779.71,1786.23,1778.25,1785.66,6569.0
2022-08-04T12:00:00+00:00,1785.66,1788.21,1774.27,1783.44,12288.0
2022-08-04T14:00:00+00:00,1783.46,1790.11,1782.13,1787.79,10560.0
2022-08-04T16:00:00+00:00,1787.8,1792.89,1787.18,1791.83,6555.0
2022-08-04T18:00:00+00:00,1791.83,1794.93,1791.16,1793.62,4648.0
2022-08-04T20:00:00+00:00,1793.67,1793.78,1790.72,1791.17,1664.0
2022-08-04T22:00:00+00:00,1790.75,1793.62,1789.66,1793.35,1905.0
2022-08-05T00:00:00+00:00,1793.18,1794.85,1788.78,1790.03,5736.0
2022-08-05T02:00:00+00:00,1790.08,1793.1,1788.76,1792.13,3972.0
2022-08-05T04:00:00+00:00,1792.1,1792.91,1789.91,1791.36,3563.0
2022-08-05T06:00:00+00:00,1791.44,1792.45,1788.61,1790.5,6750.0
2022-08-05T08:00:00+00:00,1790.5,1790.74,1785.34,1786.58,6261.0
2022-08-05T10:00:00+00:00,1786.64,1788.54,1783.85,1787.8,6038.0
2022-08-05T12:00:00+00:00,1787.83,1789.19,1764.94,1774.93,17701.0
2022-08-05T14:00:00+00:00,1774.94,1779.06,1772.77,1773.73,12550.0
2022-08-05T16:00:00+00:00,1773.7,1776.07,1771.57,1775.13,7847.0
2022-08-05T18:00:00+00:00,1775.03,1775.92,1771.88,1773.49,4689.0
2022-08-05T20:00:00+00:00,1773.59,1775.62,1772.98,1774.98,871.0
2022-08-07T22:00:00+00:00,1773.52,1775.12,1770.62,1774.58,2267.0
2022-08-08T00:00:00+00:00,1774.38,1775.42,1771.17,1774.97,4717.0
2022-08-08T02:00:00+00:00,1774.97,1775.21,1771.87,1773.37,4169.0
2022-08-08T04:00:00+00:00,1773.39,1776.5,1771.29,1775.07,3452.0
2022-08-08T06:00:00+00:00,1775.07,1779.18,1773.22,1777.75,6622.0
2022-08-08T08:00:00+00:00,1777.71,1777.71,1772.55,1777.63,5939.0
2022-08-08T10:00:00+00:00,1777.65,1783.22,1776.42,1782.89,5401.0
2022-08-08T12:00:00+00:00,1782.89,1786.54,1780.68,1784.71,8530.0
2022-08-08T14:00:00+00:00,1784.71,1790.03,1782.94,1787.27,7792.0
2022-08-08T16:00:00+00:00,1787.17,1789.15,1785.7,1787.66,4929.0
2022-08-08T18:00:00+00:00,1787.69,1789.42,1786.42,1788.51,4410.0
2022-08-08T20:00:00+00:00,1788.51,1789.58,1788.17,1788.99,1272.0
2022-08-08T22:00:00+00:00,1787.83,1790.73,1787.83,1789.16,1345.0
2022-08-09T00:00:00+00:00,1789.16,1790.17,1783.87,1783.97,4335.0
2022-08-09T02:00:00+00:00,1783.87,1787.85,1783.28,1785.69,3418.0
2022-08-09T04:00:00+00:00,1785.69,1788.79,1785.25,1788.7,2119.0
2022-08-09T06:00:00+00:00,1788.74,1789.08,1783.52,1787.14,4987.0
2022-08-09T08:00:00+00:00,1787.14,1793.4,1786.47,1790.97,6097.0
2022-08-09T10:00:00+00:00,1791.0,1794.63,1789.4,1789.4,5454.0
2022-08-09T12:00:00+00:00,1789.44,1800.39,1788.05,1797.72,9321.0
2022-08-09T14:00:00+00:00,1797.61,1797.97,1790.14,1796.15,8755.0
2022-08-09T16:00:00+00:00,1796.15,1798.3,1793.8,1794.31,4630.0
2022-08-09T18:00:00+00:00,1794.4,1796.06,1793.32,1794.04,3834.0
2022-08-09T20:00:00+00:00,1794.02,1795.03,1793.54,1794.29,1325.0
2022-08-09T22:00:00+00:00,1794.13,1794.96,1793.27,1794.12,1243.0
2022-08-10T00:00:00+00:00,1794.14,1794.19,1791.07,1792.91,3859.0
2022-08-10T02:00:00+00:00,1792.88,1794.6,1790.94,1791.26,3649.0
2022-08-10T04:00:00+00:00,1791.26,1791.46,1788.22,1788.35,2904.0
2022-08-10T06:00:00+00:00,1788.26,1791.83,1787.54,1790.46,5537.0
2022-08-10T08:00:00+00:00,1790.46,1795.16,1788.63,1794.2,5336.0
2022-08-10T10:00:00+00:00,1794.2,1795.3,1789.2,1792.39,5183.0
2022-08-10T12:00:00+00:00,1792.43,1807.82,1787.39,1795.73,16126.0
2022-08-10T14:00:00+00:00,1795.61,1802.46,1794.95,1798.04,12489.0
2022-08-10T16:00:00+00:00,1798.06,1800.09,1794.69,1794.7,6500.0
2022-08-10T18:00:00+00:00,1794.81,1795.16,1788.11,1790.29,6445.0
2022-08-10T20:00:00+00:00,1790.25,1792.29,1789.97,1792.2,771.0
2022-08-10T22:00:00+00:00,1791.65,1792.85,1790.37,1791.67,1261.0
2022-08-11T00:00:00+00:00,1791.69,1792.43,1787.23,1788.16,4051.0
2022-08-11T02:00:00+00:00,1788.23,1788.29,1784.43,1785.79,3997.0
2022-08-11T04:00:00+00:00,1785.84,1787.1,1783.51,1786.44,3361.0
2022-08-11T06:00:00+00:00,1786.53,1788.3,1783.9,1788.02,6512.0
2022-08-11T08:00:00+00:00,1788.03,1790.34,1785.64,1790.24,6094.0
2022-08-11T10:00:00+00:00,1790.24,1795.1,1789.05,1794.85,5409.0
2022-08-11T12:00:00+00:00,1794.84,1799.24,1791.11,1797.02,12981.0
2022-08-11T14:00:00+00:00,1797.06,1798.06,1786.39,1790.42,13004.0
2022-08-11T16:00:00+00:00,1790.43,1791.94,1788.14,1789.3,6607.0
2022-08-11T18:00:00+00:00,1789.3,1789.32,1785.03,1785.64,5898.0
2022-08-11T20:00:00+00:00,1785.68,1790.12,1785.61,1789.47,1406.0
2022-08-11T22:00:00+00:00,1787.84,1789.9,1787.2,1788.98,1580.0
2022-08-12T00:00:00+00:00,1788.93,1789.52,1786.61,1787.18,3642.0
2022-08-12T02:00:00+00:00,1787.18,1791.41,1786.23,1791.03,3212.0
2022-08-12T04:00:00+00:00,1791.03,1792.52,1790.09,1790.59,2884.0
2022-08-12T06:00:00+00:00,1790.6,1794.12,1787.34,1788.79,5796.0
2022-08-12T08:00:00+00:00,1788.81,1789.76,1786.04,1787.48,5972.0
2022-08-12T10:00:00+00:00,1787.55,1789.64,1784.9,1785.38,6932.0
2022-08-12T12:00:00+00:00,1785.33,1798.69,1784.97,1797.97,10254.0
2022-08-12T14:00:00+00:00,1796.87,1797.6,1790.44,1794.92,11738.0
2022-08-12T16:00:00+00:00,1794.92,1801.9,1794.92,1798.94,6718.0
2022-08-12T18:00:00+00:00,1798.96,1802.14,1798.15,1801.42,4577.0
2022-08-12T20:00:00+00:00,1801.45,1802.48,1800.27,1802.16,952.0
2022-08-14T22:00:00+00:00,1800.72,1802.19,1799.02,1799.11,1506.0
2022-08-15T00:00:00+00:00,1799.06,1801.7,1796.75,1797.4,3754.0
2022-08-15T02:00:00+00:00,1797.4,1797.42,1793.88,1795.38,4016.0
2022-08-15T04:00:00+00:00,1795.38,1795.41,1792.19,1792.32,2648.0
2022-08-15T06:00:00+00:00,1792.25,1792.97,1786.19,1786.91,6348.0
2022-08-15T08:00:00+00:00,1787.01,1788.14,1777.79,1779.61,7963.0
2022-08-15T10:00:00+00:00,1779.62,1780.89,1772.94,1775.07,7613.0
2022-08-15T12:00:00+00:00,1775.07,1786.4,1773.09,1777.87,13083.0
2022-08-15T14:00:00+00:00,1777.91,1781.42,1775.75,1780.78,9264.0
2022-08-15T16:00:00+00:00,1780.78,1784.08,1779.08,1780.14,4256.0
2022-08-15T18:00:00+00:00,1780.04,1780.82,1777.55,1779.01,4263.0
2022-08-15T20:00:00+00:00,1778.97,1780.44,1778.59,1779.45,1073.0
2022-08-15T22:00:00+00:00,1778.83,1779.95,1777.74,1778.52,1884.0
2022-08-16T00:00:00+00:00,1778.51,1780.58,1776.81,1779.47,4263.0
2022-08-16T02:00:00+00:00,1779.41,1783.16,1779.41,1781.31,3120.0
2022-08-16T04:00:00+00:00,1781.29,1782.12,1780.48,1781.6,2139.0
2022-08-16T06:00:00+00:00,1781.55,1782.01,1775.98,1776.03,5907.0
2022-08-16T08:00:00+00:00,1775.97,1777.07,1773.99,1775.72,6094.0
2022-08-16T10:00:00+00:00,1775.71,1777.82,1773.85,1776.01,5210.0
2022-08-16T12:00:00+00:00,1776.02,1778.42,1771.47,1775.76,11279.0
2022-08-16T14:00:00+00:00,1775.76,1778.61,1773.61,1774.38,9835.0
2022-08-16T16:00:00+00:00,1774.35,1776.99,1772.82,1776.32,4091.0
2022-08-16T18:00:00+00:00,1776.32,1777.57,1774.97,1775.83,4188.0
2022-08-16T20:00:00+00:00,1775.82,1775.95,1775.01,1775.49,1145.0
2022-08-16T22:00:00+00:00,1775.61,1776.05,1775.05,1775.6,1270.0
2022-08-17T00:00:00+00:00,1775.54,1776.36,1773.79,1774.88,4236.0
2022-08-17T02:00:00+00:00,1774.88,1776.95,1774.76,1775.82,3424.0
2022-08-17T04:00:00+00:00,1775.79,1781.66,1775.43,1781.6,3385.0
2022-08-17T06:00:00+00:00,1781.61,1782.28,1773.47,1773.55,7330.0
2022-08-17T08:00:00+00:00,1773.54,1776.95,1771.96,1773.54,6861.0
2022-08-17T10:00:00+00:00,1773.54,1774.53,1767.34,1769.3,6972.0
2022-08-17T12:00:00+00:00,1769.31,1773.65,1764.69,1767.74,13817.0
2022-08-17T14:00:00+00:00,1767.86,1769.76,1761.32,1762.14,11179.0
2022-08-17T16:00:00+00:00,1762.16,1763.81,1759.84,1761.56,6951.0
2022-08-17T18:00:00+00:00,1761.57,1770.26,1761.53,1764.5,8024.0
2022-08-17T20:00:00+00:00,1764.51,1765.31,1761.94,1762.03,1225.0
2022-08-17T22:00:00+00:00,1761.37,1764.96,1760.85,1764.87,1728.0
2022-08-18T00:00:00+00:00,1764.87,1767.51,1764.3,1765.73,3917.0
2022-08-18T02:00:00+00:00,1765.73,1765.85,1761.74,1762.38,3666.0
2022-08-18T04:00:00+00:00,1762.4,1765.35,1761.67,1763.23,3456.0
2022-08-18T06:00:00+00:00,1763.16,1763.49,1760.88,1762.7,6698.0
2022-08-18T08:00:00+00:00,1762.7,1769.07,1762.59,1768.91,6576.0
2022-08-18T10:00:00+00:00,1768.91,1772.37,1768.44,1770.51,5940.0
2022-08-18T12:00:00+00:00,1770.46,1772.07,1762.82,1765.74,12230.0
2022-08-18T14:00:00+00:00,1765.73,1766.56,1757.77,1759.79,10615.0
2022-08-18T16:00:00+00:00,1759.81,1760.0,1755.33,1758.48,6700.0
2022-08-18T18:00:00+00:00,1758.48,1761.27,1757.8,1759.56,2827.0
2022-08-18T20:00:00+00:00,1759.55,1759.68,1758.25,1758.4,883.0
2022-08-18T22:00:00+00:00,1758.81,1759.31,1757.21,1758.36,1968.0
2022-08-19T00:00:00+00:00,1758.36,1758.55,1753.56,1754.56,5103.0
2022-08-19T02:00:00+00:00,1754.56,1757.69,1753.46,1754.19,4125.0
2022-08-19T04:00:00+00:00,1754.22,1757.02,1751.84,1755.66,3335.0
2022-08-19T06:00:00+00:00,1755.67,1757.41,1753.05,1754.01,7184.0
2022-08-19T08:00:00+00:00,1753.97,1754.63,1751.89,1753.49,6704.0
2022-08-19T10:00:00+00:00,1753.47,1753.52,1749.85,1752.97,6449.0
2022-08-19T12:00:00+00:00,1752.88,1758.15,1749.83,1751.57,12165.0
2022-08-19T14:00:00+00:00,1751.61,1752.54,1745.75,1749.06,9349.0
2022-08-19T16:00:00+00:00,1749.04,1750.95,1748.3,1749.65,4970.0
2022-08-19T18:00:00+00:00,1749.7,1749.8,1745.57,1746.57,4424.0
2022-08-19T20:00:00+00:00,1746.49,1747.47,1746.29,1746.95,758.0
2022-08-21T22:00:00+00:00,1746.28,1748.06,1744.95,1745.67,2516.0
2022-08-22T00:00:00+00:00,1745.63,1747.48,1744.91,1746.08,6201.0
2022-08-22T02:00:00+00:00,1746.08,1749.03,1745.91,1746.49,4038.0
2022-08-22T04:00:00+00:00,1746.49,1746.52,1742.89,1743.6,3745.0
2022-08-22T06:00:00+00:00,1743.57,1743.83,1736.49,1737.1,7783.0
2022-08-22T08:00:00+00:00,1737.03,1738.61,1731.69,1737.45,8980.0
2022-08-22T10:00:00+00:00,1737.46,1737.5,1730.65,1733.36,7818.0
2022-08-22T12:00:00+00:00,1733.34,1738.54,1727.75,1733.22,12834.0
2022-08-22T14:00:00+00:00,1733.21,1740.0,1731.83,1736.8,10880.0
2022-08-22T16:00:00+00:00,1736.8,1737.66,1733.78,1736.09,5385.0
2022-08-22T18:00:00+00:00,1736.09,1737.78,1734.39,1735.0,3650.0
2022-08-22T20:00:00+00:00,1734.94,1736.14,1734.39,1736.14,968.0
2022-08-22T22:00:00+00:00,1735.98,1736.23,1734.64,1735.19,1478.0
2022-08-23T00:00:00+00:00,1735.19,1740.53,1734.14,1740.1,5149.0
2022-08-23T02:00:00+00:00,1740.01,1740.29,1737.49,1738.45,3450.0
2022-08-23T04:00:00+00:00,1738.44,1738.89,1735.75,1737.1,3690.0
2022-08-23T06:00:00+00:00,1737.18,1738.88,1734.72,1738.34,8176.0
2022-08-23T08:00:00+00:00,1738.34,1743.9,1737.7,1739.43,6912.0
2022-08-23T10:00:00+00:00,1739.42,1739.59,1734.46,1738.04,5882.0
2022-08-23T12:00:00+00:00,1738.02,1748.99,1730.83,1747.11,12209.0
2022-08-23T14:00:00+00:00,1747.11,1754.14,1747.11,1749.75,11783.0
2022-08-23T16:00:00+00:00,1749.74,1750.51,1746.51,1746.91,6503.0
2022-08-23T18:00:00+00:00,1746.97,1748.24,1745.88,1747.26,3971.0
2022-08-23T20:00:00+00:00,1747.28,1748.51,1746.97,1747.85,902.0
2022-08-23T22:00:00+00:00,1748.12,1748.44,1745.37,1746.02,1839.0
2022-08-24T00:00:00+00:00,1745.99,1747.7,1744.43,1746.32,4436.0
2022-08-24T02:00:00+00:00,1746.36,1747.44,1743.99,1745.43,3438.0
2022-08-24T04:00:00+00:00,1745.43,1748.12,1745.13,1745.92,2939.0
2022-08-24T06:00:00+00:00,1745.82,1748.15,1744.18,1747.89,6197.0
2022-08-24T08:00:00+00:00,1747.91,1753.65,1747.34,1749.17,7131.0
2022-08-24T10:00:00+00:00,1749.21,1749.31,1742.48,1745.48,7106.0
2022-08-24T12:00:00+00:00,1745.5,1747.53,1742.97,1745.85,11504.0
2022-08-24T14:00:00+00:00,1745.85,1755.86,1743.85,1751.2,10486.0
2022-08-24T16:00:00+00:00,1751.2,1753.08,1747.72,1749.64,6126.0
2022-08-24T18:00:00+00:00,1749.64,1752.6,1749.01,1752.11,3483.0
2022-08-24T20:00:00+00:00,1752.05,1752.73,1751.21,1751.25,986.0
2022-08-24T22:00:00+00:00,1750.83,1752.46,1750.56,1751.04,1365.0
2022-08-25T00:00:00+00:00,1751.01,1756.51,1749.92,1755.18,4652.0
2022-08-25T02:00:00+00:00,1755.16,1757.74,1754.2,1756.41,3413.0
2022-08-25T04:00:00+00:00,1756.35,1758.73,1755.46,1757.09,3437.0
2022-08-25T06:00:00+00:00,1757.04,1763.74,1756.24,1762.44,7316.0
2022-08-25T08:00:00+00:00,1762.47,1765.23,1761.85,1763.4,5783.0
2022-08-25T10:00:00+00:00,1763.4,1765.48,1761.91,1762.5,5254.0
2022-08-25T12:00:00+00:00,1762.5,1762.78,1753.33,1753.43,11299.0
2022-08-25T14:00:00+00:00,1753.43,1757.8,1752.35,1755.34,9958.0
2022-08-25T16:00:00+00:00,1755.35,1759.84,1754.39,1758.7,4875.0
2022-08-25T18:00:00+00:00,1758.77,1758.9,1754.94,1757.32,3825.0
2022-08-25T20:00:00+00:00,1757.31,1758.65,1757.08,1758.64,887.0
2022-08-25T22:00:00+00:00,1758.05,1758.88,1756.01,1756.35,1471.0
2022-08-26T00:00:00+00:00,1756.35,1756.7,1752.34,1752.62,3367.0
2022-08-26T02:00:00+00:00,1752.62,1757.49,1752.27,1757.47,3001.0
2022-08-26T04:00:00+00:00,1757.41,1757.45,1754.16,1756.08,3100.0
2022-08-26T06:00:00+00:00,1756.09,1758.78,1751.8,1753.09,6987.0
2022-08-26T08:00:00+00:00,1753.1,1753.15,1749.31,1749.88,6731.0
2022-08-26T10:00:00+00:00,1749.88,1749.98,1743.72,1745.11,6055.0
2022-08-26T12:00:00+00:00,1745.11,1753.82,1743.8,1751.03,13538.0
2022-08-26T14:00:00+00:00,1750.98,1755.97,1734.32,1737.1,17443.0
2022-08-26T16:00:00+00:00,1737.13,1739.19,1734.14,1739.06,6883.0
2022-08-26T18:00:00+00:00,1739.13,1739.56,1736.01,1736.85,3708.0
2022-08-26T20:00:00+00:00,1736.83,1738.75,1736.52,1737.61,884.0
2022-08-28T22:00:00+00:00,1735.23,1738.4,1733.37,1734.76,3633.0
2022-08-29T00:00:00+00:00,1734.77,1736.12,1723.72,1723.83,6928.0
2022-08-29T02:00:00+00:00,1723.85,1727.94,1723.35,1724.56,4363.0
2022-08-29T04:00:00+00:00,1724.54,1725.46,1721.12,1723.54,4879.0
2022-08-29T06:00:00+00:00,1723.56,1725.81,1720.56,1721.57,7510.0
2022-08-29T08:00:00+00:00,1721.57,1724.43,1720.32,1723.25,6012.0
2022-08-29T10:00:00+00:00,1723.19,1729.72,1722.09,1727.65,7162.0
2022-08-29T12:00:00+00:00,1727.66,1742.0,1725.7,1740.61,12877.0
2022-08-29T14:00:00+00:00,1740.61,1745.47,1737.56,1740.49,9408.0
2022-08-29T16:00:00+00:00,1740.49,1740.78,1736.87,1738.17,5617.0
2022-08-29T18:00:00+00:00,1738.24,1739.66,1735.91,1737.81,4121.0
2022-08-29T20:00:00+00:00,1737.81,1738.03,1737.0,1737.49,1016.0
2022-08-29T22:00:00+00:00,1736.92,1739.82,1736.5,1739.46,1868.0
2022-08-30T00:00:00+00:00,1739.55,1740.46,1735.65,1735.7,4183.0
2022-08-30T02:00:00+00:00,1735.67,1736.72,1733.86,1734.97,3953.0
2022-08-30T04:00:00+00:00,1734.91,1736.96,1733.65,1734.61,3906.0
2022-08-30T06:00:00+00:00,1734.55,1735.8,1729.03,1731.33,8118.0
2022-08-30T08:00:00+00:00,1731.36,1737.9,1731.36,1734.34,7636.0
2022-08-30T10:00:00+00:00,1734.39,1735.25,1730.99,1732.98,6184.0
2022-08-30T12:00:00+00:00,1732.99,1733.4,1728.15,1732.41,11279.0
2022-08-30T14:00:00+00:00,1732.39,1732.4,1721.16,1726.1,13059.0
2022-08-30T16:00:00+00:00,1726.07,1727.1,1723.1,1724.08,6462.0
2022-08-30T18:00:00+00:00,1724.08,1726.26,1723.07,1723.16,4565.0
2022-08-30T20:00:00+00:00,1723.16,1724.62,1723.16,1724.31,1015.0
2022-08-30T22:00:00+00:00,1723.38,1723.82,1722.29,1723.35,1542.0
2022-08-31T00:00:00+00:00,1723.35,1724.46,1720.58,1722.93,3981.0
2022-08-31T02:00:00+00:00,1722.93,1724.32,1721.6,1723.99,3685.0
2022-08-31T04:00:00+00:00,1723.94,1726.55,1723.56,1724.49,3367.0
2022-08-31T06:00:00+00:00,1724.43,1725.18,1719.46,1721.04,7022.0
2022-08-31T08:00:00+00:00,1720.99,1721.89,1710.67,1710.99,9100.0
2022-08-31T10:00:00+00:00,1711.01,1716.37,1709.64,1713.95,7642.0
2022-08-31T12:00:00+00:00,1713.94,1718.21,1709.8,1716.11,13383.0
2022-08-31T14:00:00+00:00,1716.0,1723.46,1714.57,1718.71,13434.0
2022-08-31T16:00:00+00:00,1718.75,1719.18,1712.69,1712.84,5521.0
2022-08-31T18:00:00+00:00,1712.74,1714.08,1709.78,1710.13,5802.0
2022-08-31T20:00:00+00:00,1710.14,1711.2,1709.61,1711.06,1586.0
2022-08-31T22:00:00+00:00,1710.79,1711.38,1705.3,1708.99,2707.0
2022-09-01T00:00:00+00:00,1708.91,1708.91,1703.36,1703.48,6111.0
2022-09-01T02:00:00+00:00,1703.48,1706.3,1702.27,1704.65,4149.0
2022-09-01T04:00:00+00:00,1704.6,1708.53,1702.68,1707.48,3757.0
2022-09-01T06:00:00+00:00,1707.47,1707.76,1703.44,1705.13,7479.0
2022-09-01T08:00:00+00:00,1705.06,1708.71,1700.54,1705.92,7515.0
2022-09-01T10:00:00+00:00,1705.82,1705.86,1699.99,1701.82,7229.0
2022-09-01T12:00:00+00:00,1701.82,1704.07,1694.68,1698.95,13544.0
2022-09-01T14:00:00+00:00,1698.96,1698.96,1688.76,1695.56,14570.0
2022-09-01T16:00:00+00:00,1695.56,1699.6,1694.46,1697.08,7210.0
2022-09-01T18:00:00+00:00,1697.11,1698.44,1694.51,1694.71,5657.0
2022-09-01T20:00:00+00:00,1694.7,1697.57,1694.35,1697.56,1051.0
2022-09-01T22:00:00+00:00,1696.47,1697.88,1694.98,1697.21,1692.0
2022-09-02T00:00:00+00:00,1697.14,1699.27,1696.63,1697.66,4210.0
2022-09-02T02:00:00+00:00,1697.68,1700.31,1696.3,1699.55,3724.0
2022-09-02T04:00:00+00:00,1699.54,1701.66,1698.62,1701.59,3522.0
2022-09-02T06:00:00+00:00,1701.64,1704.57,1700.45,1703.73,6147.0
2022-09-02T08:00:00+00:00,1703.73,1707.19,1702.11,1707.05,5467.0
2022-09-02T10:00:00+00:00,1707.04,1707.32,1704.59,1705.82,5321.0
2022-09-02T12:00:00+00:00,1705.8,1713.0,1704.11,1712.2,15371.0
2022-09-02T14:00:00+00:00,1712.2,1717.97,1711.08,1716.2,10803.0
2022-09-02T16:00:00+00:00,1716.2,1716.46,1709.47,1710.85,8582.0
2022-09-02T18:00:00+00:00,1711.0,1715.57,1708.81,1709.57,4974.0
2022-09-02T20:00:00+00:00,1709.52,1712.61,1709.31,1712.25,843.0
2022-09-04T22:00:00+00:00,1712.35,1712.39,1707.89,1707.95,2344.0
2022-09-05T00:00:00+00:00,1707.94,1712.72,1707.69,1711.73,4914.0
