ts,open,high,low,close,volume
2024-07-05T12:00:00+00:00,55434.52,55940.48,54835.04,55497.6,13260.0
2024-07-05T13:30:00+00:00,55498.55,55888.77,55327.53,55766.51,13382.0
2024-07-05T15:00:00+00:00,55766.47,56950.23,55661.83,56611.58,14783.0
2024-07-05T16:30:00+00:00,56615.65,57037.71,56153.21,56459.48,13505.0
2024-07-05T18:00:00+00:00,56462.97,56774.39,55818.39,56757.38,12766.0
2024-07-05T19:30:00+00:00,56757.11,56757.11,56322.79,56348.69,10156.0
2024-07-05T21:00:00+00:00,56513.55,56748.56,56395.31,56743.04,2262.0
2024-07-05T22:30:00+00:00,56743.04,56882.26,56546.98,56635.56,6691.0
2024-07-06T00:00:00+00:00,56633.99,57019.62,56363.92,56469.3,8762.0
2024-07-06T01:30:00+00:00,56469.24,56504.18,56185.7,56444.19,6636.0
2024-07-06T03:00:00+00:00,56315.48,56325.48,56218.27,56280.38,121.0
2024-07-06T04:30:00+00:00,56280.38,56493.66,56023.88,56361.48,5785.0
2024-07-06T06:00:00+00:00,56361.32,56681.48,56344.59,56600.92,6353.0
2024-07-06T07:30:00+00:00,56601.31,56653.02,56502.84,56556.72,5338.0
2024-07-06T09:00:00+00:00,56558.48,56880.14,56436.14,56679.37,6203.0
2024-07-06T10:30:00+00:00,56679.4,56857.47,56646.35,56734.62,6566.0
2024-07-06T12:00:00+00:00,56734.62,56840.21,56517.36,56773.56,6710.0
2024-07-06T13:30:00+00:00,56774.61,57301.12,56732.59,57072.33,8391.0
2024-07-06T15:00:00+00:00,57072.41,57891.06,56942.03,57774.43,9996.0
2024-07-06T16:30:00+00:00,57774.43,58103.86,57697.86,57972.27,9288.0
2024-07-06T18:00:00+00:00,57963.91,58036.56,57739.89,57826.63,6321.0
2024-07-06T19:30:00+00:00,57826.35,58219.99,57806.28,57974.37,6563.0
2024-07-06T21:00:00+00:00,58213.88,58218.18,57832.35,57994.8,3884.0
2024-07-06T22:30:00+00:00,57994.82,58486.68,57987.45,58241.69,6062.0
2024-07-07T00:00:00+00:00,58241.77,58301.48,57843.59,57909.21,7580.0
2024-07-07T01:30:00+00:00,57909.25,58444.12,57862.1,58363.84,7151.0
2024-07-07T03:00:00+00:00,58361.29,58363.34,57805.24,57899.13,6949.0
2024-07-07T04:30:00+00:00,57899.29,57901.87,57408.95,57633.2,6349.0
2024-07-07T06:00:00+00:00,57633.12,57787.01,57206.9,57268.0,5861.0
2024-07-07T07:30:00+00:00,57269.62,57652.81,57069.14,57641.81,7527.0
2024-07-07T09:00:00+00:00,57641.84,57780.71,57560.46,57746.96,6470.0
2024-07-07T10:30:00+00:00,57746.97,57910.61,57348.22,57454.82,6776.0
2024-07-07T12:00:00+00:00,57440.38,57614.12,56814.74,56924.36,8493.0
2024-07-07T13:30:00+00:00,56924.28,57025.74,56578.41,56774.6,10538.0
2024-07-07T15:00:00+00:00,56774.67,57041.68,56719.15,56943.49,8995.0
2024-07-07T16:30:00+00:00,56943.49,57273.05,56775.69,57218.44,7506.0
2024-07-07T18:00:00+00:00,57215.88,57378.22,57017.01,57091.28,8425.0
2024-07-07T19:30:00+00:00,57090.86,57311.3,57029.42,57252.99,8252.0
2024-07-07T21:00:00+00:00,57209.94,57220.23,56193.81,56521.7,6435.0
2024-07-07T22:30:00+00:00,56521.74,56651.35,55711.27,55859.72,10272.0
2024-07-08T00:00:00+00:00,55839.44,56018.87,54275.72,54784.47,16103.0
2024-07-08T01:30:00+00:00,54784.47,55454.63,54433.54,55397.65,12822.0
2024-07-08T03:00:00+00:00,55397.69,55508.65,54866.96,55328.46,11280.0
2024-07-08T04:30:00+00:00,55328.46,55717.05,55268.69,55480.4,11117.0
2024-07-08T06:00:00+00:00,55480.41,55943.42,55211.14,55720.72,10516.0
2024-07-08T07:30:00+00:00,55723.64,57880.33,55633.77,57768.35,15287.0
2024-07-08T09:00:00+00:00,57779.35,58207.92,57332.49,57467.92,14364.0
2024-07-08T10:30:00+00:00,57467.92,57549.65,56671.02,57134.81,13679.0
2024-07-08T12:00:00+00:00,57136.6,57593.14,56837.69,57156.42,14293.0
2024-07-08T13:30:00+00:00,57156.48,57353.27,54905.14,56181.98,16846.0
2024-07-08T15:00:00+00:00,56180.65,56741.57,55436.36,55528.24,14757.0
2024-07-08T16:30:00+00:00,55528.84,56362.59,55403.06,56293.36,13281.0
2024-07-08T18:00:00+00:00,56297.31,56562.86,56129.5,56341.48,11965.0
2024-07-08T19:30:00+00:00,56341.59,56550.5,56161.1,56239.45,10913.0
2024-07-08T21:00:00+00:00,56202.05,56966.95,56146.11,56863.08,6968.0
2024-07-08T22:30:00+00:00,56863.42,56890.78,56602.8,56710.97,8078.0
2024-07-09T00:00:00+00:00,56711.12,57273.51,56283.21,56776.3,11308.0
2024-07-09T01:30:00+00:00,56776.24,57349.72,56317.5,57254.13,11981.0
2024-07-09T03:00:00+00:00,57254.18,57326.15,56860.64,57237.37,9609.0
2024-07-09T04:30:00+00:00,57229.94,57412.88,57092.52,57279.63,10074.0
2024-07-09T06:00:00+00:00,57278.8,57764.14,57181.08,57266.68,11314.0
2024-07-09T07:30:00+00:00,57266.66,57883.32,57001.74,57617.86,11274.0
2024-07-09T09:00:00+00:00,57617.84,57675.7,57349.09,57403.79,8965.0
2024-07-09T10:30:00+00:00,57403.79,57537.65,57203.79,57426.92,9263.0
2024-07-09T12:00:00+00:00,57420.89,57554.66,57118.55,57215.93,10334.0
2024-07-09T13:30:00+00:00,57215.18,58133.63,56963.53,57056.36,15542.0
2024-07-09T15:00:00+00:00,57060.65,57869.89,56896.93,57703.44,13363.0
2024-07-09T16:30:00+00:00,57703.43,57801.59,57370.78,57529.58,11177.0
2024-07-09T18:00:00+00:00,57529.53,58291.72,57436.91,57864.11,11475.0
2024-07-09T19:30:00+00:00,57862.61,58100.55,57669.86,57924.52,13864.0
2024-07-09T21:00:00+00:00,57881.9,57976.18,57705.12,57831.78,4976.0
2024-07-09T22:30:00+00:00,57834.35,58262.72,57833.74,58037.37,8995.0
2024-07-10T00:00:00+00:00,58037.35,58037.38,57326.46,57782.59,13156.0
2024-07-10T01:30:00+00:00,57782.59,57996.57,57639.46,57890.45,11761.0
2024-07-10T03:00:00+00:00,57889.2,59420.94,57839.7,59254.53,12615.0
2024-07-10T04:30:00+00:00,59254.8,59473.82,58827.44,58983.72,13360.0
2024-07-10T06:00:00+00:00,58983.72,59323.65,58850.77,59051.54,11414.0
2024-07-10T07:30:00+00:00,59052.55,59116.02,58605.82,58758.13,13321.0
2024-07-10T09:00:00+00:00,58758.13,58782.82,58298.91,58545.16,12188.0
2024-07-10T10:30:00+00:00,58545.17,58738.21,58353.86,58497.22,11027.0
2024-07-10T12:00:00+00:00,58497.27,58556.67,57737.61,57989.94,14524.0
2024-07-10T13:30:00+00:00,57987.54,58042.64,57471.89,57720.33,16971.0
2024-07-10T15:00:00+00:00,57722.77,58049.46,57468.66,57946.83,16318.0
2024-07-10T16:30:00+00:00,57949.43,58021.02,57434.96,57617.72,14016.0
2024-07-10T18:00:00+00:00,57617.73,57777.56,57311.36,57440.7,10863.0
2024-07-10T19:30:00+00:00,57442.33,57550.55,57123.44,57404.13,11964.0
2024-07-10T21:00:00+00:00,57392.54,57838.87,57268.27,57803.33,6400.0
2024-07-10T22:30:00+00:00,57808.02,57880.28,57604.15,57727.44,6179.0
2024-07-11T00:00:00+00:00,57732.19,57735.94,57353.09,57536.67,9093.0
2024-07-11T01:30:00+00:00,57536.67,58379.03,57469.78,57855.87,13299.0
2024-07-11T03:00:00+00:00,57856.55,57952.91,57007.96,57552.81,13459.0
2024-07-11T04:30:00+00:00,57554.65,58074.07,57544.97,57975.88,11035.0
2024-07-11T06:00:00+00:00,57975.88,58259.77,57863.18,58176.02,10341.0
2024-07-11T07:30:00+00:00,58176.56,58311.94,58021.89,58143.85,11631.0
2024-07-11T09:00:00+00:00,58144.28,58477.98,58047.4,58294.95,12441.0
2024-07-11T10:30:00+00:00,58294.83,58893.29,58268.67,58780.72,11747.0
2024-07-11T12:00:00+00:00,58780.69,59528.97,58391.63,58794.29,15640.0
2024-07-11T13:30:00+00:00,58802.19,58956.78,57546.54,57800.46,18425.0
2024-07-11T15:00:00+00:00,57806.97,58150.0,57184.19,57647.58,17161.0
2024-07-11T16:30:00+00:00,57651.13,57949.09,57437.41,57809.55,13993.0
2024-07-11T18:00:00+00:00,57813.79,58005.07,57378.21,57416.66,12919.0
2024-07-11T19:30:00+00:00,57408.94,57619.01,57210.78,57560.42,13585.0
2024-07-11T21:00:00+00:00,57555.89,57631.95,57283.62,57544.67,6588.0
2024-07-11T22:30:00+00:00,57544.79,57561.83,57150.38,57359.11,10247.0
2024-07-12T00:00:00+00:00,57359.11,57586.18,56526.55,56607.95,12721.0
2024-07-12T01:30:00+00:00,56606.44,57422.93,56564.32,57324.23,10571.0
2024-07-12T03:00:00+00:00,57319.68,57358.97,56718.88,56723.18,9381.0
2024-07-12T04:30:00+00:00,56723.15,57102.99,56696.53,57017.55,8523.0
2024-07-12T06:00:00+00:00,57018.75,57390.88,57011.14,57101.09,8359.0
2024-07-12T07:30:00+00:00,57102.28,57353.09,56839.96,57347.29,10435.0
2024-07-12T09:00:00+00:00,57347.37,57356.53,56758.53,56938.55,9579.0
2024-07-12T10:30:00+00:00,56933.19,57279.82,56933.19,57233.36,8462.0
2024-07-12T12:00:00+00:00,57237.16,57818.99,57075.84,57530.18,12436.0
2024-07-12T13:30:00+00:00,57530.66,58027.13,57489.55,57833.76,16127.0
2024-07-12T15:00:00+00:00,57834.16,58275.85,57774.04,58224.57,12937.0
2024-07-12T16:30:00+00:00,58227.33,58436.11,57915.23,58177.69,11105.0
2024-07-12T18:00:00+00:00,58178.23,58552.35,57855.1,57906.17,11744.0
2024-07-12T19:30:00+00:00,57905.61,57905.61,57156.1,57532.73,12061.0
2024-07-12T21:00:00+00:00,57601.88,57890.85,57543.09,57718.86,5116.0
2024-07-12T22:30:00+00:00,57718.86,57940.52,57692.21,57922.26,3418.0
2024-07-13T00:00:00+00:00,57923.01,57984.77,57777.37,57901.13,5104.0
2024-07-13T01:30:00+00:00,57901.0,57979.18,57781.18,57959.44,4325.0
2024-07-13T03:00:00+00:00,57958.69,58011.22,57782.13,57804.64,4249.0
2024-07-13T04:30:00+00:00,57798.77,58192.05,57761.37,58110.62,4609.0
2024-07-13T06:00:00+00:00,58110.87,58251.96,58028.9,58157.3,4980.0
2024-07-13T07:30:00+00:00,58157.05,58228.83,57974.38,57991.93,4407.0
2024-07-13T09:00:00+00:00,57992.68,58838.89,57945.04,58694.22,7107.0
2024-07-13T10:30:00+00:00,58692.84,58692.84,58372.98,58554.05,5736.0
2024-07-13T12:00:00+00:00,58557.43,58916.24,58465.13,58763.63,5962.0
2024-07-13T13:30:00+00:00,58763.5,58827.58,58494.75,58816.13,6101.0
2024-07-13T15:00:00+00:00,58807.22,58968.41,58676.04,58733.15,5378.0
2024-07-13T16:30:00+00:00,58732.65,58780.69,58578.58,58713.17,4623.0
2024-07-13T18:00:00+00:00,58716.54,58827.08,58598.46,58681.32,4150.0
2024-07-13T19:30:00+00:00,58689.92,58705.39,58583.09,58620.76,4123.0
2024-07-13T21:00:00+00:00,58620.47,58741.66,58297.71,58424.95,2239.0
2024-07-13T22:30:00+00:00,58425.07,59860.97,58344.07,59237.59,13077.0
2024-07-14T00:00:00+00:00,59237.91,59861.36,59230.81,59573.64,11537.0
2024-07-14T01:30:00+00:00,59570.55,59768.93,59286.05,59382.17,8902.0
2024-07-14T03:00:00+00:00,59381.99,60109.81,59360.91,59757.68,8916.0
2024-07-14T04:30:00+00:00,59760.0,60338.55,59672.56,60277.84,10774.0
2024-07-14T06:00:00+00:00,60277.9,60344.26,59788.83,59953.57,7806.0
2024-07-14T07:30:00+00:00,59952.03,60423.23,59913.63,60220.89,7717.0
2024-07-14T09:00:00+00:00,60209.83,60379.94,60115.47,60151.84,6737.0
2024-07-14T10:30:00+00:00,60152.56,60160.06,59929.31,60143.21,6035.0
2024-07-14T12:00:00+00:00,60143.09,60153.04,59581.96,59659.06,8415.0
2024-07-14T13:30:00+00:00,59656.47,60249.13,59485.74,60022.6,8141.0
2024-07-14T15:00:00+00:00,60033.63,60172.79,59895.3,59938.02,9356.0
2024-07-14T16:30:00+00:00,59937.08,60199.95,59886.82,60033.38,8628.0
2024-07-14T18:00:00+00:00,60017.55,60102.79,59954.29,60006.11,5974.0
2024-07-14T19:30:00+00:00,60008.09,60352.17,59901.27,60105.13,7023.0
2024-07-14T21:00:00+00:00,60042.48,61431.34,60042.48,60930.95,9715.0
2024-07-14T22:30:00+00:00,60932.2,61214.52,60723.25,60818.88,10575.0
2024-07-15T00:00:00+00:00,60818.73,61839.07,60668.17,61442.99,12125.0
2024-07-15T01:30:00+00:00,61443.01,62668.21,61229.78,62540.47,11145.0
2024-07-15T03:00:00+00:00,62540.47,62859.27,62353.65,62626.73,11604.0
2024-07-15T04:30:00+00:00,62627.73,63018.12,62460.82,62851.66,11114.0
2024-07-15T06:00:00+00:00,62844.72,63043.84,62742.89,62837.49,11105.0
2024-07-15T07:30:00+00:00,62836.81,63276.62,62825.47,62921.7,10513.0
2024-07-15T09:00:00+00:00,62919.95,62944.95,62550.63,62791.68,13158.0
2024-07-15T10:30:00+00:00,62784.08,62852.54,62309.65,62469.69,9665.0
2024-07-15T12:00:00+00:00,62468.02,63012.08,62452.08,62805.62,11038.0
2024-07-15T13:30:00+00:00,62809.37,63275.42,62489.26,63266.8,15044.0
2024-07-15T15:00:00+00:00,63263.41,63361.76,62884.69,63262.33,11668.0
2024-07-15T16:30:00+00:00,63261.33,63800.13,63120.18,63120.18,12665.0
2024-07-15T18:00:00+00:00,63120.18,63876.06,63031.64,63396.9,10983.0
2024-07-15T19:30:00+00:00,63396.95,63825.64,63243.41,63770.39,15413.0
2024-07-15T21:00:00+00:00,63715.11,64512.06,63522.11,64241.97,7749.0
2024-07-15T22:30:00+00:00,64241.47,64946.61,64182.2,64755.88,13138.0
2024-07-16T00:00:00+00:00,64756.13,65006.88,64484.48,64671.64,12567.0
2024-07-16T01:30:00+00:00,64664.38,64918.15,64592.79,64874.76,11013.0
2024-07-16T03:00:00+00:00,64874.76,65035.87,64590.19,64605.09,8693.0
2024-07-16T04:30:00+00:00,64600.81,64635.42,63485.3,63688.69,11539.0
2024-07-16T06:00:00+00:00,63689.17,63909.57,62793.66,63028.26,12060.0
2024-07-16T07:30:00+00:00,63027.05,63200.15,62420.19,62857.77,14699.0
2024-07-16T09:00:00+00:00,62857.27,63411.14,62708.28,63320.98,11493.0
2024-07-16T10:30:00+00:00,63321.67,63899.0,63164.14,63801.85,14112.0
2024-07-16T12:00:00+00:00,63804.55,64282.52,63518.14,63861.63,17809.0
2024-07-16T13:30:00+00:00,63859.7,64149.1,63083.85,63861.23,19346.0
2024-07-16T15:00:00+00:00,63861.23,65234.29,63811.57,64503.73,19774.0
2024-07-16T16:30:00+00:00,64500.33,64695.76,64134.71,64588.28,19810.0
2024-07-16T18:00:00+00:00,64589.5,65148.38,64437.67,65126.85,17862.0
2024-07-16T19:30:00+00:00,65130.02,65239.83,64624.61,64671.75,16068.0
2024-07-16T21:00:00+00:00,64752.82,64876.76,64152.76,64322.71,8644.0
2024-07-16T22:30:00+00:00,64322.72,65396.84,64311.26,65084.98,12562.0
2024-07-17T00:00:00+00:00,65081.53,66139.66,64968.8,65941.72,15957.0
2024-07-17T01:30:00+00:00,65938.63,66061.07,65556.05,65634.06,10586.0
2024-07-17T03:00:00+00:00,65634.3,65902.77,65410.76,65699.79,10352.0
2024-07-17T04:30:00+00:00,65699.71,66039.89,65575.2,65655.43,11723.0
2024-07-17T06:00:00+00:00,65655.37,65843.82,65316.03,65461.52,11770.0
2024-07-17T07:30:00+00:00,65460.38,65520.43,64826.46,65199.92,13737.0
2024-07-17T09:00:00+00:00,65199.92,65547.19,65096.3,65356.77,13702.0
2024-07-17T10:30:00+00:00,65361.94,65386.29,64557.79,64746.71,14796.0
2024-07-17T12:00:00+00:00,64743.71,65033.83,64577.12,64718.71,14704.0
2024-07-17T13:30:00+00:00,64722.66,65319.78,64545.08,65047.41,20050.0
2024-07-17T15:00:00+00:00,65040.65,65404.58,64258.23,64373.56,18831.0
2024-07-17T16:30:00+00:00,64365.59,64435.3,63843.74,64302.64,16833.0
2024-07-17T18:00:00+00:00,64300.77,64751.16,64222.71,64716.16,13468.0
2024-07-17T19:30:00+00:00,64717.01,64784.15,64508.15,64527.54,11484.0
2024-07-17T21:00:00+00:00,64092.61,64570.18,64027.51,64371.81,10645.0
2024-07-17T22:30:00+00:00,64370.74,64411.91,64084.39,64098.82,11468.0
2024-07-18T00:00:00+00:00,64098.24,64666.51,63756.22,64638.78,12055.0
2024-07-18T01:30:00+00:00,64640.32,65090.23,64246.14,64688.98,13249.0
2024-07-18T03:00:00+00:00,64689.3,64963.03,64609.6,64671.04,13037.0
2024-07-18T04:30:00+00:00,64669.18,64859.75,64389.78,64741.37,9039.0
2024-07-18T06:00:00+00:00,64737.6,65059.32,64699.56,64768.42,11769.0
2024-07-18T07:30:00+00:00,64773.56,64967.04,64639.61,64946.52,11831.0
2024-07-18T09:00:00+00:00,64949.01,64952.81,64504.07,64507.52,10956.0
2024-07-18T10:30:00+00:00,64507.02,64770.35,64437.16,64766.2,11115.0
2024-07-18T12:00:00+00:00,64765.76,65131.6,64730.84,64887.38,14589.0
2024-07-18T13:30:00+00:00,64887.56,64973.66,63688.65,63990.67,18195.0
2024-07-18T15:00:00+00:00,63990.69,63998.45,63283.9,63650.97,17998.0
2024-07-18T16:30:00+00:00,63653.24,63963.88,63500.89,63560.06,15334.0
2024-07-18T18:00:00+00:00,63558.92,63656.07,63231.21,63422.38,17035.0
2024-07-18T19:30:00+00:00,63419.65,63824.82,63357.05,63796.01,13861.0
2024-07-18T21:00:00+00:00,63759.16,64101.1,63698.76,64016.03,8016.0
2024-07-18T22:30:00+00:00,64016.29,64124.39,63948.43,63988.33,8988.0
2024-07-19T00:00:00+00:00,63988.33,64036.98,63288.54,63633.15,13251.0
2024-07-19T01:30:00+00:00,63633.74,63933.72,63558.1,63833.88,10664.0
2024-07-19T03:00:00+00:00,63834.13,64379.57,63809.07,64191.23,12639.0
2024-07-19T04:30:00+00:00,64187.57,64292.12,64062.28,64159.97,8019.0
2024-07-19T06:00:00+00:00,64161.64,64480.9,63780.98,63986.23,11090.0
2024-07-19T07:30:00+00:00,63988.02,63989.3,63399.53,63801.27,12918.0
2024-07-19T09:00:00+00:00,63801.05,64113.43,63637.09,64062.25,11251.0
2024-07-19T10:30:00+00:00,64059.0,64178.39,63906.81,64109.0,10438.0
2024-07-19T12:00:00+00:00,64109.25,64469.31,64018.4,64114.0,13268.0
2024-07-19T13:30:00+00:00,64113.77,65910.08,64048.6,65747.47,16898.0
2024-07-19T15:00:00+00:00,65746.97,66563.61,65188.89,66406.83,14604.0
2024-07-19T16:30:00+00:00,66407.71,66867.6,66220.8,66782.45,13655.0
2024-07-19T18:00:00+00:00,66773.2,67232.44,66418.53,67085.27,14413.0
2024-07-19T19:30:00+00:00,67085.38,67460.21,66918.81,66989.1,12125.0
2024-07-19T21:00:00+00:00,66904.06,67346.82,66886.66,66979.59,1520.0
2024-07-19T22:30:00+00:00,66979.34,67017.31,66652.27,66696.7,9055.0
2024-07-20T00:00:00+00:00,66698.64,66873.27,66307.02,66579.88,10241.0
2024-07-20T01:30:00+00:00,66580.14,66674.98,66218.75,66612.26,6779.0
2024-07-20T03:00:00+00:00,66604.77,66789.97,66516.18,66703.09,7148.0
2024-07-20T04:30:00+00:00,66705.95,66713.21,66465.39,66571.29,6070.0
2024-07-20T06:00:00+00:00,66568.41,66811.92,66542.7,66712.5,4852.0
2024-07-20T07:30:00+00:00,66715.72,66719.08,66500.33,66546.62,6498.0
2024-07-20T09:00:00+00:00,66553.09,66783.28,66517.31,66572.96,5193.0
2024-07-20T10:30:00+00:00,66572.71,66602.97,66508.29,66521.03,3932.0
2024-07-20T12:00:00+00:00,66521.06,66609.44,66291.2,66579.0,5701.0
2024-07-20T13:30:00+00:00,66579.04,66741.17,66372.87,66623.41,7337.0
2024-07-20T15:00:00+00:00,66623.95,66959.75,66623.95,66942.65,7011.0
2024-07-20T16:30:00+00:00,66942.65,67623.58,66685.06,67452.83,9440.0
2024-07-20T18:00:00+00:00,67458.54,67629.86,67250.89,67439.99,10091.0
2024-07-20T19:30:00+00:00,67440.2,67477.06,67168.82,67386.23,6883.0
2024-07-20T21:00:00+00:00,66972.07,67353.79,66820.7,67157.4,4038.0
2024-07-20T22:30:00+00:00,67155.81,67226.92,66883.0,67168.26,7802.0
2024-07-21T00:00:00+00:00,67168.51,67363.65,67002.09,67226.86,9434.0
2024-07-21T01:30:00+00:00,67226.23,67466.36,67210.27,67301.13,11487.0
2024-07-21T03:00:00+00:00,67301.13,67414.62,67162.24,67187.21,10731.0
2024-07-21T04:30:00+00:00,67187.33,67187.96,66924.45,67086.52,10551.0
2024-07-21T06:00:00+00:00,67085.52,67135.58,66604.33,66693.11,11805.0
2024-07-21T07:30:00+00:00,66698.62,66930.03,66671.66,66827.49,13220.0
2024-07-21T09:00:00+00:00,66828.99,67131.74,66776.23,66968.78,10752.0
2024-07-21T10:30:00+00:00,66961.5,66981.33,66779.58,66913.72,7183.0
2024-07-21T12:00:00+00:00,66905.26,67015.23,66862.1,66923.93,7324.0
2024-07-21T13:30:00+00:00,66918.31,67429.19,66630.39,67331.05,11461.0
2024-07-21T15:00:00+00:00,67331.3,67539.57,66996.17,67115.36,15451.0
2024-07-21T16:30:00+00:00,67102.1,67757.24,66484.98,66670.2,12066.0
2024-07-21T18:00:00+00:00,66677.41,67436.99,65812.34,67339.78,12904.0
2024-07-21T19:30:00+00:00,67340.79,68242.83,67227.29,67731.8,12973.0
2024-07-21T21:00:00+00:00,67761.89,68391.45,67578.96,68067.38,8031.0
2024-07-21T22:30:00+00:00,68067.26,68210.4,67890.24,68177.82,14518.0
2024-07-22T00:00:00+00:00,68184.46,68502.12,67829.55,67980.33,12317.0
2024-07-22T01:30:00+00:00,67972.48,68210.7,67755.32,68086.63,10707.0
2024-07-22T03:00:00+00:00,68086.63,68112.56,67783.24,67935.82,10552.0
2024-07-22T04:30:00+00:00,67932.74,67968.09,67530.03,67644.97,9810.0
2024-07-22T06:00:00+00:00,67639.11,67751.8,67084.47,67253.19,11369.0
2024-07-22T07:30:00+00:00,67251.68,67414.67,67012.94,67092.88,9496.0
2024-07-22T09:00:00+00:00,67092.77,67539.13,66928.76,67516.69,9502.0
2024-07-22T10:30:00+00:00,67516.69,67623.05,67295.34,67539.33,9381.0
2024-07-22T12:00:00+00:00,67538.32,67878.26,67392.75,67589.52,11921.0
2024-07-22T13:30:00+00:00,67589.52,68000.8,66573.59,66728.3,18926.0
2024-07-22T15:00:00+00:00,66728.3,67202.17,66559.2,67019.14,17540.0
2024-07-22T16:30:00+00:00,67019.3,67493.34,66838.36,67487.74,13865.0
2024-07-22T18:00:00+00:00,67487.03,67823.49,67338.65,67704.79,13063.0
2024-07-22T19:30:00+00:00,67704.81,68304.97,67659.24,68128.1,12645.0
2024-07-22T21:00:00+00:00,68009.88,68058.61,67504.99,67634.98,9124.0
2024-07-22T22:30:00+00:00,67635.53,67763.64,67257.62,67554.91,11756.0
2024-07-23T00:00:00+00:00,67557.46,67786.08,67219.23,67256.81,11953.0
2024-07-23T01:30:00+00:00,67256.42,67716.7,67220.47,67666.34,12467.0
2024-07-23T03:00:00+00:00,67665.41,67734.66,67305.41,67366.06,11001.0
2024-07-23T04:30:00+00:00,67365.15,67373.86,66342.18,66457.92,15981.0
2024-07-23T06:00:00+00:00,66457.42,66804.71,66296.9,66341.81,15253.0
2024-07-23T07:30:00+00:00,66349.37,67000.76,66072.18,66898.52,13374.0
2024-07-23T09:00:00+00:00,66898.77,67171.11,66766.37,66985.51,12030.0
2024-07-23T10:30:00+00:00,66986.88,67022.72,66435.17,66685.97,13493.0
2024-07-23T12:00:00+00:00,66691.16,66774.91,66314.66,66518.06,14068.0
2024-07-23T13:30:00+00:00,66518.19,67373.29,65933.3,67252.33,18161.0
2024-07-23T15:00:00+00:00,67255.01,67276.43,66362.56,66407.29,16744.0
2024-07-23T16:30:00+00:00,66407.29,66415.02,65753.46,65958.93,18551.0
2024-07-23T18:00:00+00:00,65958.43,66119.35,65778.06,65998.3,14307.0
2024-07-23T19:30:00+00:00,65990.47,66008.8,65445.31,65851.94,15043.0
2024-07-23T21:00:00+00:00,65805.43,66053.16,65783.2,65821.1,8022.0
2024-07-23T22:30:00+00:00,65819.62,66056.7,65784.02,65945.25,11206.0
2024-07-24T00:00:00+00:00,65944.25,66122.6,65770.86,66013.95,9742.0
2024-07-24T01:30:00+00:00,66014.6,66135.57,65468.85,65877.83,11748.0
2024-07-24T03:00:00+00:00,65886.7,66121.3,65775.67,65947.55,11392.0
2024-07-24T04:30:00+00:00,65946.34,66032.58,65619.3,65831.16,9200.0
2024-07-24T06:00:00+00:00,65830.91,66062.79,65769.07,66030.27,9188.0
2024-07-24T07:30:00+00:00,66027.06,66465.44,65926.83,66452.46,14496.0
2024-07-24T09:00:00+00:00,66451.38,66618.18,66310.28,66410.51,12256.0
2024-07-24T10:30:00+00:00,66410.89,66583.13,66340.32,66380.92,9479.0
2024-07-24T12:00:00+00:00,66379.61,66812.59,66178.2,66689.22,14070.0
2024-07-24T13:30:00+00:00,66689.22,67132.88,66298.8,66706.91,16695.0
2024-07-24T15:00:00+00:00,66706.91,66801.34,65965.55,66268.57,16894.0
2024-07-24T16:30:00+00:00,66268.47,66722.57,66210.36,66605.99,15483.0
2024-07-24T18:00:00+00:00,66607.3,66667.24,65671.37,66017.56,18179.0
2024-07-24T19:30:00+00:00,66020.69,66107.82,65545.47,66032.08,14160.0
2024-07-24T21:00:00+00:00,65921.21,65966.47,65037.25,65537.17,10050.0
2024-07-24T22:30:00+00:00,65537.05,65555.46,65097.15,65364.37,14717.0
2024-07-25T00:00:00+00:00,65364.99,65640.85,64254.54,64403.57,13090.0
2024-07-25T01:30:00+00:00,64397.88,64533.73,63885.39,64186.88,16503.0
2024-07-25T03:00:00+00:00,64162.52,64270.3,63744.09,64074.95,16096.0
2024-07-25T04:30:00+00:00,64074.45,64333.11,64014.2,64257.68,10531.0
2024-07-25T06:00:00+00:00,64249.68,64359.3,64072.19,64282.49,12265.0
2024-07-25T07:30:00+00:00,64282.49,64416.11,63862.03,64344.59,14136.0
2024-07-25T09:00:00+00:00,64344.84,64462.35,63950.03,64002.47,12952.0
2024-07-25T10:30:00+00:00,64000.95,64286.35,63945.37,64093.26,11763.0
2024-07-25T12:00:00+00:00,64094.43,64403.34,63883.56,64282.4,15210.0
2024-07-25T13:30:00+00:00,64274.56,64835.71,63399.31,64812.73,18604.0
2024-07-25T15:00:00+00:00,64813.0,65017.27,64505.47,64908.22,17205.0
2024-07-25T16:30:00+00:00,64908.22,65174.34,64719.98,65030.6,20047.0
2024-07-25T18:00:00+00:00,65037.41,65171.21,64357.39,64948.93,18046.0
2024-07-25T19:30:00+00:00,64943.18,65277.82,64397.08,65277.29,17454.0
2024-07-25T21:00:00+00:00,65342.45,66144.69,65223.52,65826.22,10714.0
2024-07-25T22:30:00+00:00,65824.07,65872.09,65600.97,65804.78,10009.0
2024-07-26T00:00:00+00:00,65803.85,66545.39,65710.34,66312.5,12843.0
2024-07-26T01:30:00+00:00,66316.47,67183.32,66200.4,67003.98,14048.0
2024-07-26T03:00:00+00:00,67000.43,67459.13,66876.67,66953.52,14401.0
2024-07-26T04:30:00+00:00,66953.02,67099.91,66840.69,66918.03,11872.0
2024-07-26T06:00:00+00:00,66914.9,67189.33,66863.14,67140.6,12451.0
